position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1856725,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1953,10,1,1
1856847,b/b,36,36,1,1.00314625677368e-05,1.00314625677368e-05,0.999989968537432,0.999989968537432,SP_1953,10,1,1
1856885,b/b,137,137,1,3.81752881049982e-05,3.81752881049982e-05,0.999961824711895,0.999961824711895,SP_1953,10,1,1
1857035,b/b,8,8,1,2.2292139039415e-06,2.2292139039415e-06,0.999997770786096,0.999997770786096,SP_1953,10,1,1
1857142,b/b,639,639,1,0.000178058460577327,0.000178058460577327,0.999821941539423,0.999821941539423,SP_1953,10,1,1
1857152,b/b,1477,1477,1,0.0004115686170152,0.0004115686170152,0.999588431382985,0.999588431382985,SP_1953,10,1,1
1857198,b/b,3080,3080,1,0.000858247353017478,0.000858247353017478,0.999141752646983,0.999141752646983,SP_1953,10,1,1
1857239,+/+,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_1953,10,1,1
1857278,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1953,10,1,1
1857279,b/b,11123,11123,1,0.00309944328169266,0.00309944328169266,0.996900556718307,0.996900556718307,SP_1953,10,1,1
1857283,b/b,1692,1692,1,0.000471478740683627,0.000471478740683627,0.999528521259316,0.999528521259316,SP_1953,10,1,1
1857301,b/b,50,50,1,1.39325868996344e-05,1.39325868996344e-05,0.9999860674131,0.9999860674131,SP_1953,10,1,1
1857375,b/b,261,261,1,7.27281036160915e-05,7.27281036160915e-05,0.999927271896384,0.999927271896384,SP_1953,10,1,1
1857500,b/b,472,472,1,0.000131523620332549,0.000131523620332549,0.999868476379667,0.999868476379667,SP_1953,10,1,1
1857794,-/-,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,,10,1,1
1857866,b/b,658,658,1,0.000183352843599188,0.000183352843599188,0.999816647156401,0.999816647156401,,10,1,1
1857869,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
1858146,b/b,722,722,1,0.00020118655483072,0.00020118655483072,0.999798813445169,0.999798813445169,SP_1954,10,1,1
1858739,b/b,12,12,1,3.34382085591225e-06,3.34382085591225e-06,0.999996656179144,0.999996656179144,SP_1954,10,1,1
1858945,b/b,18,18,1,5.01573128386838e-06,5.01573128386838e-06,0.999994984268716,0.999994984268716,SP_1954,10,1,1
1859041,b/b,83,83,1,2.31280942533931e-05,2.31280942533931e-05,0.999976871905747,0.999976871905747,SP_1954,10,1,1
1859201,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1954,10,1,1
1859219,b/b,545,545,1,0.000151865197206015,0.000151865197206015,0.999848134802794,0.999848134802794,SP_1954,10,1,1
1859256,b/b,44,44,1,1.22606764716783e-05,1.22606764716783e-05,0.999987739323528,0.999987739323528,SP_1954,10,1,1
1859258,b/b,1350,1350,1,0.000376179846290128,0.000376179846290128,0.99962382015371,0.99962382015371,,10,1,1
1859351,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
1859404,b/b,310,310,1,8.63820387777332e-05,8.63820387777332e-05,0.999913617961222,0.999913617961222,,10,1,1
1859454,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1955,10,1,1
1859496,b/b,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_1955,10,1,1
1859500,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1955,10,1,1
1859658,b/b,1603,1603,1,0.000446678736002278,0.000446678736002278,0.999553321263998,0.999553321263998,SP_1955,10,1,1
1859965,b/b,92,92,1,2.56359598953273e-05,2.56359598953273e-05,0.999974364040105,0.999974364040105,SP_1956,10,1,1
1860021,-/-,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_1956,10,1,1
1860267,b/b,940,940,1,0.000261932633713126,0.000261932633713126,0.999738067366287,0.999738067366287,SP_1956,10,1,1
1860273,b/b,374,374,1,0.000104215750009265,0.000104215750009265,0.999895784249991,0.999895784249991,SP_1956,10,1,1
1860476,b/b,17,17,1,4.73707954587569e-06,4.73707954587569e-06,0.999995262920454,0.999995262920454,,10,1,1
1861117,-/-,25,25,1,6.96629344981719e-06,6.96629344981719e-06,0.99999303370655,0.99999303370655,,10,1,1
1861167,-/-,743,743,1,0.000207038241328567,0.000207038241328567,0.999792961758671,0.999792961758671,,10,1,1
1861168,+/+,923,923,1,0.000257195554167251,0.000257195554167251,0.999742804445833,0.999742804445833,,10,1,1
1861462,b/b,548,548,1,0.000152701152419993,0.000152701152419993,0.99984729884758,0.99984729884758,SP_1958,10,1,1
1861491,b/b,4,4,1,1.11460695197075e-06,1.11460695197075e-06,0.999998885393048,0.999998885393048,,10,1,1
1861806,+/+,12,12,1,3.34382085591225e-06,3.34382085591225e-06,0.999996656179144,0.999996656179144,,10,1,1
1862055,b/b,19,19,1,5.29438302186106e-06,5.29438302186106e-06,0.999994705616978,0.999994705616978,,10,1,1
1868794,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1961,10,1,1
1870218,b/b,520,520,1,0.000144898903756198,0.000144898903756198,0.999855101096244,0.999855101096244,,10,1,1
1870223,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
1870828,b/b,5339,5339,1,0.00148772162914296,0.00148772162914296,0.998512278370857,0.998512278370857,SP_1963,10,1,1
1870888,+/+,12,12,1,3.34382085591225e-06,3.34382085591225e-06,0.999996656179144,0.999996656179144,SP_1963,10,1,1
1870905,b/b,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,SP_1963,10,1,1
1871201,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_1963,10,1,1
1871609,b/b,607,607,1,0.000169141604961561,0.000169141604961561,0.999830858395038,0.999830858395038,SP_1963,10,1,1
1871634,b/b,495,495,1,0.00013793261030638,0.00013793261030638,0.999862067389694,0.999862067389694,SP_1963,10,1,1
1872210,b/b,427,427,1,0.000118984292122878,0.000118984292122878,0.999881015707877,0.999881015707877,SP_1964,10,1,1
1872224,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_1964,10,1,1
1872492,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1964,10,1,1
1872493,b/b,1106,1106,1,0.000308188822219913,0.000308188822219913,0.99969181117778,0.99969181117778,SP_1964,10,1,1
1872886,b/b,562,562,1,0.00015660227675189,0.00015660227675189,0.999843397723248,0.999843397723248,SP_1964,10,1,1
1873165,b/b,13,13,1,3.62247259390494e-06,3.62247259390494e-06,0.999996377527406,0.999996377527406,SP_1965,10,1,1
1873329,b/b,655,655,1,0.00018251688838521,0.00018251688838521,0.999817483111615,0.999817483111615,SP_1966,10,1,1
1874059,b/b,1643,1643,1,0.000457824805521986,0.000457824805521986,0.999542175194478,0.999542175194478,SP_1966,10,1,1
1874265,b/b,521,521,1,0.00014517755549419,0.00014517755549419,0.999854822444506,0.999854822444506,SP_1966,10,1,1
1874679,b/b,83,83,1,2.31280942533931e-05,2.31280942533931e-05,0.999976871905747,0.999976871905747,,10,1,1
1874799,b/b,917,917,1,0.000255523643739295,0.000255523643739295,0.999744476356261,0.999744476356261,,10,1,1
1874951,b/b,225,225,1,6.26966410483547e-05,6.26966410483547e-05,0.999937303358952,0.999937303358952,SP_1967,10,1,1
1875057,b/b,494,494,1,0.000137653958568388,0.000137653958568388,0.999862346041432,0.999862346041432,SP_1967,10,1,1
1875380,+/+,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,SP_1967,10,1,1
1875491,-/-,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,SP_1967,10,1,1
1875575,b/b,176,176,1,4.9042705886713e-05,4.9042705886713e-05,0.999950957294113,0.999950957294113,SP_1967,10,1,1
1875682,b/b,2244,2244,1,0.000625294500055591,0.000625294500055591,0.999374705499944,0.999374705499944,SP_1967,10,1,1
1875798,b/b,32,32,1,8.916855615766e-06,8.916855615766e-06,0.999991083144384,0.999991083144384,,10,1,1
1875800,b/b,712,712,1,0.000198400037450794,0.000198400037450794,0.999801599962549,0.999801599962549,,10,1,1
1876971,-/-,4,4,1,1.11460695197075e-06,1.11460695197075e-06,0.999998885393048,0.999998885393048,SP_1970,10,1,1
1877466,b/b,860,860,1,0.000239640494673711,0.000239640494673711,0.999760359505326,0.999760359505326,SP_1970,10,1,1
1877748,b/b,835,835,1,0.000232674201223894,0.000232674201223894,0.999767325798776,0.999767325798776,SP_1970,10,1,1
1878084,b/b,36,36,1,1.00314625677368e-05,1.00314625677368e-05,0.999989968537432,0.999989968537432,SP_1972,10,1,1
1878431,+/+,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_1972,10,1,1
1878721,b/b,100,100,1,2.78651737992688e-05,2.78651737992688e-05,0.999972134826201,0.999972134826201,,10,1,1
1878723,b/b,84,84,1,2.34067459913858e-05,2.34067459913858e-05,0.999976593254009,0.999976593254009,,10,1,1
1878935,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_1973,10,1,1
1879543,b/b,813,813,1,0.000226543862988055,0.000226543862988055,0.999773456137012,0.999773456137012,,10,1,1
1882529,b/b,850,850,1,0.000236853977293784,0.000236853977293784,0.999763146022706,0.999763146022706,SP_1978,10,1,1
1882930,b/b,1193,1193,1,0.000332431523425276,0.000332431523425276,0.999667568476575,0.999667568476575,SP_1978,10,1,1
1883095,b/b,643,643,1,0.000179173067529298,0.000179173067529298,0.999820826932471,0.999820826932471,,10,1,1
1883150,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
1883224,b/b,557,557,1,0.000155209018061927,0.000155209018061927,0.999844790981938,0.999844790981938,SP_1979,10,1,1
1883250,-/-,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,SP_1979,10,1,1
1883466,+/+,71,71,1,1.97842733974808e-05,1.97842733974808e-05,0.999980215726603,0.999980215726603,SP_1979,10,1,1
1883572,b/b,1228,1228,1,0.00034218433425502,0.00034218433425502,0.999657815665745,0.999657815665745,SP_1979,10,1,1
1883679,b/b,920,920,1,0.000256359598953273,0.000256359598953273,0.999743640401047,0.999743640401047,SP_1979,10,1,1
1883683,b/b,146,146,1,4.06831537469324e-05,4.06831537469324e-05,0.999959316846253,0.999959316846253,SP_1979,10,1,1
1883917,b/b,790,790,1,0.000220134873014223,0.000220134873014223,0.999779865126986,0.999779865126986,,10,1,1
1883918,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
1883935,b/b,383,383,1,0.000106723615651199,0.000106723615651199,0.999893276384349,0.999893276384349,,10,1,1
1884101,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
1884114,b/b,1681,1681,1,0.000468413571565708,0.000468413571565708,0.999531586428434,0.999531586428434,,10,1,1
1884116,b/b,403,403,1,0.000112296650411053,0.000112296650411053,0.999887703349589,0.999887703349589,,10,1,1
1884118,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
1884543,+/+,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_1980,10,1,1
1884876,+/+,10,10,1,2.78651737992688e-06,2.78651737992688e-06,0.99999721348262,0.99999721348262,SP_1980,10,1,1
1886852,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1982,10,1,1
1887097,b/b,1224,1224,1,0.00034106972730305,0.00034106972730305,0.999658930272697,0.999658930272697,SP_1983,10,1,1
1887098,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1983,10,1,1
1889756,b/b,114,114,1,3.17662981311664e-05,3.17662981311664e-05,0.999968233701869,0.999968233701869,SP_1986,10,1,1
1890121,-/-,416,416,1,0.000115919123004958,0.000115919123004958,0.999884080876995,0.999884080876995,SP_1987,10,1,1
1890413,b/b,283,283,1,7.88584418519306e-05,7.88584418519306e-05,0.999921141558148,0.999921141558148,SP_1987,10,1,1
1890840,b/b,333,333,1,9.2791028751565e-05,9.2791028751565e-05,0.999907208971248,0.999907208971248,SP_1988,10,1,1
1891637,b/b,78,78,1,2.17348355634296e-05,2.17348355634296e-05,0.999978265164437,0.999978265164437,SP_1988,10,1,1
1891803,b/b,16,16,1,4.458427807883e-06,4.458427807883e-06,0.999995541572192,0.999995541572192,SP_1988,10,1,1
1891812,b/b,281,281,1,7.83011383759452e-05,7.83011383759452e-05,0.999921698861624,0.999921698861624,SP_1988,10,1,1
1891827,b/b,51,51,1,1.42112386376271e-05,1.42112386376271e-05,0.999985788761362,0.999985788761362,SP_1988,10,1,1
1892104,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1988,10,1,1
1892105,b/b,4088,4088,1,0.00113912830491411,0.00113912830491411,0.998860871695086,0.998860871695086,SP_1988,10,1,1
1892399,b/b,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,,10,1,1
1892998,b/b,221,221,1,6.1582034096384e-05,6.1582034096384e-05,0.999938417965904,0.999938417965904,SP_1989,10,1,1
1893141,b/b,372,372,1,0.00010365844653328,0.00010365844653328,0.999896341553467,0.999896341553467,SP_1989,10,1,1
1893291,b/b,268,268,1,7.46786657820403e-05,7.46786657820403e-05,0.999925321334218,0.999925321334218,SP_1989,10,1,1
1893333,b/b,676,676,1,0.000188368574883057,0.000188368574883057,0.999811631425117,0.999811631425117,SP_1989,10,1,1
1893506,b/b,1550,1550,1,0.000431910193888666,0.000431910193888666,0.999568089806111,0.999568089806111,SP_1989,10,1,1
1893507,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1989,10,1,1
1893619,b/b,298,298,1,8.30382179218209e-05,8.30382179218209e-05,0.999916961782078,0.999916961782078,SP_1989,10,1,1
1894660,b/b,2649,2649,1,0.000738148453942629,0.000738148453942629,0.999261851546057,0.999261851546057,SP_1991,10,1,1
1894813,+/+,15,15,1,4.17977606989031e-06,4.17977606989031e-06,0.99999582022393,0.99999582022393,SP_1991,10,1,1
1894957,b/b,451,451,1,0.000125671933834702,0.000125671933834702,0.999874328066165,0.999874328066165,SP_1991,10,1,1
1895149,b/b,583,583,1,0.000162453963249737,0.000162453963249737,0.99983754603675,0.99983754603675,,10,1,1
1895252,b/b,15,15,1,4.17977606989031e-06,4.17977606989031e-06,0.99999582022393,0.99999582022393,,10,1,1
1895909,+/+,19,19,1,5.29438302186106e-06,5.29438302186106e-06,0.999994705616978,0.999994705616978,SP_1992,10,1,1
1896267,b/b,192,192,1,5.3501133694596e-05,5.3501133694596e-05,0.999946498866305,0.999946498866305,,10,1,1
1896524,+/+,9,9,1,2.50786564193419e-06,2.50786564193419e-06,0.999997492134358,0.999997492134358,,10,1,1
1896548,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
1898183,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_1995,10,1,1
1898274,b/b,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,SP_1995,10,1,1
1898303,b/b,250,250,1,6.96629344981719e-05,6.96629344981719e-05,0.999930337065502,0.999930337065502,SP_1995,10,1,1
1898348,b/b,414,414,1,0.000115361819528973,0.000115361819528973,0.999884638180471,0.999884638180471,SP_1995,10,1,1
1898431,b/b,100,100,1,2.78651737992688e-05,2.78651737992688e-05,0.999972134826201,0.999972134826201,SP_1995,10,1,1
1898539,b/b,13,13,1,3.62247259390494e-06,3.62247259390494e-06,0.999996377527406,0.999996377527406,SP_1995,10,1,1
1898641,b/b,325,325,1,9.05618148476235e-05,9.05618148476235e-05,0.999909438185152,0.999909438185152,,10,1,1
1898643,b/b,119,119,1,3.31595568211298e-05,3.31595568211298e-05,0.999966840443179,0.999966840443179,,10,1,1
1898647,b/b,66,66,1,1.83910147075174e-05,1.83910147075174e-05,0.999981608985293,0.999981608985293,,10,1,1
1898774,b/b,16,16,1,4.458427807883e-06,4.458427807883e-06,0.999995541572192,0.999995541572192,SP_1996,10,1,1
1900228,+/+,8,8,1,2.2292139039415e-06,2.2292139039415e-06,0.999997770786096,0.999997770786096,SP_1997,10,1,1
1900436,b/b,70,70,1,1.95056216594881e-05,1.95056216594881e-05,0.99998049437834,0.99998049437834,SP_1997,10,1,1
1900666,+/+,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,,10,1,1
1902249,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
1902250,b/b,422,422,1,0.000117591033432914,0.000117591033432914,0.999882408966567,0.999882408966567,,10,1,1
1902314,b/b,360,360,1,0.000100314625677368,0.000100314625677368,0.999899685374323,0.999899685374323,SP_1999,10,1,1
1903683,-/-,260,260,1,7.24494518780988e-05,7.24494518780988e-05,0.999927550548122,0.999927550548122,,10,1,1
1903830,b/b,845,845,1,0.000235460718603821,0.000235460718603821,0.999764539281396,0.999764539281396,SP_2000,10,1,1
1904049,b/b,40,40,1,1.11460695197075e-05,1.11460695197075e-05,0.99998885393048,0.99998885393048,SP_2000,10,1,1
1905137,b/b,1428,1428,1,0.000397914681853558,0.000397914681853558,0.999602085318146,0.999602085318146,SP_2001,10,1,1
1905207,b/b,62,62,1,1.72764077555466e-05,1.72764077555466e-05,0.999982723592244,0.999982723592244,SP_2001,10,1,1
1905266,b/b,1045,1045,1,0.000291191066202359,0.000291191066202359,0.999708808933798,0.999708808933798,SP_2001,10,1,1
1905328,b/b,1788,1788,1,0.000498229307530926,0.000498229307530926,0.999501770692469,0.999501770692469,SP_2001,10,1,1
1905417,b/b,1329,1329,1,0.000370328159792282,0.000370328159792282,0.999629671840208,0.999629671840208,,10,1,1
1905625,b/b,672,672,1,0.000187253967931086,0.000187253967931086,0.999812746032069,0.999812746032069,SP_2002,10,1,1
1905898,b/b,239,239,1,6.65977653802523e-05,6.65977653802523e-05,0.99993340223462,0.99993340223462,SP_2002,10,1,1
1906889,b/b,267,267,1,7.44000140440476e-05,7.44000140440476e-05,0.999925599985956,0.999925599985956,SP_2003,10,1,1
1914872,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_2007,10,1,1
1917732,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
1917734,-/-,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,,10,1,1
1918504,b/b,637,637,1,0.000177501157101342,0.000177501157101342,0.999822498842899,0.999822498842899,SP_2011,10,1,1
1918611,b/b,14,14,1,3.90112433189763e-06,3.90112433189763e-06,0.999996098875668,0.999996098875668,SP_2011,10,1,1
1918708,b/b,609,609,1,0.000169698908437547,0.000169698908437547,0.999830301091562,0.999830301091562,SP_2011,10,1,1
1920460,b/b,273,273,1,7.60719244720037e-05,7.60719244720037e-05,0.999923928075528,0.999923928075528,SP_2013,10,1,1
1920988,b/b,138,138,1,3.84539398429909e-05,3.84539398429909e-05,0.999961546060157,0.999961546060157,SP_2013,10,1,1
1921064,b/b,72,72,1,2.00629251354735e-05,2.00629251354735e-05,0.999979937074865,0.999979937074865,,10,1,1
1921141,+/+,224,224,1,6.2417989310362e-05,6.2417989310362e-05,0.99993758201069,0.99993758201069,,10,1,1
1921143,+/+,82,82,1,2.28494425154004e-05,2.28494425154004e-05,0.999977150557485,0.999977150557485,,10,1,1
1922171,b/b,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_2016,10,1,1
1922453,b/b,20,20,1,5.57303475985375e-06,5.57303475985375e-06,0.99999442696524,0.99999442696524,SP_2016,10,1,1
1922686,-/-,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_2016,10,1,1
1922804,b/b,15,15,1,4.17977606989031e-06,4.17977606989031e-06,0.99999582022393,0.99999582022393,SP_2016,10,1,1
1923691,b/b,4314,4314,1,0.00120210359770045,0.00120210359770045,0.9987978964023,0.9987978964023,SP_2017,10,1,1
1923788,b/b,647,647,1,0.000180287674481269,0.000180287674481269,0.999819712325519,0.999819712325519,SP_2017,10,1,1
1923988,b/b,206,206,1,5.74022580264936e-05,5.74022580264936e-05,0.999942597741973,0.999942597741973,SP_2017,10,1,1
1924488,-/-,33,33,1,9.19550735375869e-06,9.19550735375869e-06,0.999990804492646,0.999990804492646,,10,1,1
1924547,b/b,1309,1309,1,0.000364755125032428,0.000364755125032428,0.999635244874968,0.999635244874968,,10,1,1
1924974,+/+,13,13,1,3.62247259390494e-06,3.62247259390494e-06,0.999996377527406,0.999996377527406,SP_2019,10,1,1
1925107,b/b,793,793,1,0.000220970828228201,0.000220970828228201,0.999779029171772,0.999779029171772,,10,1,1
1925178,b/b,349,349,1,9.7249456559448e-05,9.7249456559448e-05,0.999902750543441,0.999902750543441,,10,1,1
1925257,b/b,185,185,1,5.15505715286472e-05,5.15505715286472e-05,0.999948449428471,0.999948449428471,,10,1,1
1925268,b/b,494,494,1,0.000137653958568388,0.000137653958568388,0.999862346041432,0.999862346041432,,10,1,1
1925271,b/b,2991,2991,1,0.000833447348336129,0.000833447348336129,0.999166552651664,0.999166552651664,,10,1,1
1925481,b/b,130,130,1,3.62247259390494e-05,3.62247259390494e-05,0.999963775274061,0.999963775274061,,10,1,1
1926173,b/b,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_2020,10,1,1
1926326,b/b,203,203,1,5.65663028125156e-05,5.65663028125156e-05,0.999943433697188,0.999943433697188,,10,1,1
1926417,b/b,2632,2632,1,0.000733411374396754,0.000733411374396754,0.999266588625603,0.999266588625603,,10,1,1
1926423,b/b,908,908,1,0.00025301577809736,0.00025301577809736,0.999746984221903,0.999746984221903,,10,1,1
1926751,b/b,651,651,1,0.00018140228143324,0.00018140228143324,0.999818597718567,0.999818597718567,SP_2021,10,1,1
1927076,b/b,147,147,1,4.09618054849251e-05,4.09618054849251e-05,0.999959038194515,0.999959038194515,SP_2021,10,1,1
1927247,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_2021,10,1,1
1927342,b/b,675,675,1,0.000188089923145064,0.000188089923145064,0.999811910076855,0.999811910076855,SP_2021,10,1,1
1927649,b/b,969,969,1,0.000270013534114914,0.000270013534114914,0.999729986465885,0.999729986465885,SP_2021,10,1,1
1927732,b/b,2199,2199,1,0.00061275517184592,0.00061275517184592,0.999387244828154,0.999387244828154,,10,1,1
1927984,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_2022,10,1,1
1927985,b/b,2458,2458,1,0.000684925971986026,0.000684925971986026,0.999315074028014,0.999315074028014,SP_2022,10,1,1
1927986,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_2022,10,1,1
1928048,b/b,294,294,1,8.19236109698502e-05,8.19236109698502e-05,0.99991807638903,0.99991807638903,SP_2022,10,1,1
1928077,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_2022,10,1,1
1928579,b/b,122,122,1,3.39955120351079e-05,3.39955120351079e-05,0.999966004487965,0.999966004487965,SP_2022,10,1,1
1928774,b/b,626,626,1,0.000174435987983422,0.000174435987983422,0.999825564012017,0.999825564012017,SP_2022,10,1,1
1929004,-/-,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_2022,10,1,1
1929114,b/b,946,946,1,0.000263604544141082,0.000263604544141082,0.999736395455859,0.999736395455859,,10,1,1
1929198,b/b,29,29,1,8.08090040178794e-06,8.08090040178794e-06,0.999991919099598,0.999991919099598,SP_2023,10,1,1
1929834,b/b,62,62,1,1.72764077555466e-05,1.72764077555466e-05,0.999982723592244,0.999982723592244,,10,1,1
1930021,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
1930029,-/-,375,375,1,0.000104494401747258,0.000104494401747258,0.999895505598253,0.999895505598253,,10,1,1
1930360,b/b,166,166,1,4.62561885067861e-05,4.62561885067861e-05,0.999953743811493,0.999953743811493,,10,1,1
1930482,-/-,348,348,1,9.69708048214553e-05,9.69708048214553e-05,0.999903029195179,0.999903029195179,,10,1,1
1930487,-/-,54,54,1,1.50471938516051e-05,1.50471938516051e-05,0.999984952806148,0.999984952806148,,10,1,1
1930598,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
1931087,b/b,131,131,1,3.65033776770421e-05,3.65033776770421e-05,0.999963496622323,0.999963496622323,SP_2026,10,1,1
1931379,b/b,217,217,1,6.04674271444132e-05,6.04674271444132e-05,0.999939532572856,0.999939532572856,SP_2026,10,1,1
1931427,b/b,1185,1185,1,0.000330202309521335,0.000330202309521335,0.999669797690479,0.999669797690479,SP_2026,10,1,1
1931507,b/b,2020,2020,1,0.000562876510745229,0.000562876510745229,0.999437123489255,0.999437123489255,SP_2026,10,1,1
1931550,b/b,856,856,1,0.000238525887721741,0.000238525887721741,0.999761474112278,0.999761474112278,SP_2026,10,1,1
1931719,b/b,666,666,1,0.00018558205750313,0.00018558205750313,0.999814417942497,0.999814417942497,SP_2026,10,1,1
1931787,b/b,1505,1505,1,0.000419370865678995,0.000419370865678995,0.999580629134321,0.999580629134321,SP_2026,10,1,1
1931914,b/b,31,31,1,8.63820387777332e-06,8.63820387777332e-06,0.999991361796122,0.999991361796122,SP_2026,10,1,1
1932309,b/b,3048,3048,1,0.000849330497401712,0.000849330497401712,0.999150669502598,0.999150669502598,SP_2026,10,1,1
1932578,b/b,2283,2283,1,0.000636161917837306,0.000636161917837306,0.999363838082163,0.999363838082163,SP_2026,10,1,1
1933095,b/b,805,805,1,0.000224314649084114,0.000224314649084114,0.999775685350916,0.999775685350916,SP_2026,10,1,1
1933162,b/b,2619,2619,1,0.000729788901802849,0.000729788901802849,0.999270211098197,0.999270211098197,,10,1,1
1933684,b/b,451,451,1,0.000125671933834702,0.000125671933834702,0.999874328066165,0.999874328066165,,10,1,1
1933726,+/+,55,55,1,1.53258455895978e-05,1.53258455895978e-05,0.99998467415441,0.99998467415441,SP_2027,10,1,1
1933998,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_2027,10,1,1
1934219,b/b,300,300,1,8.35955213978063e-05,8.35955213978063e-05,0.999916404478602,0.999916404478602,SP_2028,10,1,1
1934934,b/b,146,146,1,4.06831537469324e-05,4.06831537469324e-05,0.999959316846253,0.999959316846253,,10,1,1
1935160,b/b,711,711,1,0.000198121385712801,0.000198121385712801,0.999801878614287,0.999801878614287,SP_2030,10,1,1
