position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1703855,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1786,10,1,1
1703866,b/b,306,306,1,7.11353952989267e-05,7.11353952989267e-05,0.999928864604701,0.999928864604701,SP_1786,10,1,1
1703871,-/-,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,SP_1786,10,1,1
1703982,b/b,459,459,1,0.00010670309294839,0.00010670309294839,0.999893296907052,0.999893296907052,SP_1786,10,1,1
1704148,b/b,270,270,1,6.27665252637589e-05,6.27665252637589e-05,0.999937233474736,0.999937233474736,,10,1,1
1704378,b/b,19,19,1,4.41690362967192e-06,4.41690362967192e-06,0.99999558309637,0.99999558309637,,10,1,1
1704380,b/b,802,802,1,0.000186439826894573,0.000186439826894573,0.999813560173105,0.999813560173105,,10,1,1
1704381,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1704401,b/b,7253,7253,1,0.00168609484347423,0.00168609484347423,0.998313905156526,0.998313905156526,,10,1,1
1704424,b/b,5380,5380,1,0.00125068113303342,0.00125068113303342,0.998749318866967,0.998749318866967,,10,1,1
1704910,-/-,5,5,1,1.16234306043998e-06,1.16234306043998e-06,0.99999883765694,0.99999883765694,SP_1789,10,1,1
1705144,b/b,54,54,1,1.25533050527518e-05,1.25533050527518e-05,0.999987446694947,0.999987446694947,,10,1,1
1705298,b/b,348,348,1,8.08990770066226e-05,8.08990770066226e-05,0.999919100922993,0.999919100922993,,10,1,1
1705474,b/b,1908,1908,1,0.000443550111863896,0.000443550111863896,0.999556449888136,0.999556449888136,SP_1790,10,1,1
1705536,b/b,1129,1129,1,0.000262457063047347,0.000262457063047347,0.999737542936953,0.999737542936953,SP_1790,10,1,1
1706952,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1706953,b/b,42,42,1,9.76368170769583e-06,9.76368170769583e-06,0.999990236318292,0.999990236318292,,10,1,1
1708544,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1708885,b/b,952,952,1,0.000221310118707772,0.000221310118707772,0.999778689881292,0.999778689881292,SP_1793,10,1,1
1709430,+/+,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,,10,1,1
1709445,b/b,1162,1162,1,0.000270128527246251,0.000270128527246251,0.999729871472754,0.999729871472754,,10,1,1
1710128,b/b,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,,10,1,1
1710617,b/b,81,81,1,1.88299575791277e-05,1.88299575791277e-05,0.999981170042421,0.999981170042421,SP_1795,10,1,1
1710724,b/b,5005,5005,1,0.00116350540350042,0.00116350540350042,0.9988364945965,0.9988364945965,SP_1795,10,1,1
1711094,-/-,44,44,1,1.02286189318718e-05,1.02286189318718e-05,0.999989771381068,0.999989771381068,SP_1795,10,1,1
1711612,b/b,57,57,1,1.32507108890158e-05,1.32507108890158e-05,0.999986749289111,0.999986749289111,,10,1,1
1711851,+/+,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_1796,10,1,1
1712016,b/b,1118,1118,1,0.000259899908314379,0.000259899908314379,0.999740100091686,0.999740100091686,SP_1796,10,1,1
1712024,b/b,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_1796,10,1,1
1712102,b/b,684,684,1,0.000159008530668189,0.000159008530668189,0.999840991469332,0.999840991469332,SP_1796,10,1,1
1712196,b/b,457,457,1,0.000106238155724214,0.000106238155724214,0.999893761844276,0.999893761844276,SP_1796,10,1,1
1712380,b/b,870,870,1,0.000202247692516556,0.000202247692516556,0.999797752307483,0.999797752307483,SP_1796,10,1,1
1713214,b/b,37,37,1,8.60133864725585e-06,8.60133864725585e-06,0.999991398661353,0.999991398661353,,10,1,1
1713879,b/b,297,297,1,6.90431777901348e-05,6.90431777901348e-05,0.99993095682221,0.99993095682221,SP_1797,10,1,1
1714122,b/b,750,750,1,0.000174351459065997,0.000174351459065997,0.999825648540934,0.999825648540934,SP_1797,10,1,1
1714202,b/b,1130,1130,1,0.000262689531659435,0.000262689531659435,0.999737310468341,0.999737310468341,,10,1,1
1714311,+/+,7,7,1,1.62728028461597e-06,1.62728028461597e-06,0.999998372719715,0.999998372719715,SP_1798,10,1,1
1714377,b/b,372,372,1,8.64783236967345e-05,8.64783236967345e-05,0.999913521676303,0.999913521676303,SP_1798,10,1,1
1714576,+/+,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_1798,10,1,1
1714658,b/b,465,465,1,0.000108097904620918,0.000108097904620918,0.999891902095379,0.999891902095379,SP_1798,10,1,1
1715401,b/b,6217,6217,1,0.00144525736135107,0.00144525736135107,0.998554742638649,0.998554742638649,SP_1799,10,1,1
1715415,b/b,262,262,1,6.09067763670549e-05,6.09067763670549e-05,0.999939093223633,0.999939093223633,SP_1799,10,1,1
1715745,b/b,67,67,1,1.55753970098957e-05,1.55753970098957e-05,0.99998442460299,0.99998442460299,SP_1799,10,1,1
1715757,b/b,589,589,1,0.00013692401251983,0.00013692401251983,0.99986307598748,0.99986307598748,SP_1799,10,1,1
1715808,b/b,153,153,1,3.55676976494634e-05,3.55676976494634e-05,0.999964432302351,0.999964432302351,SP_1799,10,1,1
1715870,b/b,1117,1117,1,0.000259667439702291,0.000259667439702291,0.999740332560298,0.999740332560298,SP_1799,10,1,1
1716291,+/+,55,55,1,1.27857736648398e-05,1.27857736648398e-05,0.999987214226335,0.999987214226335,,10,1,1
1716336,b/b,320,320,1,7.43899558681587e-05,7.43899558681587e-05,0.999925610044132,0.999925610044132,,10,1,1
1716338,b/b,1269,1269,1,0.000295002668739667,0.000295002668739667,0.99970499733126,0.99970499733126,,10,1,1
1716609,b/b,12,12,1,2.78962334505595e-06,2.78962334505595e-06,0.999997210376655,0.999997210376655,,10,1,1
1716796,b/b,513,513,1,0.000119256398001142,0.000119256398001142,0.999880743601999,0.999880743601999,SP_1800,10,1,1
1717009,-/-,67,67,1,1.55753970098957e-05,1.55753970098957e-05,0.99998442460299,0.99998442460299,SP_1800,10,1,1
1717531,b/b,299,299,1,6.95081150143108e-05,6.95081150143108e-05,0.999930491884986,0.999930491884986,SP_1800,10,1,1
1717533,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1800,10,1,1
1717605,b/b,2089,2089,1,0.000485626930651823,0.000485626930651823,0.999514373069348,0.999514373069348,SP_1800,10,1,1
1717774,b/b,24,24,1,5.5792466901119e-06,5.5792466901119e-06,0.99999442075331,0.99999442075331,SP_1800,10,1,1
1717923,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1800,10,1,1
1718234,b/b,33,33,1,7.67146419890386e-06,7.67146419890386e-06,0.999992328535801,0.999992328535801,,10,1,1
1718359,b/b,197,197,1,4.57963165813352e-05,4.57963165813352e-05,0.999954203683419,0.999954203683419,,10,1,1
1718382,b/b,11,11,1,2.55715473296795e-06,2.55715473296795e-06,0.999997442845267,0.999997442845267,,10,1,1
1718384,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1718427,-/-,276,276,1,6.41613369362869e-05,6.41613369362869e-05,0.999935838663064,0.999935838663064,,10,1,1
1718466,b/b,53,53,1,1.23208364406638e-05,1.23208364406638e-05,0.999987679163559,0.999987679163559,,10,1,1
1718468,-/-,311,311,1,7.22977383593667e-05,7.22977383593667e-05,0.999927702261641,0.999927702261641,,10,1,1
1718470,+/+,48,48,1,1.11584933802238e-05,1.11584933802238e-05,0.99998884150662,0.99998884150662,,10,1,1
1718479,+/+,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,,10,1,1
1718823,b/b,132,132,1,3.06858567956155e-05,3.06858567956155e-05,0.999969314143204,0.999969314143204,,10,1,1
1718946,-/-,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_1802,10,1,1
1719566,+/+,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,SP_1803,10,1,1
1719585,+/+,388,388,1,9.01978214901424e-05,9.01978214901424e-05,0.99990980217851,0.99990980217851,,10,1,1
1719635,b/b,50,50,1,1.16234306043998e-05,1.16234306043998e-05,0.999988376569396,0.999988376569396,,10,1,1
1719716,b/b,791,791,1,0.000183882672161605,0.000183882672161605,0.999816117327838,0.999816117327838,SP_1804,10,1,1
1719931,b/b,10,10,1,2.32468612087996e-06,2.32468612087996e-06,0.999997675313879,0.999997675313879,SP_1804,10,1,1
1720252,b/b,853,853,1,0.00019829572611106,0.00019829572611106,0.999801704273889,0.999801704273889,,10,1,1
1720476,b/b,581,581,1,0.000135064263623126,0.000135064263623126,0.999864935736377,0.999864935736377,,10,1,1
1720477,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1720508,b/b,278,278,1,6.46262741604629e-05,6.46262741604629e-05,0.99993537372584,0.99993537372584,,10,1,1
1720827,+/+,713,713,1,0.000165750120418741,0.000165750120418741,0.999834249879581,0.999834249879581,,10,1,1
1721838,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1808,10,1,1
1721842,b/b,492,492,1,0.000114374557147294,0.000114374557147294,0.999885625442853,0.999885625442853,SP_1808,10,1,1
1721863,b/b,1398,1398,1,0.000324991119699018,0.000324991119699018,0.999675008880301,0.999675008880301,SP_1808,10,1,1
1722004,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1808,10,1,1
1722005,b/b,5069,5069,1,0.00117838339467405,0.00117838339467405,0.998821616605326,0.998821616605326,SP_1808,10,1,1
1722006,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1808,10,1,1
1722200,b/b,15,15,1,3.48702918131994e-06,3.48702918131994e-06,0.999996512970819,0.999996512970819,,10,1,1
1722202,b/b,487,487,1,0.000113212214086854,0.000113212214086854,0.999886787785913,0.999886787785913,,10,1,1
1723661,b/b,653,653,1,0.000151802003693461,0.000151802003693461,0.999848197996307,0.999848197996307,SP_1810,10,1,1
1723760,b/b,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,SP_1810,10,1,1
1723838,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1810,10,1,1
1723942,b/b,608,608,1,0.000141340916149502,0.000141340916149502,0.999858659083851,0.999858659083851,SP_1810,10,1,1
1724037,b/b,1030,1030,1,0.000239442670450636,0.000239442670450636,0.999760557329549,0.999760557329549,SP_1810,10,1,1
1724049,b/b,1417,1417,1,0.00032940802332869,0.00032940802332869,0.999670591976671,0.999670591976671,SP_1810,10,1,1
1724082,b/b,73,73,1,1.69702086824237e-05,1.69702086824237e-05,0.999983029791318,0.999983029791318,,10,1,1
1724566,b/b,333,333,1,7.74120478253026e-05,7.74120478253026e-05,0.999922587952175,0.999922587952175,SP_1811,10,1,1
1724772,b/b,4312,4312,1,0.00100240465532344,0.00100240465532344,0.998997595344677,0.998997595344677,SP_1811,10,1,1
1724807,-/-,6,6,1,1.39481167252798e-06,1.39481167252798e-06,0.999998605188328,0.999998605188328,SP_1811,10,1,1
1725138,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1725855,b/b,16,16,1,3.71949779340793e-06,3.71949779340793e-06,0.999996280502207,0.999996280502207,SP_1812,10,1,1
1726448,b/b,30,30,1,6.97405836263988e-06,6.97405836263988e-06,0.999993025941637,0.999993025941637,SP_1813,10,1,1
1726856,b/b,947,947,1,0.000220147775647332,0.000220147775647332,0.999779852224353,0.999779852224353,SP_1813,10,1,1
1727043,b/b,10,10,1,2.32468612087996e-06,2.32468612087996e-06,0.999997675313879,0.999997675313879,SP_1814,10,1,1
1728152,b/b,450,450,1,0.000104610875439598,0.000104610875439598,0.99989538912456,0.99989538912456,SP_1815,10,1,1
1730633,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1730634,b/b,1430,1430,1,0.000332430115285834,0.000332430115285834,0.999667569884714,0.999667569884714,,10,1,1
1730717,b/b,9,9,1,2.09221750879196e-06,2.09221750879196e-06,0.999997907782491,0.999997907782491,,10,1,1
1731469,b/b,8,8,1,1.85974889670397e-06,1.85974889670397e-06,0.999998140251103,0.999998140251103,SP_1820,10,1,1
1731835,-/-,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,,10,1,1
1732070,-/-,2476,2476,1,0.000575592283529878,0.000575592283529878,0.99942440771647,0.99942440771647,SP_1821,10,1,1
1732376,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1821,10,1,1
1732472,b/b,136,136,1,3.16157312439674e-05,3.16157312439674e-05,0.999968384268756,0.999968384268756,SP_1821,10,1,1
1732601,b/b,319,319,1,7.41574872560707e-05,7.41574872560707e-05,0.999925842512744,0.999925842512744,SP_1821,10,1,1
1732634,b/b,12,12,1,2.78962334505595e-06,2.78962334505595e-06,0.999997210376655,0.999997210376655,SP_1821,10,1,1
1732763,b/b,174,174,1,4.04495385033113e-05,4.04495385033113e-05,0.999959550461497,0.999959550461497,SP_1821,10,1,1
1732808,+/+,26,26,1,6.04418391428789e-06,6.04418391428789e-06,0.999993955816086,0.999993955816086,SP_1821,10,1,1
1732809,-/-,92,92,1,2.13871123120956e-05,2.13871123120956e-05,0.999978612887688,0.999978612887688,SP_1821,10,1,1
1732917,b/b,1605,1605,1,0.000373112122401233,0.000373112122401233,0.999626887877599,0.999626887877599,,10,1,1
1732956,b/b,22,22,1,5.11430946593591e-06,5.11430946593591e-06,0.999994885690534,0.999994885690534,,10,1,1
1733125,b/b,1232,1232,1,0.000286401330092411,0.000286401330092411,0.999713598669908,0.999713598669908,SP_1822,10,1,1
1733237,b/b,54,54,1,1.25533050527518e-05,1.25533050527518e-05,0.999987446694947,0.999987446694947,SP_1822,10,1,1
1733634,b/b,84,84,1,1.95273634153917e-05,1.95273634153917e-05,0.999980472636585,0.999980472636585,SP_1823,10,1,1
1733785,b/b,1017,1017,1,0.000236420578493492,0.000236420578493492,0.999763579421507,0.999763579421507,SP_1823,10,1,1
1734019,b/b,1165,1165,1,0.000270825933082515,0.000270825933082515,0.999729174066918,0.999729174066918,SP_1823,10,1,1
1734174,b/b,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_1823,10,1,1
1734204,+/+,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,,10,1,1
1734261,b/b,624,624,1,0.000145060413942909,0.000145060413942909,0.999854939586057,0.999854939586057,SP_1824,10,1,1
1734289,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1824,10,1,1
1734353,b/b,963,963,1,0.00022386727344074,0.00022386727344074,0.999776132726559,0.999776132726559,SP_1824,10,1,1
1734521,+/+,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_1824,10,1,1
1734819,b/b,588,588,1,0.000136691543907742,0.000136691543907742,0.999863308456092,0.999863308456092,SP_1824,10,1,1
1734988,+/+,116,116,1,2.69663590022075e-05,2.69663590022075e-05,0.999973033640998,0.999973033640998,SP_1824,10,1,1
1735058,b/b,302,302,1,7.02055208505748e-05,7.02055208505748e-05,0.999929794479149,0.999929794479149,SP_1824,10,1,1
1735328,b/b,254,254,1,5.9047027470351e-05,5.9047027470351e-05,0.99994095297253,0.99994095297253,SP_1824,10,1,1
1735429,b/b,17,17,1,3.95196640549593e-06,3.95196640549593e-06,0.999996048033595,0.999996048033595,SP_1824,10,1,1
1735513,b/b,60,60,1,1.39481167252798e-05,1.39481167252798e-05,0.999986051883275,0.999986051883275,SP_1824,10,1,1
1735763,b/b,1594,1594,1,0.000370554967668265,0.000370554967668265,0.999629445032332,0.999629445032332,SP_1824,10,1,1
1735896,b/b,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,,10,1,1
1736016,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1825,10,1,1
1736017,b/b,2728,2728,1,0.000634174373776053,0.000634174373776053,0.999365825626224,0.999365825626224,SP_1825,10,1,1
1736042,b/b,29,29,1,6.74158975055188e-06,6.74158975055188e-06,0.999993258410249,0.999993258410249,SP_1825,10,1,1
1736131,+/+,290,290,1,6.74158975055188e-05,6.74158975055188e-05,0.999932584102495,0.999932584102495,SP_1825,10,1,1
1736337,b/b,45,45,1,1.04610875439598e-05,1.04610875439598e-05,0.999989538912456,0.999989538912456,SP_1825,10,1,1
1736403,b/b,1609,1609,1,0.000374041996849585,0.000374041996849585,0.99962595800315,0.99962595800315,SP_1825,10,1,1
1736714,b/b,15,15,1,3.48702918131994e-06,3.48702918131994e-06,0.999996512970819,0.999996512970819,SP_1825,10,1,1
1736894,+/+,6,6,1,1.39481167252798e-06,1.39481167252798e-06,0.999998605188328,0.999998605188328,,10,1,1
1736981,+/+,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,,10,1,1
1737069,b/b,1339,1339,1,0.000311275471585827,0.000311275471585827,0.999688724528414,0.999688724528414,SP_1826,10,1,1
1737235,b/b,1050,1050,1,0.000244092042692396,0.000244092042692396,0.999755907957308,0.999755907957308,SP_1826,10,1,1
1737237,b/b,2194,2194,1,0.000510036134921063,0.000510036134921063,0.999489963865079,0.999489963865079,SP_1826,10,1,1
1737398,-/-,30,30,1,6.97405836263988e-06,6.97405836263988e-06,0.999993025941637,0.999993025941637,SP_1826,10,1,1
1737426,+/+,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_1826,10,1,1
1737637,b/b,995,995,1,0.000231306269027556,0.000231306269027556,0.999768693730972,0.999768693730972,SP_1826,10,1,1
1737778,b/b,1663,1663,1,0.000386595301902337,0.000386595301902337,0.999613404698098,0.999613404698098,SP_1826,10,1,1
1737786,b/b,1174,1174,1,0.000272918150591307,0.000272918150591307,0.999727081849409,0.999727081849409,SP_1826,10,1,1
1738048,b/b,918,918,1,0.00021340618589678,0.00021340618589678,0.999786593814103,0.999786593814103,,10,1,1
1738454,b/b,2587,2587,1,0.000601396299471645,0.000601396299471645,0.999398603700528,0.999398603700528,SP_1827,10,1,1
1738455,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1827,10,1,1
1738687,b/b,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_1827,10,1,1
1738985,b/b,180,180,1,4.18443501758393e-05,4.18443501758393e-05,0.999958155649824,0.999958155649824,,10,1,1
1738987,b/b,1602,1602,1,0.000372414716564969,0.000372414716564969,0.999627585283435,0.999627585283435,,10,1,1
1739235,b/b,928,928,1,0.00021573087201766,0.00021573087201766,0.999784269127982,0.999784269127982,SP_1828,10,1,1
1739236,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1828,10,1,1
1739243,b/b,504,504,1,0.00011716418049235,0.00011716418049235,0.999882835819508,0.999882835819508,SP_1828,10,1,1
1739405,b/b,894,894,1,0.000207826939206668,0.000207826939206668,0.999792173060793,0.999792173060793,SP_1828,10,1,1
1739629,b/b,88,88,1,2.04572378637436e-05,2.04572378637436e-05,0.999979542762136,0.999979542762136,SP_1828,10,1,1
1739806,b/b,1207,1207,1,0.000280589614790211,0.000280589614790211,0.99971941038521,0.99971941038521,SP_1828,10,1,1
1739978,b/b,655,655,1,0.000152266940917637,0.000152266940917637,0.999847733059082,0.999847733059082,,10,1,1
1740142,b/b,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,SP_1829,10,1,1
1740396,b/b,985,985,1,0.000228981582906676,0.000228981582906676,0.999771018417093,0.999771018417093,SP_1829,10,1,1
1740422,b/b,797,797,1,0.000185277483834133,0.000185277483834133,0.999814722516166,0.999814722516166,SP_1829,10,1,1
1740604,b/b,21,21,1,4.88184085384791e-06,4.88184085384791e-06,0.999995118159146,0.999995118159146,SP_1829,10,1,1
1740681,b/b,630,630,1,0.000146455225615437,0.000146455225615437,0.999853544774385,0.999853544774385,SP_1829,10,1,1
1740866,b/b,1541,1541,1,0.000358234131227602,0.000358234131227602,0.999641765868772,0.999641765868772,SP_1829,10,1,1
1740985,b/b,5,5,1,1.16234306043998e-06,1.16234306043998e-06,0.99999883765694,0.99999883765694,SP_1829,10,1,1
1741116,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1829,10,1,1
1741424,b/b,10,10,1,2.32468612087996e-06,2.32468612087996e-06,0.999997675313879,0.999997675313879,,10,1,1
1741485,b/b,2809,2809,1,0.00065300433135518,0.00065300433135518,0.999346995668645,0.999346995668645,,10,1,1
1741566,+/+,9,9,1,2.09221750879196e-06,2.09221750879196e-06,0.999997907782491,0.999997907782491,SP_1830,10,1,1
1741600,b/b,85,85,1,1.97598320274797e-05,1.97598320274797e-05,0.999980240167972,0.999980240167972,SP_1830,10,1,1
1741608,b/b,2794,2794,1,0.00064951730217386,0.00064951730217386,0.999350482697826,0.999350482697826,SP_1830,10,1,1
1741672,b/b,99,99,1,2.30143925967116e-05,2.30143925967116e-05,0.999976985607403,0.999976985607403,SP_1830,10,1,1
1741792,b/b,123,123,1,2.85936392868235e-05,2.85936392868235e-05,0.999971406360713,0.999971406360713,SP_1830,10,1,1
1741830,b/b,337,337,1,7.83419222736546e-05,7.83419222736546e-05,0.999921658077726,0.999921658077726,SP_1830,10,1,1
1741881,b/b,648,648,1,0.000150639660633021,0.000150639660633021,0.999849360339367,0.999849360339367,SP_1830,10,1,1
1742146,b/b,1120,1120,1,0.000260364845538555,0.000260364845538555,0.999739635154461,0.999739635154461,,10,1,1
1742147,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1742205,-/-,65,65,1,1.51104597857197e-05,1.51104597857197e-05,0.999984889540214,0.999984889540214,,10,1,1
1742327,-/-,94,94,1,2.18520495362716e-05,2.18520495362716e-05,0.999978147950464,0.999978147950464,SP_1831,10,1,1
1742663,+/+,30,30,1,6.97405836263988e-06,6.97405836263988e-06,0.999993025941637,0.999993025941637,,10,1,1
1742665,+/+,635,635,1,0.000147617568675877,0.000147617568675877,0.999852382431324,0.999852382431324,,10,1,1
1742668,+/+,247,247,1,5.7419747185735e-05,5.7419747185735e-05,0.999942580252814,0.999942580252814,,10,1,1
1742859,+/+,13,13,1,3.02209195714395e-06,3.02209195714395e-06,0.999996977908043,0.999996977908043,SP_1832,10,1,1
1742889,b/b,129,129,1,2.99884509593515e-05,2.99884509593515e-05,0.999970011549041,0.999970011549041,SP_1832,10,1,1
1742893,b/b,279,279,1,6.48587427725508e-05,6.48587427725508e-05,0.999935141257227,0.999935141257227,SP_1832,10,1,1
1742938,b/b,22,22,1,5.11430946593591e-06,5.11430946593591e-06,0.999994885690534,0.999994885690534,SP_1832,10,1,1
1743158,b/b,217,217,1,5.04456888230951e-05,5.04456888230951e-05,0.999949554311177,0.999949554311177,SP_1833,10,1,1
1743235,-/-,9,9,1,2.09221750879196e-06,2.09221750879196e-06,0.999997907782491,0.999997907782491,SP_1833,10,1,1
1743274,-/-,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_1833,10,1,1
1743498,b/b,1275,1275,1,0.000296397480412195,0.000296397480412195,0.999703602519588,0.999703602519588,SP_1833,10,1,1
1743544,b/b,5339,5339,1,0.00124114991993781,0.00124114991993781,0.998758850080062,0.998758850080062,SP_1833,10,1,1
1743589,b/b,438,438,1,0.000101821252094542,0.000101821252094542,0.999898178747905,0.999898178747905,SP_1833,10,1,1
1743592,b/b,909,909,1,0.000211313968387988,0.000211313968387988,0.999788686031612,0.999788686031612,SP_1833,10,1,1
1743670,b/b,524,524,1,0.00012181355273411,0.00012181355273411,0.999878186447266,0.999878186447266,SP_1833,10,1,1
1743766,-/-,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_1833,10,1,1
1743769,b/b,782,782,1,0.000181790454652813,0.000181790454652813,0.999818209545347,0.999818209545347,SP_1833,10,1,1
1743835,b/b,509,509,1,0.00011832652355279,0.00011832652355279,0.999881673476447,0.999881673476447,SP_1833,10,1,1
1743837,b/b,53,53,1,1.23208364406638e-05,1.23208364406638e-05,0.999987679163559,0.999987679163559,SP_1833,10,1,1
1743875,b/b,1099,1099,1,0.000255483004684707,0.000255483004684707,0.999744516995315,0.999744516995315,SP_1833,10,1,1
1743898,-/-,178,178,1,4.13794129516633e-05,4.13794129516633e-05,0.999958620587048,0.999958620587048,SP_1833,10,1,1
1743923,b/b,3278,3278,1,0.00076203211042445,0.00076203211042445,0.999237967889576,0.999237967889576,SP_1833,10,1,1
1743957,+/+,24,24,1,5.5792466901119e-06,5.5792466901119e-06,0.99999442075331,0.99999442075331,SP_1833,10,1,1
1743979,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1833,10,1,1
1744134,b/b,48,48,1,1.11584933802238e-05,1.11584933802238e-05,0.99998884150662,0.99998884150662,SP_1833,10,1,1
1744294,b/b,3024,3024,1,0.0007029850829541,0.0007029850829541,0.999297014917046,0.999297014917046,SP_1833,10,1,1
1744366,b/b,5398,5398,1,0.001254865568051,0.001254865568051,0.998745134431949,0.998745134431949,SP_1833,10,1,1
1744486,b/b,204,204,1,4.74235968659512e-05,4.74235968659512e-05,0.999952576403134,0.999952576403134,SP_1833,10,1,1
1744631,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1833,10,1,1
1744870,b/b,912,912,1,0.000212011374224252,0.000212011374224252,0.999787988625776,0.999787988625776,SP_1833,10,1,1
1744978,b/b,51,51,1,1.18558992164878e-05,1.18558992164878e-05,0.999988144100784,0.999988144100784,,10,1,1
1745090,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1745244,b/b,251,251,1,5.8349621634087e-05,5.8349621634087e-05,0.999941650378366,0.999941650378366,,10,1,1
1745896,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
1746314,b/b,226,226,1,5.25379063318871e-05,5.25379063318871e-05,0.999947462093668,0.999947462093668,,10,1,1
1748492,b/b,45,45,1,1.04610875439598e-05,1.04610875439598e-05,0.999989538912456,0.999989538912456,SP_1839,10,1,1
1749233,-/-,7,7,1,1.62728028461597e-06,1.62728028461597e-06,0.999998372719715,0.999998372719715,SP_1839,10,1,1
1749425,b/b,2466,2466,1,0.000573267597408998,0.000573267597408998,0.999426732402591,0.999426732402591,SP_1839,10,1,1
1749600,b/b,2184,2184,1,0.000507711448800183,0.000507711448800183,0.9994922885512,0.9994922885512,SP_1839,10,1,1
1749787,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_1839,10,1,1
