position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1937087,+/+,11,11,1,1.76030981452736e-06,1.76030981452736e-06,0.999998239690185,0.999998239690185,,10,1,1
1937332,b/b,4354,4354,1,0.000696762630222919,0.000696762630222919,0.999303237369777,0.999303237369777,SP_2031,10,1,1
1937395,b/b,149,149,1,2.38441965785978e-05,2.38441965785978e-05,0.999976155803421,0.999976155803421,SP_2031,10,1,1
1937788,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2031,10,1,1
1937803,-/-,534,534,1,8.54550400870553e-05,8.54550400870553e-05,0.999914544959913,0.999914544959913,SP_2031,10,1,1
1937809,-/-,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_2031,10,1,1
1937867,b/b,866,866,1,0.00013858439085279,0.00013858439085279,0.999861415609147,0.999861415609147,SP_2031,10,1,1
1937871,b/b,25,25,1,4.00070412392581e-06,4.00070412392581e-06,0.999995999295876,0.999995999295876,SP_2031,10,1,1
1937874,b/b,1792,1792,1,0.000286770471603002,0.000286770471603002,0.999713229528397,0.999713229528397,SP_2031,10,1,1
1938058,b/b,968,968,1,0.000154907263678407,0.000154907263678407,0.999845092736322,0.999845092736322,SP_2031,10,1,1
1938250,b/b,3643,3643,1,0.000582982604938469,0.000582982604938469,0.999417017395062,0.999417017395062,,10,1,1
1938616,-/-,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_2032,10,1,1
1938757,b/b,1609,1609,1,0.000257485317415865,0.000257485317415865,0.999742514682584,0.999742514682584,SP_2032,10,1,1
1938902,b/b,806,806,1,0.000128982700955368,0.000128982700955368,0.999871017299045,0.999871017299045,SP_2032,10,1,1
1938951,b/b,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_2032,10,1,1
1938952,b/b,2446,2446,1,0.000391428891484901,0.000391428891484901,0.999608571108515,0.999608571108515,SP_2032,10,1,1
1939121,b/b,801,801,1,0.000128182560130583,0.000128182560130583,0.999871817439869,0.999871817439869,SP_2032,10,1,1
1939488,b/b,1760,1760,1,0.000281649570324377,0.000281649570324377,0.999718350429676,0.999718350429676,SP_2032,10,1,1
1939878,-/-,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,,10,1,1
1940050,b/b,1157,1157,1,0.000185152586855287,0.000185152586855287,0.999814847413145,0.999814847413145,,10,1,1
1940052,b/b,310,310,1,4.96087311366801e-05,4.96087311366801e-05,0.999950391268863,0.999950391268863,,10,1,1
1940105,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
1940188,+/+,4,4,1,6.4011265982813e-07,6.4011265982813e-07,0.99999935988734,0.99999935988734,SP_2033,10,1,1
1940226,b/b,194,194,1,3.10454640016643e-05,3.10454640016643e-05,0.999968954535998,0.999968954535998,SP_2033,10,1,1
1940229,b/b,1920,1920,1,0.000307254076717502,0.000307254076717502,0.999692745923282,0.999692745923282,SP_2033,10,1,1
1940367,b/b,2313,2313,1,0.000370145145545616,0.000370145145545616,0.999629854854454,0.999629854854454,SP_2033,10,1,1
1940509,b/b,2147,2147,1,0.000343580470162749,0.000343580470162749,0.999656419529837,0.999656419529837,SP_2033,10,1,1
1940618,b/b,94,94,1,1.5042647505961e-05,1.5042647505961e-05,0.999984957352494,0.999984957352494,SP_2033,10,1,1
1940620,b/b,152,152,1,2.43242810734689e-05,2.43242810734689e-05,0.999975675718927,0.999975675718927,SP_2033,10,1,1
1940670,b/b,988,988,1,0.000158107826977548,0.000158107826977548,0.999841892173022,0.999841892173022,SP_2033,10,1,1
1941108,b/b,1131,1131,1,0.000180991854566404,0.000180991854566404,0.999819008145434,0.999819008145434,SP_2034,10,1,1
1941161,b/b,328,328,1,5.24892381059066e-05,5.24892381059066e-05,0.999947510761894,0.999947510761894,SP_2034,10,1,1
1941298,b/b,352,352,1,5.63299140648754e-05,5.63299140648754e-05,0.999943670085935,0.999943670085935,SP_2034,10,1,1
1941383,b/b,4,4,1,6.4011265982813e-07,6.4011265982813e-07,0.99999935988734,0.99999935988734,SP_2034,10,1,1
1941557,b/b,44,44,1,7.04123925810943e-06,7.04123925810943e-06,0.999992958760742,0.999992958760742,SP_2034,10,1,1
1941813,b/b,3397,3397,1,0.000543615676359039,0.000543615676359039,0.999456384323641,0.999456384323641,SP_2035,10,1,1
1941849,b/b,998,998,1,0.000159708108627118,0.000159708108627118,0.999840291891373,0.999840291891373,SP_2035,10,1,1
1941880,b/b,1502,1502,1,0.000240362303765463,0.000240362303765463,0.999759637696235,0.999759637696235,SP_2035,10,1,1
1942108,b/b,389,389,1,6.22509561682856e-05,6.22509561682856e-05,0.999937749043832,0.999937749043832,SP_2035,10,1,1
1942146,b/b,1372,1372,1,0.000219558642321048,0.000219558642321048,0.999780441357679,0.999780441357679,SP_2035,10,1,1
1942318,b/b,1029,1029,1,0.000164668981740786,0.000164668981740786,0.999835331018259,0.999835331018259,SP_2035,10,1,1
1942622,b/b,137,137,1,2.19238585991134e-05,2.19238585991134e-05,0.999978076141401,0.999978076141401,SP_2036,10,1,1
1942738,b/b,186,186,1,2.9765238682008e-05,2.9765238682008e-05,0.999970234761318,0.999970234761318,SP_2036,10,1,1
1942782,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2036,10,1,1
1942823,b/b,1995,1995,1,0.00031925618908928,0.00031925618908928,0.999680743810911,0.999680743810911,SP_2036,10,1,1
1942933,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
1942995,b/b,79,79,1,1.26422250316056e-05,1.26422250316056e-05,0.999987357774968,0.999987357774968,SP_2037,10,1,1
1943124,b/b,163,163,1,2.60845908879963e-05,2.60845908879963e-05,0.999973915409112,0.999973915409112,SP_2037,10,1,1
1943291,b/b,231,231,1,3.69665061050745e-05,3.69665061050745e-05,0.999963033493895,0.999963033493895,,10,1,1
1943626,b/b,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_2038,10,1,1
1943900,b/b,2817,2817,1,0.00045079934068396,0.00045079934068396,0.999549200659316,0.999549200659316,SP_2038,10,1,1
1943932,b/b,12,12,1,1.92033797948439e-06,1.92033797948439e-06,0.99999807966202,0.99999807966202,SP_2038,10,1,1
1944021,b/b,1501,1501,1,0.000240202275600506,0.000240202275600506,0.999759797724399,0.999759797724399,SP_2038,10,1,1
1944067,b/b,530,530,1,8.48149274272272e-05,8.48149274272272e-05,0.999915185072573,0.999915185072573,SP_2038,10,1,1
1944531,b/b,4566,4566,1,0.00073068860119381,0.00073068860119381,0.999269311398806,0.999269311398806,SP_2038,10,1,1
1944559,-/-,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_2038,10,1,1
1944561,b/b,4321,4321,1,0.000691481700779337,0.000691481700779337,0.999308518299221,0.999308518299221,SP_2038,10,1,1
1944594,b/b,2219,2219,1,0.000355102498039655,0.000355102498039655,0.99964489750196,0.99964489750196,SP_2038,10,1,1
1944607,-/-,4,4,1,6.4011265982813e-07,6.4011265982813e-07,0.99999935988734,0.99999935988734,,10,1,1
1944824,b/b,3020,3020,1,0.000483285058170238,0.000483285058170238,0.99951671494183,0.99951671494183,,10,1,1
1945318,b/b,11,11,1,1.76030981452736e-06,1.76030981452736e-06,0.999998239690185,0.999998239690185,SP_2039,10,1,1
1946557,b/b,125,125,1,2.00035206196291e-05,2.00035206196291e-05,0.99997999647938,0.99997999647938,,10,1,1
1946601,+/+,19,19,1,3.04053513418362e-06,3.04053513418362e-06,0.999996959464866,0.999996959464866,SP_2041,10,1,1
1946774,b/b,172,172,1,2.75248443726096e-05,2.75248443726096e-05,0.999972475155627,0.999972475155627,SP_2041,10,1,1
1946848,b/b,779,779,1,0.000124661940501528,0.000124661940501528,0.999875338059498,0.999875338059498,SP_2041,10,1,1
1947020,b/b,3925,3925,1,0.000628110547456352,0.000628110547456352,0.999371889452544,0.999371889452544,SP_2041,10,1,1
1949104,b/b,7104,7104,1,0.00113684008385476,0.00113684008385476,0.998863159916145,0.998863159916145,,10,1,1
1949105,+/+,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
1949171,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2045,10,1,1
1949664,+/+,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,SP_2045,10,1,1
1949677,b/b,875,875,1,0.000140024644337403,0.000140024644337403,0.999859975355663,0.999859975355663,SP_2045,10,1,1
1950039,b/b,525,525,1,8.4014786602442e-05,8.4014786602442e-05,0.999915985213398,0.999915985213398,,10,1,1
1950043,-/-,5,5,1,8.00140824785162e-07,8.00140824785162e-07,0.999999199859175,0.999999199859175,,10,1,1
1950045,b/b,524,524,1,8.3854758437485e-05,8.3854758437485e-05,0.999916145241562,0.999916145241562,,10,1,1
1950350,+/+,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_2046,10,1,1
1950382,b/b,1906,1906,1,0.000305013682408104,0.000305013682408104,0.999694986317592,0.999694986317592,SP_2046,10,1,1
1950728,b/b,1763,1763,1,0.000282129654819248,0.000282129654819248,0.999717870345181,0.999717870345181,,10,1,1
1951052,b/b,723,723,1,0.000115700363263934,0.000115700363263934,0.999884299636736,0.999884299636736,SP_2047,10,1,1
1951720,b/b,889,889,1,0.000142265038646802,0.000142265038646802,0.999857734961353,0.999857734961353,SP_2049,10,1,1
1951991,b/b,3635,3635,1,0.000581702379618813,0.000581702379618813,0.999418297620381,0.999418297620381,SP_2050,10,1,1
1953122,b/b,704,704,1,0.000112659828129751,0.000112659828129751,0.99988734017187,0.99988734017187,SP_2052,10,1,1
1953569,-/-,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,,10,1,1
1954302,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2053,10,1,1
1954575,b/b,230,230,1,3.68064779401175e-05,3.68064779401175e-05,0.99996319352206,0.99996319352206,,10,1,1
1954593,b/b,1378,1378,1,0.000220518811310791,0.000220518811310791,0.999779481188689,0.999779481188689,,10,1,1
1955039,b/b,3130,3130,1,0.000500888156315512,0.000500888156315512,0.999499111843684,0.999499111843684,,10,1,1
1955041,b/b,1416,1416,1,0.000226599881579158,0.000226599881579158,0.999773400118421,0.999773400118421,,10,1,1
1955143,+/+,8,8,1,1.28022531965626e-06,1.28022531965626e-06,0.99999871977468,0.99999871977468,,10,1,1
1955343,b/b,1102,1102,1,0.00017635103778265,0.00017635103778265,0.999823648962217,0.999823648962217,SP_2055,10,1,1
1956684,b/b,3488,3488,1,0.000558178239370129,0.000558178239370129,0.99944182176063,0.99944182176063,SP_2056,10,1,1
1956686,b/b,2237,2237,1,0.000357983005008882,0.000357983005008882,0.999642016994991,0.999642016994991,SP_2056,10,1,1
1956822,b/b,6580,6580,1,0.00105298532541727,0.00105298532541727,0.998947014674583,0.998947014674583,SP_2056,10,1,1
1956823,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2056,10,1,1
1956996,b/b,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,SP_2056,10,1,1
1957308,b/b,4112,4112,1,0.000658035814303317,0.000658035814303317,0.999341964185697,0.999341964185697,SP_2056,10,1,1
1957364,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2056,10,1,1
1957365,b/b,450,450,1,7.20126742306646e-05,7.20126742306646e-05,0.999927987325769,0.999927987325769,SP_2056,10,1,1
1957578,b/b,366,366,1,5.85703083742739e-05,5.85703083742739e-05,0.999941429691626,0.999941429691626,,10,1,1
1958066,b/b,460,460,1,7.36129558802349e-05,7.36129558802349e-05,0.99992638704412,0.99992638704412,SP_2057,10,1,1
1958279,b/b,4785,4785,1,0.0007657347693194,0.0007657347693194,0.999234265230681,0.999234265230681,SP_2057,10,1,1
1958639,b/b,1391,1391,1,0.000222599177455232,0.000222599177455232,0.999777400822545,0.999777400822545,SP_2057,10,1,1
1958923,b/b,28,28,1,4.48078861879691e-06,4.48078861879691e-06,0.999995519211381,0.999995519211381,SP_2057,10,1,1
1959251,b/b,78,78,1,1.24821968666485e-05,1.24821968666485e-05,0.999987517803133,0.999987517803133,SP_2057,10,1,1
1959810,b/b,197,197,1,3.15255484965354e-05,3.15255484965354e-05,0.999968474451503,0.999968474451503,SP_2058,10,1,1
1960303,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2058,10,1,1
1960374,b/b,1215,1215,1,0.000194434220422794,0.000194434220422794,0.999805565779577,0.999805565779577,SP_2058,10,1,1
1960647,b/b,1017,1017,1,0.000162748643761302,0.000162748643761302,0.999837251356239,0.999837251356239,,10,1,1
1960963,b/b,3891,3891,1,0.000622669589847813,0.000622669589847813,0.999377330410152,0.999377330410152,SP_2059,10,1,1
1961307,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2059,10,1,1
1961308,b/b,2458,2458,1,0.000393349229464386,0.000393349229464386,0.999606650770536,0.999606650770536,SP_2059,10,1,1
1961603,b/b,2124,2124,1,0.000339899822368737,0.000339899822368737,0.999660100177631,0.999660100177631,SP_2059,10,1,1
1961906,-/-,10,10,1,1.60028164957032e-06,1.60028164957032e-06,0.99999839971835,0.99999839971835,SP_2060,10,1,1
1962075,b/b,1691,1691,1,0.000270607626942342,0.000270607626942342,0.999729392373058,0.999729392373058,SP_2060,10,1,1
1964307,b/b,96,96,1,1.53627038358751e-05,1.53627038358751e-05,0.999984637296164,0.999984637296164,SP_2063,10,1,1
1964507,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2063,10,1,1
1964508,b/b,1088,1088,1,0.000174110643473251,0.000174110643473251,0.999825889356527,0.999825889356527,SP_2063,10,1,1
1964937,b/b,615,615,1,9.8417321448575e-05,9.8417321448575e-05,0.999901582678551,0.999901582678551,SP_2064,10,1,1
1965053,b/b,57,57,1,9.12160540255085e-06,9.12160540255085e-06,0.999990878394597,0.999990878394597,SP_2064,10,1,1
1965217,b/b,1169,1169,1,0.000187072924834771,0.000187072924834771,0.999812927075165,0.999812927075165,SP_2064,10,1,1
1965839,b/b,151,151,1,2.41642529085119e-05,2.41642529085119e-05,0.999975835747091,0.999975835747091,SP_2065,10,1,1
1965869,+/+,6,6,1,9.60168989742195e-07,9.60168989742195e-07,0.99999903983101,0.99999903983101,SP_2065,10,1,1
1965871,b/b,27,27,1,4.32076045383988e-06,4.32076045383988e-06,0.999995679239546,0.999995679239546,SP_2065,10,1,1
1965873,b/b,66,66,1,1.05618588871641e-05,1.05618588871641e-05,0.999989438141113,0.999989438141113,SP_2065,10,1,1
1966770,b/b,713,713,1,0.000114100081614364,0.000114100081614364,0.999885899918386,0.999885899918386,,10,1,1
1967078,b/b,562,562,1,8.99358287058522e-05,8.99358287058522e-05,0.999910064171294,0.999910064171294,SP_2066,10,1,1
1977687,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2069,10,1,1
1978126,b/b,373,373,1,5.96905055289731e-05,5.96905055289731e-05,0.999940309494471,0.999940309494471,,10,1,1
1978131,b/b,85,85,1,1.36023940213478e-05,1.36023940213478e-05,0.999986397605979,0.999986397605979,,10,1,1
1980162,b/b,122,122,1,1.9523436124758e-05,1.9523436124758e-05,0.999980476563875,0.999980476563875,SP_2072,10,1,1
1980293,b/b,2186,2186,1,0.000349821568596073,0.000349821568596073,0.999650178431404,0.999650178431404,SP_2072,10,1,1
1980401,b/b,96,96,1,1.53627038358751e-05,1.53627038358751e-05,0.999984637296164,0.999984637296164,,10,1,1
1980446,b/b,12446,12446,1,0.00199171054105523,0.00199171054105523,0.998008289458945,0.998008289458945,,10,1,1
1980447,+/+,4,4,1,6.4011265982813e-07,6.4011265982813e-07,0.99999935988734,0.99999935988734,,10,1,1
1980452,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
1980655,+/+,5,5,1,8.00140824785162e-07,8.00140824785162e-07,0.999999199859175,0.999999199859175,SP_2073,10,1,1
1981060,b/b,1937,1937,1,0.000309974555521772,0.000309974555521772,0.999690025444478,0.999690025444478,SP_2073,10,1,1
1981061,+/+,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_2073,10,1,1
1981153,b/b,3477,3477,1,0.000556417929555602,0.000556417929555602,0.999443582070444,0.999443582070444,SP_2073,10,1,1
1981701,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2073,10,1,1
1981702,b/b,1398,1398,1,0.000223719374609931,0.000223719374609931,0.99977628062539,0.99977628062539,SP_2073,10,1,1
1981704,b/b,434,434,1,6.94522235913521e-05,6.94522235913521e-05,0.999930547776409,0.999930547776409,SP_2073,10,1,1
1982326,b/b,14,14,1,2.24039430939845e-06,2.24039430939845e-06,0.999997759605691,0.999997759605691,,10,1,1
1982336,+/+,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
1982872,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2074,10,1,1
1983480,b/b,583,583,1,9.32964201699499e-05,9.32964201699499e-05,0.99990670357983,0.99990670357983,SP_2075,10,1,1
1983492,b/b,1972,1972,1,0.000315575541295268,0.000315575541295268,0.999684424458705,0.999684424458705,SP_2075,10,1,1
1983759,b/b,277,277,1,4.4327801693098e-05,4.4327801693098e-05,0.999955672198307,0.999955672198307,SP_2075,10,1,1
1984580,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_2075,10,1,1
1984581,b/b,8103,8103,1,0.00129670822064683,0.00129670822064683,0.998703291779353,0.998703291779353,SP_2075,10,1,1
1984661,b/b,1161,1161,1,0.000185792699515115,0.000185792699515115,0.999814207300485,0.999814207300485,,10,1,1
1984977,b/b,294,294,1,4.70482804973675e-05,4.70482804973675e-05,0.999952951719503,0.999952951719503,SP_2076,10,1,1
1985000,+/+,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,SP_2076,10,1,1
1985012,+/+,13,13,1,2.08036614444142e-06,2.08036614444142e-06,0.999997919633856,0.999997919633856,SP_2076,10,1,1
1985326,b/b,1316,1316,1,0.000210597065083455,0.000210597065083455,0.999789402934917,0.999789402934917,SP_2076,10,1,1
1985362,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_2076,10,1,1
1985610,b/b,4764,4764,1,0.000762374177855303,0.000762374177855303,0.999237625822145,0.999237625822145,SP_2076,10,1,1
1985662,b/b,739,739,1,0.000118260813903247,0.000118260813903247,0.999881739186097,0.999881739186097,SP_2076,10,1,1
1985944,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_2076,10,1,1
1986270,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2076,10,1,1
1986271,b/b,2309,2309,1,0.000369505032885788,0.000369505032885788,0.999630494967114,0.999630494967114,SP_2076,10,1,1
1990898,b/b,851,851,1,0.000136183968378435,0.000136183968378435,0.999863816031622,0.999863816031622,SP_2081,10,1,1
1990945,b/b,1376,1376,1,0.000220198754980877,0.000220198754980877,0.999779801245019,0.999779801245019,SP_2081,10,1,1
1991183,+/+,10,10,1,1.60028164957032e-06,1.60028164957032e-06,0.99999839971835,0.99999839971835,,10,1,1
1991204,b/b,823,823,1,0.000131703179759638,0.000131703179759638,0.99986829682024,0.99986829682024,,10,1,1
1991237,b/b,21,21,1,3.36059146409768e-06,3.36059146409768e-06,0.999996639408536,0.999996639408536,,10,1,1
1991415,b/b,837,837,1,0.000133943574069036,0.000133943574069036,0.999866056425931,0.999866056425931,SP_2082,10,1,1
1991803,b/b,5,5,1,8.00140824785162e-07,8.00140824785162e-07,0.999999199859175,0.999999199859175,SP_2082,10,1,1
1991929,b/b,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,,10,1,1
1991945,b/b,356,356,1,5.69700267247036e-05,5.69700267247036e-05,0.999943029973275,0.999943029973275,,10,1,1
1992468,b/b,65,65,1,1.04018307222071e-05,1.04018307222071e-05,0.999989598169278,0.999989598169278,SP_2083,10,1,1
1992802,b/b,2029,2029,1,0.000324697146697819,0.000324697146697819,0.999675302853302,0.999675302853302,SP_2083,10,1,1
1994123,-/-,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_2084,10,1,1
1994802,b/b,261,261,1,4.17673510537855e-05,4.17673510537855e-05,0.999958232648946,0.999958232648946,SP_2085,10,1,1
1994987,b/b,680,680,1,0.000108819152170782,0.000108819152170782,0.999891180847829,0.999891180847829,SP_2085,10,1,1
1995215,b/b,1160,1160,1,0.000185632671350158,0.000185632671350158,0.99981436732865,0.99981436732865,SP_2085,10,1,1
1995300,b/b,214,214,1,3.42460273008049e-05,3.42460273008049e-05,0.999965753972699,0.999965753972699,SP_2086,10,1,1
1995401,b/b,2121,2121,1,0.000339419737873866,0.000339419737873866,0.999660580262126,0.999660580262126,SP_2086,10,1,1
1995402,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2086,10,1,1
1995599,b/b,36,36,1,5.76101393845317e-06,5.76101393845317e-06,0.999994238986062,0.999994238986062,SP_2086,10,1,1
1995907,b/b,139,139,1,2.22439149290275e-05,2.22439149290275e-05,0.999977756085071,0.999977756085071,SP_2086,10,1,1
1995914,b/b,1273,1273,1,0.000203715853990302,0.000203715853990302,0.99979628414601,0.99979628414601,SP_2086,10,1,1
1995918,+/+,16,16,1,2.56045063931252e-06,2.56045063931252e-06,0.999997439549361,0.999997439549361,SP_2086,10,1,1
1995939,b/b,808,808,1,0.000129302757285282,0.000129302757285282,0.999870697242715,0.999870697242715,SP_2086,10,1,1
1995975,b/b,176,176,1,2.81649570324377e-05,2.81649570324377e-05,0.999971835042968,0.999971835042968,SP_2086,10,1,1
1995979,b/b,1232,1232,1,0.000197154699227064,0.000197154699227064,0.999802845300773,0.999802845300773,SP_2086,10,1,1
1996167,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2087,10,1,1
1996356,b/b,829,829,1,0.00013266334874938,0.00013266334874938,0.999867336651251,0.999867336651251,SP_2087,10,1,1
1996841,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
1997247,b/b,1492,1492,1,0.000238762022115892,0.000238762022115892,0.999761237977884,0.999761237977884,SP_2088,10,1,1
1997433,b/b,189,189,1,3.02453231768791e-05,3.02453231768791e-05,0.999969754676823,0.999969754676823,SP_2088,10,1,1
1997616,b/b,949,949,1,0.000151866728544224,0.000151866728544224,0.999848133271456,0.999848133271456,SP_2089,10,1,1
1997620,b/b,1841,1841,1,0.000294611851685897,0.000294611851685897,0.999705388148314,0.999705388148314,SP_2089,10,1,1
1997864,b/b,19,19,1,3.04053513418362e-06,3.04053513418362e-06,0.999996959464866,0.999996959464866,SP_2089,10,1,1
1998619,b/b,16,16,1,2.56045063931252e-06,2.56045063931252e-06,0.999997439549361,0.999997439549361,,10,1,1
1998634,b/b,270,270,1,4.32076045383988e-05,4.32076045383988e-05,0.999956792395462,0.999956792395462,,10,1,1
2001289,b/b,664,664,1,0.00010625870153147,0.00010625870153147,0.999893741298469,0.999893741298469,SP_2093,10,1,1
2001779,+/+,43,43,1,6.88121109315239e-06,6.88121109315239e-06,0.999993118788907,0.999993118788907,SP_2093,10,1,1
2001954,b/b,7092,7092,1,0.00113491974587527,0.00113491974587527,0.998865080254125,0.998865080254125,SP_2093,10,1,1
2002004,b/b,712,712,1,0.000113940053449407,0.000113940053449407,0.999886059946551,0.999886059946551,,10,1,1
2002153,b/b,26,26,1,4.16073228888284e-06,4.16073228888284e-06,0.999995839267711,0.999995839267711,,10,1,1
2002671,b/b,2914,2914,1,0.000466322072684793,0.000466322072684793,0.999533677927315,0.999533677927315,SP_2094,10,1,1
2003984,b/b,497,497,1,7.95339979836451e-05,7.95339979836451e-05,0.999920466002016,0.999920466002016,SP_2096,10,1,1
2004319,b/b,1953,1953,1,0.000312535006161084,0.000312535006161084,0.999687464993839,0.999687464993839,SP_2096,10,1,1
2004431,b/b,12,12,1,1.92033797948439e-06,1.92033797948439e-06,0.99999807966202,0.99999807966202,SP_2096,10,1,1
2004521,b/b,191,191,1,3.05653795067932e-05,3.05653795067932e-05,0.999969434620493,0.999969434620493,SP_2096,10,1,1
2004723,b/b,1430,1430,1,0.000228840275888556,0.000228840275888556,0.999771159724111,0.999771159724111,,10,1,1
2004785,b/b,37,37,1,5.9210421034102e-06,5.9210421034102e-06,0.999994078957897,0.999994078957897,,10,1,1
2005295,b/b,6,6,1,9.60168989742195e-07,9.60168989742195e-07,0.99999903983101,0.99999903983101,SP_2097,10,1,1
2005786,b/b,299,299,1,4.78484213221527e-05,4.78484213221527e-05,0.999952151578678,0.999952151578678,SP_2098,10,1,1
2005790,b/b,1311,1311,1,0.00020979692425867,0.00020979692425867,0.999790203075741,0.999790203075741,SP_2098,10,1,1
2005814,b/b,3259,3259,1,0.000521531789594969,0.000521531789594969,0.999478468210405,0.999478468210405,SP_2098,10,1,1
2006101,b/b,1095,1095,1,0.000175230840627951,0.000175230840627951,0.999824769159372,0.999824769159372,SP_2098,10,1,1
2006107,-/-,4,4,1,6.4011265982813e-07,6.4011265982813e-07,0.99999935988734,0.99999935988734,SP_2098,10,1,1
2007249,b/b,3121,3121,1,0.000499447902830898,0.000499447902830898,0.999500552097169,0.999500552097169,SP_2099,10,1,1
2007294,b/b,18,18,1,2.88050696922658e-06,2.88050696922658e-06,0.999997119493031,0.999997119493031,SP_2099,10,1,1
2007383,b/b,3414,3414,1,0.000546336155163309,0.000546336155163309,0.999453663844837,0.999453663844837,SP_2099,10,1,1
2007622,b/b,72,72,1,1.15220278769063e-05,1.15220278769063e-05,0.999988477972123,0.999988477972123,SP_2099,10,1,1
2007673,b/b,1464,1464,1,0.000234281233497095,0.000234281233497095,0.999765718766503,0.999765718766503,SP_2099,10,1,1
2007713,b/b,1395,1395,1,0.00022323929011506,0.00022323929011506,0.999776760709885,0.999776760709885,SP_2099,10,1,1
2007984,b/b,206,206,1,3.29658019811487e-05,3.29658019811487e-05,0.999967034198019,0.999967034198019,SP_2099,10,1,1
2007992,b/b,2852,2852,1,0.000456400326457457,0.000456400326457457,0.999543599673543,0.999543599673543,SP_2099,10,1,1
2008147,b/b,10159,10159,1,0.00162572612779849,0.00162572612779849,0.998374273872201,0.998374273872201,SP_2099,10,1,1
2008148,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_2099,10,1,1
2008509,b/b,31,31,1,4.96087311366801e-06,4.96087311366801e-06,0.999995039126886,0.999995039126886,SP_2099,10,1,1
2009184,b/b,1896,1896,1,0.000303413400758533,0.000303413400758533,0.999696586599241,0.999696586599241,,10,1,1
