position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1712024,+/+,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1796,10,1,1
1712102,b/b,772,772,1,0.000210390626171013,0.000210390626171013,0.999789609373829,0.999789609373829,SP_1796,10,1,1
1712196,b/b,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,SP_1796,10,1,1
1712380,b/b,6,6,1,1.6351603070286e-06,1.6351603070286e-06,0.999998364839693,0.999998364839693,SP_1796,10,1,1
1713214,b/b,21,21,1,5.7230610746001e-06,5.7230610746001e-06,0.999994276938925,0.999994276938925,,10,1,1
1713800,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1797,10,1,1
1713879,b/b,663,663,1,0.00018068521392666,0.00018068521392666,0.999819314786073,0.999819314786073,SP_1797,10,1,1
1714122,b/b,1007,1007,1,0.000274434404862967,0.000274434404862967,0.999725565595137,0.999725565595137,SP_1797,10,1,1
1714202,b/b,70,70,1,1.9076870248667e-05,1.9076870248667e-05,0.999980923129751,0.999980923129751,,10,1,1
1714377,b/b,525,525,1,0.000143076526865003,0.000143076526865003,0.999856923473135,0.999856923473135,SP_1798,10,1,1
1714576,b/b,436,436,1,0.000118821648977412,0.000118821648977412,0.999881178351023,0.999881178351023,SP_1798,10,1,1
1714658,+/+,13,13,1,3.5428473318953e-06,3.5428473318953e-06,0.999996457152668,0.999996457152668,SP_1798,10,1,1
1715401,b/b,3615,3615,1,0.000985184084984732,0.000985184084984732,0.999014815915015,0.999014815915015,SP_1799,10,1,1
1715402,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1799,10,1,1
1715415,b/b,274,274,1,7.46723206876394e-05,7.46723206876394e-05,0.999925327679312,0.999925327679312,SP_1799,10,1,1
1715708,b/b,6,6,1,1.6351603070286e-06,1.6351603070286e-06,0.999998364839693,0.999998364839693,SP_1799,10,1,1
1715745,b/b,61,61,1,1.66241297881241e-05,1.66241297881241e-05,0.999983375870212,0.999983375870212,SP_1799,10,1,1
1715757,+/+,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1799,10,1,1
1715808,b/b,245,245,1,6.67690458703345e-05,6.67690458703345e-05,0.99993323095413,0.99993323095413,SP_1799,10,1,1
1715870,b/b,60,60,1,1.6351603070286e-05,1.6351603070286e-05,0.99998364839693,0.99998364839693,SP_1799,10,1,1
1716336,b/b,13,13,1,3.5428473318953e-06,3.5428473318953e-06,0.999996457152668,0.999996457152668,,10,1,1
1716338,b/b,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,,10,1,1
1716609,b/b,1317,1317,1,0.000358917687392778,0.000358917687392778,0.999641082312607,0.999641082312607,,10,1,1
1716796,b/b,140,140,1,3.8153740497334e-05,3.8153740497334e-05,0.999961846259503,0.999961846259503,SP_1800,10,1,1
1716950,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1800,10,1,1
1717306,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1800,10,1,1
1717533,b/b,553,553,1,0.000150707274964469,0.000150707274964469,0.999849292725036,0.999849292725036,SP_1800,10,1,1
1717605,b/b,9,9,1,2.4527404605429e-06,2.4527404605429e-06,0.999997547259539,0.999997547259539,SP_1800,10,1,1
1717798,-/-,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,SP_1800,10,1,1
1718220,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,,10,1,1
1718234,b/b,7,7,1,1.9076870248667e-06,1.9076870248667e-06,0.999998092312975,0.999998092312975,,10,1,1
1718359,+/+,351,351,1,9.56568779611731e-05,9.56568779611731e-05,0.999904343122039,0.999904343122039,,10,1,1
1718382,b/b,13,13,1,3.5428473318953e-06,3.5428473318953e-06,0.999996457152668,0.999996457152668,,10,1,1
1718384,b/b,200,200,1,5.450534356762e-05,5.450534356762e-05,0.999945494656432,0.999945494656432,,10,1,1
1718385,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
1718427,-/-,149,149,1,4.06064809578769e-05,4.06064809578769e-05,0.999959393519042,0.999959393519042,,10,1,1
1718466,b/b,78,78,1,2.12570839913718e-05,2.12570839913718e-05,0.999978742916009,0.999978742916009,,10,1,1
1718468,-/-,204,204,1,5.55954504389724e-05,5.55954504389724e-05,0.999944404549561,0.999944404549561,,10,1,1
1718470,+/+,49,49,1,1.33538091740669e-05,1.33538091740669e-05,0.999986646190826,0.999986646190826,,10,1,1
1718823,-/-,9,9,1,2.4527404605429e-06,2.4527404605429e-06,0.999997547259539,0.999997547259539,,10,1,1
1718946,b/b,498,498,1,0.000135718305483374,0.000135718305483374,0.999864281694517,0.999864281694517,SP_1802,10,1,1
1719585,+/+,191,191,1,5.20526031070771e-05,5.20526031070771e-05,0.999947947396893,0.999947947396893,,10,1,1
1719587,+/+,5,5,1,1.3626335891905e-06,1.3626335891905e-06,0.999998637366411,0.999998637366411,,10,1,1
1719635,+/+,24,24,1,6.5406412281144e-06,6.5406412281144e-06,0.999993459358772,0.999993459358772,,10,1,1
1719716,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1804,10,1,1
1719931,b/b,890,890,1,0.000242548778875909,0.000242548778875909,0.999757451221124,0.999757451221124,SP_1804,10,1,1
1720252,b/b,5,5,1,1.3626335891905e-06,1.3626335891905e-06,0.999998637366411,0.999998637366411,,10,1,1
1720476,b/b,692,692,1,0.000188588488743965,0.000188588488743965,0.999811411511256,0.999811411511256,,10,1,1
1720508,b/b,362,362,1,9.86546718573922e-05,9.86546718573922e-05,0.999901345328143,0.999901345328143,,10,1,1
1720827,+/+,289,289,1,7.87602214552109e-05,7.87602214552109e-05,0.999921239778545,0.999921239778545,,10,1,1
1721842,b/b,7,7,1,1.9076870248667e-06,1.9076870248667e-06,0.999998092312975,0.999998092312975,SP_1808,10,1,1
1721863,-/-,76,76,1,2.07120305556956e-05,2.07120305556956e-05,0.999979287969444,0.999979287969444,SP_1808,10,1,1
1722005,b/b,179,179,1,4.87822824930199e-05,4.87822824930199e-05,0.999951217717507,0.999951217717507,SP_1808,10,1,1
1722200,b/b,892,892,1,0.000243093832311585,0.000243093832311585,0.999756906167688,0.999756906167688,,10,1,1
1722202,b/b,18,18,1,4.9054809210858e-06,4.9054809210858e-06,0.999995094519079,0.999995094519079,,10,1,1
1723593,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1810,10,1,1
1723760,b/b,36,36,1,9.8109618421716e-06,9.8109618421716e-06,0.999990189038158,0.999990189038158,SP_1810,10,1,1
1723942,b/b,625,625,1,0.000170329198648813,0.000170329198648813,0.999829670801351,0.999829670801351,SP_1810,10,1,1
1724037,b/b,64,64,1,1.74417099416384e-05,1.74417099416384e-05,0.999982558290058,0.999982558290058,SP_1810,10,1,1
1724049,b/b,491,491,1,0.000133810618458507,0.000133810618458507,0.999866189381541,0.999866189381541,SP_1810,10,1,1
1724082,b/b,57,57,1,1.55340229167717e-05,1.55340229167717e-05,0.999984465977083,0.999984465977083,,10,1,1
1724566,b/b,288,288,1,7.84876947373728e-05,7.84876947373728e-05,0.999921512305263,0.999921512305263,SP_1811,10,1,1
1724772,b/b,3780,3780,1,0.00103015099342802,0.00103015099342802,0.998969849006572,0.998969849006572,SP_1811,10,1,1
1724799,-/-,14,14,1,3.8153740497334e-06,3.8153740497334e-06,0.99999618462595,0.99999618462595,SP_1811,10,1,1
1724826,+/+,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1811,10,1,1
1725138,b/b,53,53,1,1.44439160454193e-05,1.44439160454193e-05,0.999985556083955,0.999985556083955,,10,1,1
1725855,b/b,41,41,1,1.11735954313621e-05,1.11735954313621e-05,0.999988826404569,0.999988826404569,SP_1812,10,1,1
1726448,b/b,483,483,1,0.000131630404715802,0.000131630404715802,0.999868369595284,0.999868369595284,SP_1813,10,1,1
1726856,b/b,1325,1325,1,0.000361097901135483,0.000361097901135483,0.999638902098865,0.999638902098865,SP_1813,10,1,1
1726857,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1813,10,1,1
1727043,b/b,280,280,1,7.6307480994668e-05,7.6307480994668e-05,0.999923692519005,0.999923692519005,SP_1814,10,1,1
1728152,b/b,208,208,1,5.66855573103248e-05,5.66855573103248e-05,0.99994331444269,0.99994331444269,SP_1815,10,1,1
1730633,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
1730634,b/b,286,286,1,7.79426413016966e-05,7.79426413016966e-05,0.999922057358698,0.999922057358698,,10,1,1
1730717,b/b,1415,1415,1,0.000385625305740912,0.000385625305740912,0.999614374694259,0.999614374694259,,10,1,1
1731469,b/b,788,788,1,0.000214751053656423,0.000214751053656423,0.999785248946344,0.999785248946344,SP_1820,10,1,1
1732070,-/-,406,406,1,0.000110645847442269,0.000110645847442269,0.999889354152558,0.999889354152558,SP_1821,10,1,1
1732376,b/b,230,230,1,6.2681145102763e-05,6.2681145102763e-05,0.999937318854897,0.999937318854897,SP_1821,10,1,1
1732472,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1821,10,1,1
1732601,b/b,290,290,1,7.9032748173049e-05,7.9032748173049e-05,0.999920967251827,0.999920967251827,SP_1821,10,1,1
1732634,b/b,513,513,1,0.000139806206250945,0.000139806206250945,0.999860193793749,0.999860193793749,SP_1821,10,1,1
1732763,b/b,350,350,1,9.5384351243335e-05,9.5384351243335e-05,0.999904615648757,0.999904615648757,SP_1821,10,1,1
1732808,+/+,6,6,1,1.6351603070286e-06,1.6351603070286e-06,0.999998364839693,0.999998364839693,SP_1821,10,1,1
1732809,-/-,9,9,1,2.4527404605429e-06,2.4527404605429e-06,0.999997547259539,0.999997547259539,SP_1821,10,1,1
1732917,+/+,4,4,1,1.0901068713524e-06,1.0901068713524e-06,0.999998909893129,0.999998909893129,,10,1,1
1733125,b/b,1319,1319,1,0.000359462740828454,0.000359462740828454,0.999640537259172,0.999640537259172,SP_1822,10,1,1
1733237,b/b,276,276,1,7.52173741233156e-05,7.52173741233156e-05,0.999924782625877,0.999924782625877,SP_1822,10,1,1
1733443,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,,10,1,1
1733634,b/b,1973,1973,1,0.000537695214294571,0.000537695214294571,0.999462304785705,0.999462304785705,SP_1823,10,1,1
1733785,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1823,10,1,1
1734019,b/b,203,203,1,5.53229237211343e-05,5.53229237211343e-05,0.999944677076279,0.999944677076279,SP_1823,10,1,1
1734174,b/b,26,26,1,7.0856946637906e-06,7.0856946637906e-06,0.999992914305336,0.999992914305336,SP_1823,10,1,1
1734289,b/b,166,166,1,4.52394351611246e-05,4.52394351611246e-05,0.999954760564839,0.999954760564839,SP_1824,10,1,1
1734353,b/b,1168,1168,1,0.000318311206434901,0.000318311206434901,0.999681688793565,0.999681688793565,SP_1824,10,1,1
1734641,+/+,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1824,10,1,1
1734819,b/b,116,116,1,3.16130992692196e-05,3.16130992692196e-05,0.999968386900731,0.999968386900731,SP_1824,10,1,1
1734988,b/b,347,347,1,9.45667710898207e-05,9.45667710898207e-05,0.99990543322891,0.99990543322891,SP_1824,10,1,1
1735058,b/b,329,329,1,8.96612901687349e-05,8.96612901687349e-05,0.999910338709831,0.999910338709831,SP_1824,10,1,1
1735328,b/b,358,358,1,9.75645649860398e-05,9.75645649860398e-05,0.999902435435014,0.999902435435014,SP_1824,10,1,1
1735428,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1824,10,1,1
1735429,b/b,2054,2054,1,0.000559769878439457,0.000559769878439457,0.999440230121561,0.999440230121561,SP_1824,10,1,1
1735513,b/b,7,7,1,1.9076870248667e-06,1.9076870248667e-06,0.999998092312975,0.999998092312975,SP_1824,10,1,1
1735763,b/b,1497,1497,1,0.000407972496603636,0.000407972496603636,0.999592027503396,0.999592027503396,SP_1824,10,1,1
1735851,b/b,7,7,1,1.9076870248667e-06,1.9076870248667e-06,0.999998092312975,0.999998092312975,,10,1,1
1735896,b/b,391,391,1,0.000106557946674697,0.000106557946674697,0.999893442053325,0.999893442053325,,10,1,1
1735943,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
1736017,b/b,700,700,1,0.00019076870248667,0.00019076870248667,0.999809231297513,0.999809231297513,SP_1825,10,1,1
1736131,+/+,471,471,1,0.000128360084101745,0.000128360084101745,0.999871639915898,0.999871639915898,SP_1825,10,1,1
1736337,b/b,2754,2754,1,0.000750538580926128,0.000750538580926128,0.999249461419074,0.999249461419074,SP_1825,10,1,1
1736403,b/b,3011,3011,1,0.000820577947410519,0.000820577947410519,0.999179422052589,0.999179422052589,SP_1825,10,1,1
1736657,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1825,10,1,1
1736704,b/b,82,82,1,2.23471908627242e-05,2.23471908627242e-05,0.999977652809137,0.999977652809137,SP_1825,10,1,1
1736714,b/b,17,17,1,4.6329542032477e-06,4.6329542032477e-06,0.999995367045797,0.999995367045797,SP_1825,10,1,1
1736894,b/b,415,415,1,0.000113098587902812,0.000113098587902812,0.999886901412097,0.999886901412097,,10,1,1
1737069,b/b,507,507,1,0.000138171045943917,0.000138171045943917,0.999861828954056,0.999861828954056,SP_1826,10,1,1
1737235,b/b,571,571,1,0.000155612755885555,0.000155612755885555,0.999844387244114,0.999844387244114,SP_1826,10,1,1
1737237,b/b,184,184,1,5.01449160822104e-05,5.01449160822104e-05,0.999949855083918,0.999949855083918,SP_1826,10,1,1
1737398,b/b,553,553,1,0.000150707274964469,0.000150707274964469,0.999849292725036,0.999849292725036,SP_1826,10,1,1
1737399,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1826,10,1,1
1737637,b/b,1182,1182,1,0.000322126580484634,0.000322126580484634,0.999677873419515,0.999677873419515,SP_1826,10,1,1
1737778,b/b,1330,1330,1,0.000362460534724673,0.000362460534724673,0.999637539465275,0.999637539465275,SP_1826,10,1,1
1737786,b/b,5,5,1,1.3626335891905e-06,1.3626335891905e-06,0.999998637366411,0.999998637366411,SP_1826,10,1,1
1738048,b/b,527,527,1,0.000143621580300679,0.000143621580300679,0.999856378419699,0.999856378419699,,10,1,1
1738454,b/b,1836,1836,1,0.000500359053950752,0.000500359053950752,0.999499640946049,0.999499640946049,SP_1827,10,1,1
1738687,b/b,682,682,1,0.000185863221565584,0.000185863221565584,0.999814136778434,0.999814136778434,SP_1827,10,1,1
1738864,+/+,8,8,1,2.1802137427048e-06,2.1802137427048e-06,0.999997819786257,0.999997819786257,,10,1,1
1738985,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
1738987,b/b,1974,1974,1,0.00053796774101241,0.00053796774101241,0.999462032258988,0.999462032258988,,10,1,1
1739235,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1828,10,1,1
1739241,-/-,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,SP_1828,10,1,1
1739243,b/b,336,336,1,9.15689771936016e-05,9.15689771936016e-05,0.999908431022806,0.999908431022806,SP_1828,10,1,1
1739382,b/b,23,23,1,6.2681145102763e-06,6.2681145102763e-06,0.99999373188549,0.99999373188549,SP_1828,10,1,1
1739405,b/b,390,390,1,0.000106285419956859,0.000106285419956859,0.999893714580043,0.999893714580043,SP_1828,10,1,1
1739627,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1828,10,1,1
1739629,b/b,1613,1613,1,0.000439585595872855,0.000439585595872855,0.999560414404127,0.999560414404127,SP_1828,10,1,1
1739806,b/b,12,12,1,3.2703206140572e-06,3.2703206140572e-06,0.999996729679386,0.999996729679386,SP_1828,10,1,1
1739978,b/b,252,252,1,6.86767328952012e-05,6.86767328952012e-05,0.999931323267105,0.999931323267105,,10,1,1
1740162,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1829,10,1,1
1740396,b/b,946,946,1,0.000257810275074843,0.000257810275074843,0.999742189724925,0.999742189724925,SP_1829,10,1,1
1740422,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1829,10,1,1
1740512,-/-,4,4,1,1.0901068713524e-06,1.0901068713524e-06,0.999998909893129,0.999998909893129,SP_1829,10,1,1
1740604,b/b,418,418,1,0.000113916168056326,0.000113916168056326,0.999886083831944,0.999886083831944,SP_1829,10,1,1
1740681,b/b,677,677,1,0.000184500587976394,0.000184500587976394,0.999815499412024,0.999815499412024,SP_1829,10,1,1
1740866,b/b,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,SP_1829,10,1,1
1740985,b/b,904,904,1,0.000246364152925642,0.000246364152925642,0.999753635847074,0.999753635847074,SP_1829,10,1,1
1741116,b/b,22,22,1,5.9955877924382e-06,5.9955877924382e-06,0.999994004412208,0.999994004412208,SP_1829,10,1,1
1741424,b/b,1327,1327,1,0.000361642954571159,0.000361642954571159,0.999638357045429,0.999638357045429,,10,1,1
1741426,b/b,8,8,1,2.1802137427048e-06,2.1802137427048e-06,0.999997819786257,0.999997819786257,,10,1,1
1741485,b/b,1872,1872,1,0.000510170015792923,0.000510170015792923,0.999489829984207,0.999489829984207,,10,1,1
1741566,b/b,560,560,1,0.000152614961989336,0.000152614961989336,0.999847385038011,0.999847385038011,SP_1830,10,1,1
1741600,b/b,785,785,1,0.000213933473502909,0.000213933473502909,0.999786066526497,0.999786066526497,SP_1830,10,1,1
1741608,b/b,27,27,1,7.3582213816287e-06,7.3582213816287e-06,0.999992641778618,0.999992641778618,SP_1830,10,1,1
1741792,b/b,178,178,1,4.85097557751818e-05,4.85097557751818e-05,0.999951490244225,0.999951490244225,SP_1830,10,1,1
1741830,b/b,32,32,1,8.7208549708192e-06,8.7208549708192e-06,0.999991279145029,0.999991279145029,SP_1830,10,1,1
1741881,b/b,4,4,1,1.0901068713524e-06,1.0901068713524e-06,0.999998909893129,0.999998909893129,SP_1830,10,1,1
1742146,b/b,2672,2672,1,0.000728191390063403,0.000728191390063403,0.999271808609937,0.999271808609937,,10,1,1
1742205,-/-,39,39,1,1.06285419956859e-05,1.06285419956859e-05,0.999989371458004,0.999989371458004,,10,1,1
1742394,-/-,15,15,1,4.0879007675715e-06,4.0879007675715e-06,0.999995912099232,0.999995912099232,SP_1831,10,1,1
1742663,+/+,6,6,1,1.6351603070286e-06,1.6351603070286e-06,0.999998364839693,0.999998364839693,,10,1,1
1742665,+/+,18,18,1,4.9054809210858e-06,4.9054809210858e-06,0.999995094519079,0.999995094519079,,10,1,1
1742668,+/+,19,19,1,5.1780076389239e-06,5.1780076389239e-06,0.999994821992361,0.999994821992361,,10,1,1
1742859,b/b,10,10,1,2.725267178381e-06,2.725267178381e-06,0.999997274732822,0.999997274732822,SP_1832,10,1,1
1742893,b/b,499,499,1,0.000135990832201212,0.000135990832201212,0.999864009167799,0.999864009167799,SP_1832,10,1,1
1742938,b/b,49,49,1,1.33538091740669e-05,1.33538091740669e-05,0.999986646190826,0.999986646190826,SP_1832,10,1,1
1743235,b/b,495,495,1,0.00013490072532986,0.00013490072532986,0.99986509927467,0.99986509927467,SP_1833,10,1,1
1743383,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_1833,10,1,1
1743498,b/b,1050,1050,1,0.000286153053730005,0.000286153053730005,0.99971384694627,0.99971384694627,SP_1833,10,1,1
1743544,b/b,2261,2261,1,0.000616182909031944,0.000616182909031944,0.999383817090968,0.999383817090968,SP_1833,10,1,1
1743589,b/b,641,641,1,0.000174689626134222,0.000174689626134222,0.999825310373866,0.999825310373866,SP_1833,10,1,1
1743591,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1833,10,1,1
1743592,b/b,2731,2731,1,0.000744270466415851,0.000744270466415851,0.999255729533584,0.999255729533584,SP_1833,10,1,1
1743670,b/b,563,563,1,0.00015343254214285,0.00015343254214285,0.999846567457857,0.999846567457857,SP_1833,10,1,1
1743769,b/b,571,571,1,0.000155612755885555,0.000155612755885555,0.999844387244114,0.999844387244114,SP_1833,10,1,1
1743775,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1833,10,1,1
1743835,b/b,1087,1087,1,0.000296236542290015,0.000296236542290015,0.99970376345771,0.99970376345771,SP_1833,10,1,1
1743837,b/b,3129,3129,1,0.000852736100115415,0.000852736100115415,0.999147263899885,0.999147263899885,SP_1833,10,1,1
1743875,b/b,1517,1517,1,0.000413423030960398,0.000413423030960398,0.99958657696904,0.99958657696904,SP_1833,10,1,1
1743923,b/b,742,742,1,0.00020221482463587,0.00020221482463587,0.999797785175364,0.999797785175364,SP_1833,10,1,1
1743957,b/b,74,74,1,2.01669771200194e-05,2.01669771200194e-05,0.99997983302288,0.99997983302288,SP_1833,10,1,1
1744294,b/b,488,488,1,0.000132993038304993,0.000132993038304993,0.999867006961695,0.999867006961695,SP_1833,10,1,1
1744366,b/b,52,52,1,1.41713893275812e-05,1.41713893275812e-05,0.999985828610672,0.999985828610672,SP_1833,10,1,1
1744486,b/b,1555,1555,1,0.000423779046238246,0.000423779046238246,0.999576220953762,0.999576220953762,SP_1833,10,1,1
1744870,b/b,954,954,1,0.000259990488817547,0.000259990488817547,0.999740009511182,0.999740009511182,SP_1833,10,1,1
1744978,b/b,4,4,1,1.0901068713524e-06,1.0901068713524e-06,0.999998909893129,0.999998909893129,,10,1,1
1745244,b/b,398,398,1,0.000108465633699564,0.000108465633699564,0.9998915343663,0.9998915343663,,10,1,1
1746314,b/b,278,278,1,7.57624275589918e-05,7.57624275589918e-05,0.999924237572441,0.999924237572441,,10,1,1
1749233,b/b,1116,1116,1,0.00030413981710732,0.00030413981710732,0.999695860182893,0.999695860182893,SP_1839,10,1,1
1749425,b/b,738,738,1,0.000201124717764518,0.000201124717764518,0.999798875282235,0.999798875282235,SP_1839,10,1,1
1749600,b/b,1180,1180,1,0.000321581527048958,0.000321581527048958,0.999678418472951,0.999678418472951,SP_1839,10,1,1
1749601,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1839,10,1,1
1749804,b/b,625,625,1,0.000170329198648813,0.000170329198648813,0.999829670801351,0.999829670801351,SP_1839,10,1,1
1750327,-/-,5,5,1,1.3626335891905e-06,1.3626335891905e-06,0.999998637366411,0.999998637366411,SP_1840,10,1,1
1750419,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1840,10,1,1
1750498,b/b,655,655,1,0.000178505000183956,0.000178505000183956,0.999821494999816,0.999821494999816,SP_1840,10,1,1
1750601,b/b,710,710,1,0.000193493969665051,0.000193493969665051,0.999806506030335,0.999806506030335,SP_1840,10,1,1
1750639,b/b,222,222,1,6.05009313600582e-05,6.05009313600582e-05,0.99993949906864,0.99993949906864,SP_1840,10,1,1
1750929,b/b,364,364,1,9.91997252930684e-05,9.91997252930684e-05,0.999900800274707,0.999900800274707,SP_1840,10,1,1
1751515,b/b,545,545,1,0.000148527061221765,0.000148527061221765,0.999851472938778,0.999851472938778,SP_1840,10,1,1
1751703,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1840,10,1,1
1754296,+/+,798,798,1,0.000217476320834804,0.000217476320834804,0.999782523679165,0.999782523679165,SP_1846,10,1,1
1754344,b/b,106,106,1,2.88878320908386e-05,2.88878320908386e-05,0.999971112167909,0.999971112167909,SP_1846,10,1,1
1754560,b/b,13,13,1,3.5428473318953e-06,3.5428473318953e-06,0.999996457152668,0.999996457152668,,10,1,1
1754734,b/b,1910,1910,1,0.000520526031070771,0.000520526031070771,0.999479473968929,0.999479473968929,,10,1,1
1755110,b/b,1046,1046,1,0.000285062946858653,0.000285062946858653,0.999714937053141,0.999714937053141,,10,1,1
1755197,b/b,167,167,1,4.55119618789627e-05,4.55119618789627e-05,0.999954488038121,0.999954488038121,,10,1,1
1755314,b/b,4,4,1,1.0901068713524e-06,1.0901068713524e-06,0.999998909893129,0.999998909893129,SP_1847,10,1,1
1755931,b/b,684,684,1,0.00018640827500126,0.00018640827500126,0.999813591724999,0.999813591724999,SP_1848,10,1,1
1756006,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1848,10,1,1
1756249,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1848,10,1,1
1756345,-/-,11,11,1,2.9977938962191e-06,2.9977938962191e-06,0.999997002206104,0.999997002206104,SP_1848,10,1,1
1756579,b/b,607,607,1,0.000165423717727727,0.000165423717727727,0.999834576282272,0.999834576282272,SP_1848,10,1,1
1757085,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
1757178,b/b,1189,1189,1,0.000324034267509501,0.000324034267509501,0.999675965732491,0.999675965732491,SP_1849,10,1,1
1757183,b/b,7,7,1,1.9076870248667e-06,1.9076870248667e-06,0.999998092312975,0.999998092312975,SP_1849,10,1,1
1757487,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1849,10,1,1
1757804,b/b,113,113,1,3.07955191157053e-05,3.07955191157053e-05,0.999969204480884,0.999969204480884,SP_1850,10,1,1
1757875,b/b,345,345,1,9.40217176541445e-05,9.40217176541445e-05,0.999905978282346,0.999905978282346,SP_1850,10,1,1
1758465,b/b,1843,1843,1,0.000502266740975618,0.000502266740975618,0.999497733259024,0.999497733259024,,10,1,1
1758467,b/b,281,281,1,7.65800077125061e-05,7.65800077125061e-05,0.999923419992288,0.999923419992288,,10,1,1
1758554,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,,10,1,1
1758573,b/b,477,477,1,0.000129995244408774,0.000129995244408774,0.999870004755591,0.999870004755591,SP_1851,10,1,1
1758575,b/b,820,820,1,0.000223471908627242,0.000223471908627242,0.999776528091373,0.999776528091373,SP_1851,10,1,1
1758725,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_1851,10,1,1
1759085,b/b,1396,1396,1,0.000380447298101988,0.000380447298101988,0.999619552701898,0.999619552701898,SP_1852,10,1,1
1759117,b/b,8,8,1,2.1802137427048e-06,2.1802137427048e-06,0.999997819786257,0.999997819786257,SP_1852,10,1,1
1759370,b/b,130,130,1,3.5428473318953e-05,3.5428473318953e-05,0.999964571526681,0.999964571526681,SP_1852,10,1,1
1759546,b/b,399,399,1,0.000108738160417402,0.000108738160417402,0.999891261839583,0.999891261839583,SP_1852,10,1,1
1759781,b/b,59,59,1,1.60790763524479e-05,1.60790763524479e-05,0.999983920923648,0.999983920923648,SP_1852,10,1,1
