position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2021585,+/+,14,14,1,2.2043574793928e-06,2.2043574793928e-06,0.999997795642521,0.999997795642521,SP_2108,10,1,1
2021599,b/b,2366,2366,1,0.000372536414017383,0.000372536414017383,0.999627463585983,0.999627463585983,SP_2108,10,1,1
2021760,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2108,10,1,1
2022649,b/b,1518,1518,1,0.000239015332408448,0.000239015332408448,0.999760984667592,0.999760984667592,SP_2109,10,1,1
2022852,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2109,10,1,1
2022853,b/b,177,177,1,2.78693767037518e-05,2.78693767037518e-05,0.999972130623296,0.999972130623296,SP_2109,10,1,1
2023028,b/b,1706,1706,1,0.00026861670427458,0.00026861670427458,0.999731383295725,0.999731383295725,SP_2109,10,1,1
2023069,b/b,3732,3732,1,0.000587618722363852,0.000587618722363852,0.999412381277636,0.999412381277636,SP_2109,10,1,1
2023339,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
2023348,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
2023550,b/b,365,365,1,5.74707485698837e-05,5.74707485698837e-05,0.99994252925143,0.99994252925143,SP_2110,10,1,1
2023574,b/b,865,865,1,0.000136197801405341,0.000136197801405341,0.999863802198595,0.999863802198595,SP_2110,10,1,1
2023691,b/b,494,494,1,7.77823282014317e-05,7.77823282014317e-05,0.999922217671799,0.999922217671799,SP_2110,10,1,1
2023866,b/b,1692,1692,1,0.000266412346795187,0.000266412346795187,0.999733587653205,0.999733587653205,SP_2110,10,1,1
2024419,b/b,2715,2715,1,0.000427487896896532,0.000427487896896532,0.999572512103103,0.999572512103103,,10,1,1
2024479,b/b,775,775,1,0.000122026931894959,0.000122026931894959,0.999877973068105,0.999877973068105,,10,1,1
2024493,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
2024515,b/b,408,408,1,6.4241275113733e-05,6.4241275113733e-05,0.999935758724886,0.999935758724886,,10,1,1
2024519,b/b,504,504,1,7.93568692581408e-05,7.93568692581408e-05,0.999920643130742,0.999920643130742,,10,1,1
2024642,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2111,10,1,1
2025028,b/b,143,143,1,2.25159371109407e-05,2.25159371109407e-05,0.999977484062889,0.999977484062889,SP_2111,10,1,1
2025032,-/-,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,SP_2111,10,1,1
2025099,+/+,8,8,1,1.25963284536731e-06,1.25963284536731e-06,0.999998740367155,0.999998740367155,SP_2111,10,1,1
2025488,b/b,19,19,1,2.99162800774737e-06,2.99162800774737e-06,0.999997008371992,0.999997008371992,SP_2112,10,1,1
2025628,b/b,7,7,1,1.1021787396964e-06,1.1021787396964e-06,0.99999889782126,0.99999889782126,SP_2112,10,1,1
2026185,b/b,513,513,1,8.0773956209179e-05,8.0773956209179e-05,0.999919226043791,0.999919226043791,SP_2112,10,1,1
2026193,+/+,15,15,1,2.36181158506371e-06,2.36181158506371e-06,0.999997638188415,0.999997638188415,SP_2112,10,1,1
2026199,b/b,3666,3666,1,0.000577226751389572,0.000577226751389572,0.99942277324861,0.99942277324861,SP_2112,10,1,1
2026613,b/b,381,381,1,5.99900142606183e-05,5.99900142606183e-05,0.999940009985739,0.999940009985739,SP_2113,10,1,1
2029163,+/+,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,,10,1,1
2029323,b/b,75,75,1,1.18090579253186e-05,1.18090579253186e-05,0.999988190942075,0.999988190942075,,10,1,1
2029714,b/b,1895,1895,1,0.000298375530246383,0.000298375530246383,0.999701624469754,0.999701624469754,SP_2115,10,1,1
2030553,-/-,1634,1634,1,0.000257280008666274,0.000257280008666274,0.999742719991334,0.999742719991334,SP_2117,10,1,1
2030914,b/b,220,220,1,3.46399032476011e-05,3.46399032476011e-05,0.999965360096752,0.999965360096752,SP_2117,10,1,1
2031054,b/b,756,756,1,0.000119035303887211,0.000119035303887211,0.999880964696113,0.999880964696113,SP_2117,10,1,1
2031106,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2117,10,1,1
2031132,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2117,10,1,1
2031133,b/b,2381,2381,1,0.000374898225602447,0.000374898225602447,0.999625101774398,0.999625101774398,SP_2117,10,1,1
2031414,-/-,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,SP_2118,10,1,1
2031447,b/b,360,360,1,5.66834780415292e-05,5.66834780415292e-05,0.999943316521958,0.999943316521958,SP_2118,10,1,1
2031586,b/b,972,972,1,0.000153045390712129,0.000153045390712129,0.999846954609288,0.999846954609288,SP_2119,10,1,1
2031872,b/b,60,60,1,9.44724634025486e-06,9.44724634025486e-06,0.99999055275366,0.99999055275366,SP_2120,10,1,1
2031983,b/b,1118,1118,1,0.000176033690140082,0.000176033690140082,0.99982396630986,0.99982396630986,SP_2120,10,1,1
2031988,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2120,10,1,1
2032055,b/b,479,479,1,7.5420516616368e-05,7.5420516616368e-05,0.999924579483384,0.999924579483384,SP_2120,10,1,1
2032160,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
2033930,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_2122,10,1,1
2034042,b/b,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,SP_2122,10,1,1
2034089,b/b,318,318,1,5.00704056033508e-05,5.00704056033508e-05,0.999949929594397,0.999949929594397,SP_2122,10,1,1
2034282,b/b,2805,2805,1,0.000441658766406915,0.000441658766406915,0.999558341233593,0.999558341233593,SP_2122,10,1,1
2035051,b/b,415,415,1,6.53434538534294e-05,6.53434538534294e-05,0.999934656546147,0.999934656546147,,10,1,1
2035139,b/b,749,749,1,0.000117933125147515,0.000117933125147515,0.999882066874852,0.999882066874852,,10,1,1
2035505,b/b,2645,2645,1,0.000416466109499568,0.000416466109499568,0.9995835338905,0.9995835338905,SP_2123,10,1,1
2035727,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2123,10,1,1
2035792,b/b,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,SP_2123,10,1,1
2035797,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2123,10,1,1
2035828,b/b,6041,6041,1,0.000951180252357993,0.000951180252357993,0.999048819747642,0.999048819747642,SP_2123,10,1,1
2036092,b/b,369,369,1,5.81005649925674e-05,5.81005649925674e-05,0.999941899435007,0.999941899435007,SP_2124,10,1,1
2036192,b/b,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,,10,1,1
2036196,b/b,1375,1375,1,0.000216499395297507,0.000216499395297507,0.999783500604702,0.999783500604702,,10,1,1
2036215,b/b,1721,1721,1,0.000270978515859644,0.000270978515859644,0.99972902148414,0.99972902148414,,10,1,1
2036647,+/+,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,,10,1,1
2037110,b/b,38,38,1,5.98325601549474e-06,5.98325601549474e-06,0.999994016743984,0.999994016743984,SP_2126,10,1,1
2037134,+/+,7,7,1,1.1021787396964e-06,1.1021787396964e-06,0.99999889782126,0.99999889782126,SP_2126,10,1,1
2037950,b/b,78,78,1,1.22814202423313e-05,1.22814202423313e-05,0.999987718579758,0.999987718579758,SP_2126,10,1,1
2037953,+/+,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,SP_2126,10,1,1
2037960,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2126,10,1,1
2037961,b/b,2500,2500,1,0.000393635264177286,0.000393635264177286,0.999606364735823,0.999606364735823,SP_2126,10,1,1
2038166,b/b,144,144,1,2.26733912166117e-05,2.26733912166117e-05,0.999977326608783,0.999977326608783,SP_2126,10,1,1
2038466,b/b,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
2038789,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
2038954,b/b,1650,1650,1,0.000259799274357009,0.000259799274357009,0.999740200725643,0.999740200725643,SP_2127,10,1,1
2039579,b/b,4998,4998,1,0.00078695562014323,0.00078695562014323,0.999213044379857,0.999213044379857,SP_2127,10,1,1
2039607,b/b,38,38,1,5.98325601549474e-06,5.98325601549474e-06,0.999994016743984,0.999994016743984,SP_2127,10,1,1
2039652,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
2039862,+/+,12,12,1,1.88944926805097e-06,1.88944926805097e-06,0.999998110550732,0.999998110550732,SP_2128,10,1,1
2039865,b/b,1887,1887,1,0.000297115897401015,0.000297115897401015,0.999702884102599,0.999702884102599,SP_2128,10,1,1
2039930,b/b,2042,2042,1,0.000321521283780007,0.000321521283780007,0.99967847871622,0.99967847871622,SP_2128,10,1,1
2040290,b/b,404,404,1,6.36114586910494e-05,6.36114586910494e-05,0.999936388541309,0.999936388541309,SP_2128,10,1,1
2040348,b/b,2068,2068,1,0.000325615090527451,0.000325615090527451,0.999674384909473,0.999674384909473,SP_2128,10,1,1
2040522,b/b,791,791,1,0.000124546197585693,0.000124546197585693,0.999875453802414,0.999875453802414,,10,1,1
2040699,b/b,656,656,1,0.00010328989332012,0.00010328989332012,0.99989671010668,0.99989671010668,SP_2129,10,1,1
2040801,b/b,1640,1640,1,0.000258224733300299,0.000258224733300299,0.9997417752667,0.9997417752667,SP_2129,10,1,1
2040909,+/+,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,SP_2129,10,1,1
2040947,b/b,949,949,1,0.000149423946281698,0.000149423946281698,0.999850576053718,0.999850576053718,SP_2129,10,1,1
2040951,b/b,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,SP_2129,10,1,1
2040971,b/b,1241,1241,1,0.000195400545137605,0.000195400545137605,0.999804599454862,0.999804599454862,SP_2129,10,1,1
2041010,b/b,3736,3736,1,0.000588248538786536,0.000588248538786536,0.999411751461213,0.999411751461213,SP_2129,10,1,1
2041012,b/b,34,34,1,5.35343959281109e-06,5.35343959281109e-06,0.999994646560407,0.999994646560407,SP_2129,10,1,1
2041046,b/b,639,639,1,0.000100613173523714,0.000100613173523714,0.999899386826476,0.999899386826476,SP_2129,10,1,1
2041205,b/b,2238,2238,1,0.000352382288491506,0.000352382288491506,0.999647617711508,0.999647617711508,SP_2129,10,1,1
2041463,b/b,1436,1436,1,0.000226104095743433,0.000226104095743433,0.999773895904257,0.999773895904257,SP_2129,10,1,1
2041466,b/b,1577,1577,1,0.000248305124643032,0.000248305124643032,0.999751694875357,0.999751694875357,SP_2129,10,1,1
2041508,b/b,845,845,1,0.000133048719291923,0.000133048719291923,0.999866951280708,0.999866951280708,SP_2129,10,1,1
2041553,b/b,1393,1393,1,0.000219333569199584,0.000219333569199584,0.9997806664308,0.9997806664308,SP_2129,10,1,1
2041555,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2129,10,1,1
2041557,b/b,1941,1941,1,0.000305618419107245,0.000305618419107245,0.999694381580893,0.999694381580893,SP_2129,10,1,1
2041829,b/b,2089,2089,1,0.00032892162674654,0.00032892162674654,0.999671078373253,0.999671078373253,,10,1,1
2041887,+/+,1458,1458,1,0.000229568086068193,0.000229568086068193,0.999770431913932,0.999770431913932,,10,1,1
2041892,-/-,296,296,1,4.66064152785906e-05,4.66064152785906e-05,0.999953393584721,0.999953393584721,,10,1,1
2041945,b/b,736,736,1,0.000115886221773793,0.000115886221773793,0.999884113778226,0.999884113778226,SP_2130,10,1,1
2042012,b/b,2474,2474,1,0.000389541457429842,0.000389541457429842,0.99961045854257,0.99961045854257,SP_2130,10,1,1
2042016,-/-,18,18,1,2.83417390207646e-06,2.83417390207646e-06,0.999997165826098,0.999997165826098,SP_2130,10,1,1
2042283,b/b,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2131,10,1,1
2042416,b/b,8,8,1,1.25963284536731e-06,1.25963284536731e-06,0.999998740367155,0.999998740367155,SP_2131,10,1,1
2042601,b/b,352,352,1,5.54238451961618e-05,5.54238451961618e-05,0.999944576154804,0.999944576154804,SP_2131,10,1,1
2042814,b/b,4682,4682,1,0.000737200122751221,0.000737200122751221,0.999262799877249,0.999262799877249,SP_2131,10,1,1
2042832,-/-,8,8,1,1.25963284536731e-06,1.25963284536731e-06,0.999998740367155,0.999998740367155,SP_2131,10,1,1
2042961,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2131,10,1,1
2043053,-/-,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,SP_2131,10,1,1
2043074,b/b,447,447,1,7.03819852348987e-05,7.03819852348987e-05,0.999929618014765,0.999929618014765,SP_2131,10,1,1
2043260,b/b,292,292,1,4.5976598855907e-05,4.5976598855907e-05,0.999954023401144,0.999954023401144,SP_2131,10,1,1
2043281,b/b,1494,1494,1,0.000235236433872346,0.000235236433872346,0.999764763566128,0.999764763566128,SP_2131,10,1,1
2043294,b/b,806,806,1,0.000126908009170757,0.000126908009170757,0.999873091990829,0.999873091990829,SP_2131,10,1,1
2043387,b/b,2678,2678,1,0.000421662094986708,0.000421662094986708,0.999578337905013,0.999578337905013,SP_2131,10,1,1
2043555,b/b,1888,1888,1,0.000297273351506686,0.000297273351506686,0.999702726648493,0.999702726648493,SP_2131,10,1,1
2043595,b/b,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,SP_2131,10,1,1
2043599,+/+,13,13,1,2.04690337372189e-06,2.04690337372189e-06,0.999997953096626,0.999997953096626,SP_2131,10,1,1
2043876,b/b,263,263,1,4.14104297914505e-05,4.14104297914505e-05,0.999958589570209,0.999958589570209,SP_2131,10,1,1
2043953,b/b,137,137,1,2.15712124769153e-05,2.15712124769153e-05,0.999978428787523,0.999978428787523,SP_2131,10,1,1
2044077,b/b,928,928,1,0.000146117410062608,0.000146117410062608,0.999853882589937,0.999853882589937,,10,1,1
2044082,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
2044252,b/b,5141,5141,1,0.00080947155725417,0.00080947155725417,0.999190528442746,0.999190528442746,,10,1,1
2044280,b/b,10514,10514,1,0.00165547246702399,0.00165547246702399,0.998344527532976,0.998344527532976,,10,1,1
2044329,b/b,2961,2961,1,0.000466221606891577,0.000466221606891577,0.999533778393108,0.999533778393108,,10,1,1
2044330,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
2044403,b/b,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
2044429,b/b,148,148,1,2.33032076392953e-05,2.33032076392953e-05,0.999976696792361,0.999976696792361,,10,1,1
2044539,+/+,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_2132,10,1,1
2044679,b/b,630,630,1,9.9196086572676e-05,9.9196086572676e-05,0.999900803913427,0.999900803913427,SP_2132,10,1,1
2044687,b/b,672,672,1,0.000105809159010854,0.000105809159010854,0.999894190840989,0.999894190840989,SP_2132,10,1,1
2044709,b/b,110,110,1,1.73199516238006e-05,1.73199516238006e-05,0.999982680048376,0.999982680048376,SP_2132,10,1,1
2044911,b/b,1105,1105,1,0.00017398678676636,0.00017398678676636,0.999826013213234,0.999826013213234,SP_2132,10,1,1
2045097,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2132,10,1,1
2045098,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2132,10,1,1
2045100,+/+,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_2132,10,1,1
2045101,+/+,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,SP_2132,10,1,1
2045143,b/b,826,826,1,0.000130057091284175,0.000130057091284175,0.999869942908716,0.999869942908716,SP_2132,10,1,1
2045219,b/b,1598,1598,1,0.000251611660862121,0.000251611660862121,0.999748388339138,0.999748388339138,SP_2132,10,1,1
2045220,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2132,10,1,1
2045242,-/-,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,SP_2132,10,1,1
2045624,b/b,1657,1657,1,0.000260901453096705,0.000260901453096705,0.999739098546903,0.999739098546903,SP_2133,10,1,1
2045749,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
2045757,b/b,6760,6760,1,0.00106438975433538,0.00106438975433538,0.998935610245665,0.998935610245665,,10,1,1
2046010,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
2046352,+/+,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,,10,1,1
2046454,b/b,6898,6898,1,0.00108611842091797,0.00108611842091797,0.998913881579082,0.998913881579082,,10,1,1
2046475,b/b,20,20,1,3.14908211341829e-06,3.14908211341829e-06,0.999996850917887,0.999996850917887,,10,1,1
2046528,-/-,247,247,1,3.88911641007158e-05,3.88911641007158e-05,0.999961108835899,0.999961108835899,,10,1,1
2046600,b/b,2672,2672,1,0.000420717370352683,0.000420717370352683,0.999579282629647,0.999579282629647,,10,1,1
2046656,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2136,10,1,1
2046702,+/+,7,7,1,1.1021787396964e-06,1.1021787396964e-06,0.99999889782126,0.99999889782126,SP_2136,10,1,1
2046718,b/b,1421,1421,1,0.000223742284158369,0.000223742284158369,0.999776257715842,0.999776257715842,SP_2136,10,1,1
2046740,b/b,1005,1005,1,0.000158241376199269,0.000158241376199269,0.999841758623801,0.999841758623801,SP_2136,10,1,1
2046750,-/-,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,SP_2136,10,1,1
2047168,b/b,1863,1863,1,0.000293336998864913,0.000293336998864913,0.999706663001135,0.999706663001135,SP_2136,10,1,1
2047740,b/b,278,278,1,4.37722413765142e-05,4.37722413765142e-05,0.999956227758623,0.999956227758623,SP_2136,10,1,1
2048148,b/b,527,527,1,8.29783136885718e-05,8.29783136885718e-05,0.999917021686311,0.999917021686311,SP_2136,10,1,1
2048202,-/-,114,114,1,1.79497680464842e-05,1.79497680464842e-05,0.999982050231954,0.999982050231954,SP_2136,10,1,1
2048236,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2136,10,1,1
2048313,b/b,25,25,1,3.93635264177286e-06,3.93635264177286e-06,0.999996063647358,0.999996063647358,SP_2136,10,1,1
2048465,b/b,600,600,1,9.44724634025486e-05,9.44724634025486e-05,0.999905527536597,0.999905527536597,,10,1,1
2048473,+/+,5,5,1,7.87270528354572e-07,7.87270528354572e-07,0.999999212729472,0.999999212729472,,10,1,1
2048490,b/b,644,644,1,0.000101400444052069,0.000101400444052069,0.999898599555948,0.999898599555948,,10,1,1
2048500,b/b,1101,1101,1,0.000173356970343677,0.000173356970343677,0.999826643029656,0.999826643029656,,10,1,1
2048550,b/b,113,113,1,1.77923139408133e-05,1.77923139408133e-05,0.999982207686059,0.999982207686059,,10,1,1
2048623,b/b,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
2048662,+/+,1042,1042,1,0.000164067178109093,0.000164067178109093,0.999835932821891,0.999835932821891,,10,1,1
2048799,b/b,602,602,1,9.47873716138904e-05,9.47873716138904e-05,0.999905212628386,0.999905212628386,,10,1,1
2049827,-/-,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,,10,1,1
2050034,b/b,909,909,1,0.000143125782054861,0.000143125782054861,0.999856874217945,0.999856874217945,SP_2139,10,1,1
2050116,b/b,1452,1452,1,0.000228623361434168,0.000228623361434168,0.999771376638566,0.999771376638566,SP_2139,10,1,1
2050211,b/b,2096,2096,1,0.000330023805486236,0.000330023805486236,0.999669976194514,0.999669976194514,SP_2140,10,1,1
2050215,b/b,2395,2395,1,0.00037710258308184,0.00037710258308184,0.999622897416918,0.999622897416918,SP_2140,10,1,1
2050339,b/b,82,82,1,1.2911236665015e-05,1.2911236665015e-05,0.999987088763335,0.999987088763335,SP_2140,10,1,1
2050650,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2141,10,1,1
2050946,b/b,887,887,1,0.000139661791730101,0.000139661791730101,0.99986033820827,0.99986033820827,SP_2141,10,1,1
2051020,b/b,650,650,1,0.000102345168686094,0.000102345168686094,0.999897654831314,0.999897654831314,SP_2141,10,1,1
2051969,b/b,164,164,1,2.58224733300299e-05,2.58224733300299e-05,0.99997417752667,0.99997417752667,SP_2141,10,1,1
2052796,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2142,10,1,1
2052918,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2142,10,1,1
2052985,b/b,284,284,1,4.47169660105397e-05,4.47169660105397e-05,0.99995528303399,0.99995528303399,SP_2142,10,1,1
2053024,b/b,179,179,1,2.81842849150937e-05,2.81842849150937e-05,0.999971815715085,0.999971815715085,SP_2142,10,1,1
2053160,b/b,2697,2697,1,0.000424653722994456,0.000424653722994456,0.999575346277006,0.999575346277006,SP_2142,10,1,1
2053713,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2143,10,1,1
2053803,b/b,1338,1338,1,0.000210673593387683,0.000210673593387683,0.999789326406612,0.999789326406612,SP_2143,10,1,1
2053817,b/b,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2143,10,1,1
2053858,-/-,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,SP_2143,10,1,1
2054010,b/b,16,16,1,2.51926569073463e-06,2.51926569073463e-06,0.999997480734309,0.999997480734309,SP_2143,10,1,1
2054365,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2143,10,1,1
2054482,b/b,412,412,1,6.48710915364167e-05,6.48710915364167e-05,0.999935128908464,0.999935128908464,SP_2143,10,1,1
2054815,-/-,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,SP_2143,10,1,1
2054995,b/b,1068,1068,1,0.000168160984856536,0.000168160984856536,0.999831839015143,0.999831839015143,SP_2143,10,1,1
2055033,b/b,2754,2754,1,0.000433628607017698,0.000433628607017698,0.999566371392982,0.999566371392982,SP_2143,10,1,1
2055109,+/+,21,21,1,3.3065362190892e-06,3.3065362190892e-06,0.999996693463781,0.999996693463781,SP_2143,10,1,1
2055280,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2143,10,1,1
2055281,b/b,15660,15660,1,0.00246573129480652,0.00246573129480652,0.997534268705193,0.997534268705193,SP_2143,10,1,1
2055491,+/+,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_2143,10,1,1
2055678,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_2143,10,1,1
2055987,b/b,1202,1202,1,0.000189259835016439,0.000189259835016439,0.999810740164984,0.999810740164984,,10,1,1
2056021,b/b,4287,4287,1,0.00067500575101121,0.00067500575101121,0.999324994248989,0.999324994248989,,10,1,1
2056025,b/b,647,647,1,0.000101872806369082,0.000101872806369082,0.999898127193631,0.999898127193631,,10,1,1
2056223,b/b,144,144,1,2.26733912166117e-05,2.26733912166117e-05,0.999977326608783,0.999977326608783,SP_2144,10,1,1
2056482,b/b,2495,2495,1,0.000392847993648931,0.000392847993648931,0.999607152006351,0.999607152006351,SP_2144,10,1,1
2056648,+/+,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_2144,10,1,1
2056667,b/b,937,937,1,0.000147534497013647,0.000147534497013647,0.999852465502986,0.999852465502986,SP_2144,10,1,1
2057389,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
2057452,b/b,1230,1230,1,0.000193668549975225,0.000193668549975225,0.999806331450025,0.999806331450025,,10,1,1
2057454,b/b,118,118,1,1.85795844691679e-05,1.85795844691679e-05,0.999981420415531,0.999981420415531,,10,1,1
2057456,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
2057555,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
2057752,b/b,51,51,1,8.03015938921663e-06,8.03015938921663e-06,0.999991969840611,0.999991969840611,SP_2145,10,1,1
2058337,b/b,21,21,1,3.3065362190892e-06,3.3065362190892e-06,0.999996693463781,0.999996693463781,SP_2145,10,1,1
2058421,b/b,6137,6137,1,0.000966295846502401,0.000966295846502401,0.999033704153498,0.999033704153498,SP_2145,10,1,1
2058463,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2145,10,1,1
2058570,b/b,361,361,1,5.68409321472001e-05,5.68409321472001e-05,0.999943159067853,0.999943159067853,SP_2145,10,1,1
2058786,b/b,556,556,1,8.75444827530283e-05,8.75444827530283e-05,0.999912455517247,0.999912455517247,SP_2145,10,1,1
2058838,b/b,1187,1187,1,0.000186898023431375,0.000186898023431375,0.999813101976569,0.999813101976569,SP_2145,10,1,1
2058844,b/b,392,392,1,6.17220094229984e-05,6.17220094229984e-05,0.999938277990577,0.999938277990577,SP_2145,10,1,1
2059242,b/b,39,39,1,6.14071012116566e-06,6.14071012116566e-06,0.999993859289879,0.999993859289879,SP_2145,10,1,1
2059390,b/b,61,61,1,9.60470044592577e-06,9.60470044592577e-06,0.999990395299554,0.999990395299554,SP_2145,10,1,1
2060698,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_2146,10,1,1
2060841,b/b,97,97,1,1.52730482500787e-05,1.52730482500787e-05,0.99998472695175,0.99998472695175,SP_2146,10,1,1
2060955,b/b,522,522,1,8.21910431602173e-05,8.21910431602173e-05,0.99991780895684,0.99991780895684,SP_2146,10,1,1
2061394,b/b,7129,7129,1,0.00112249031932795,0.00112249031932795,0.998877509680672,0.998877509680672,,10,1,1
