position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1698023,+/+,2,2,1,2.80418895354258e-07,2.80418895354258e-07,0.999999719581105,0.999999719581105,SP_1780,10,1,1
1698026,b/b,7323,7323,1,0.00102675378533962,0.00102675378533962,0.99897324621466,0.99897324621466,SP_1780,10,1,1
1698049,-/-,48,48,1,6.73005348850219e-06,6.73005348850219e-06,0.999993269946511,0.999993269946511,SP_1780,10,1,1
1698055,-/-,9,9,1,1.26188502909416e-06,1.26188502909416e-06,0.999998738114971,0.999998738114971,SP_1780,10,1,1
1698461,b/b,1485,1485,1,0.000208211029800537,0.000208211029800537,0.999791788970199,0.999791788970199,SP_1780,10,1,1
1698611,b/b,21,21,1,2.94439840121971e-06,2.94439840121971e-06,0.999997055601599,0.999997055601599,SP_1780,10,1,1
1699061,b/b,564,564,1,7.90781284899008e-05,7.90781284899008e-05,0.99992092187151,0.99992092187151,SP_1780,10,1,1
1699575,b/b,1287,1287,1,0.000180449559160465,0.000180449559160465,0.99981955044084,0.99981955044084,SP_1781,10,1,1
1702061,b/b,324,324,1,4.54278610473898e-05,4.54278610473898e-05,0.999954572138953,0.999954572138953,SP_1784,10,1,1
1702183,b/b,196,196,1,2.74810517447173e-05,2.74810517447173e-05,0.999972518948255,0.999972518948255,SP_1784,10,1,1
1702295,b/b,28,28,1,3.92586453495961e-06,3.92586453495961e-06,0.999996074135465,0.999996074135465,SP_1784,10,1,1
1702747,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1784,10,1,1
1702874,b/b,25,25,1,3.50523619192823e-06,3.50523619192823e-06,0.999996494763808,0.999996494763808,,10,1,1
1703050,b/b,1219,1219,1,0.00017091531671842,0.00017091531671842,0.999829084683282,0.999829084683282,SP_1785,10,1,1
1703492,b/b,496,496,1,6.9543886047856e-05,6.9543886047856e-05,0.999930456113952,0.999930456113952,,10,1,1
1703699,+/+,57,57,1,7.99193851759636e-06,7.99193851759636e-06,0.999992008061482,0.999992008061482,SP_1786,10,1,1
1703701,-/-,110,110,1,1.54230392444842e-05,1.54230392444842e-05,0.999984576960755,0.999984576960755,SP_1786,10,1,1
1703815,+/+,17,17,1,2.38356061051119e-06,2.38356061051119e-06,0.999997616439389,0.999997616439389,SP_1786,10,1,1
1703866,b/b,1942,1942,1,0.000272286747388985,0.000272286747388985,0.999727713252611,0.999727713252611,SP_1786,10,1,1
1703871,-/-,4,4,1,5.60837790708516e-07,5.60837790708516e-07,0.999999439162209,0.999999439162209,SP_1786,10,1,1
1703982,+/+,18,18,1,2.52377005818832e-06,2.52377005818832e-06,0.999997476229942,0.999997476229942,SP_1786,10,1,1
1704148,b/b,398,398,1,5.58033601754974e-05,5.58033601754974e-05,0.999944196639824,0.999944196639824,,10,1,1
1704378,b/b,1458,1458,1,0.000204425374713254,0.000204425374713254,0.999795574625287,0.999795574625287,,10,1,1
1704380,b/b,73,73,1,1.02352896804304e-05,1.02352896804304e-05,0.99998976471032,0.99998976471032,,10,1,1
1704400,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1704401,b/b,2623,2623,1,0.000367769381257109,0.000367769381257109,0.999632230618743,0.999632230618743,,10,1,1
1704424,b/b,4878,4878,1,0.000683941685769036,0.000683941685769036,0.999316058314231,0.999316058314231,,10,1,1
1704910,b/b,784,784,1,0.000109924206978869,0.000109924206978869,0.999890075793021,0.999890075793021,SP_1789,10,1,1
1705474,b/b,3048,3048,1,0.000427358396519889,0.000427358396519889,0.99957264160348,0.99957264160348,SP_1790,10,1,1
1705536,b/b,1774,1774,1,0.000248731560179227,0.000248731560179227,0.999751268439821,0.999751268439821,SP_1790,10,1,1
1706952,-/-,2,2,1,2.80418895354258e-07,2.80418895354258e-07,0.999999719581105,0.999999719581105,,10,1,1
1706953,b/b,239,239,1,3.35100579948338e-05,3.35100579948338e-05,0.999966489942005,0.999966489942005,,10,1,1
1708880,+/+,4,4,1,5.60837790708516e-07,5.60837790708516e-07,0.999999439162209,0.999999439162209,SP_1793,10,1,1
1708885,b/b,7118,7118,1,0.000998010848565805,0.000998010848565805,0.999001989151434,0.999001989151434,SP_1793,10,1,1
1708886,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1793,10,1,1
1709371,b/b,76,76,1,1.06559180234618e-05,1.06559180234618e-05,0.999989344081976,0.999989344081976,,10,1,1
1709445,b/b,1237,1237,1,0.000173439086776609,0.000173439086776609,0.999826560913223,0.999826560913223,,10,1,1
1710128,b/b,722,722,1,0.000101231221222887,0.000101231221222887,0.999898768778777,0.999898768778777,,10,1,1
1710589,b/b,639,639,1,8.95938370656855e-05,8.95938370656855e-05,0.999910406162934,0.999910406162934,SP_1795,10,1,1
1710617,b/b,172,172,1,2.41160250004662e-05,2.41160250004662e-05,0.999975883974999,0.999975883974999,SP_1795,10,1,1
1710723,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1795,10,1,1
1710724,b/b,5150,5150,1,0.000722078655537215,0.000722078655537215,0.999277921344463,0.999277921344463,SP_1795,10,1,1
1711094,b/b,493,493,1,6.91232577048246e-05,6.91232577048246e-05,0.999930876742295,0.999930876742295,SP_1795,10,1,1
1711612,+/+,36,36,1,5.04754011637665e-06,5.04754011637665e-06,0.999994952459884,0.999994952459884,,10,1,1
1712016,b/b,63,63,1,8.83319520365913e-06,8.83319520365913e-06,0.999991166804796,0.999991166804796,SP_1796,10,1,1
1712024,b/b,332,332,1,4.65495366288068e-05,4.65495366288068e-05,0.999953450463371,0.999953450463371,SP_1796,10,1,1
1712102,b/b,100,100,1,1.40209447677129e-05,1.40209447677129e-05,0.999985979055232,0.999985979055232,SP_1796,10,1,1
1712196,b/b,459,459,1,6.43561364838022e-05,6.43561364838022e-05,0.999935643863516,0.999935643863516,SP_1796,10,1,1
1712380,b/b,1323,1323,1,0.000185497099276842,0.000185497099276842,0.999814502900723,0.999814502900723,SP_1796,10,1,1
1713214,b/b,189,189,1,2.64995856109774e-05,2.64995856109774e-05,0.999973500414389,0.999973500414389,,10,1,1
1713879,b/b,4916,4916,1,0.000689269644780766,0.000689269644780766,0.999310730355219,0.999310730355219,SP_1797,10,1,1
1713896,-/-,4,4,1,5.60837790708516e-07,5.60837790708516e-07,0.999999439162209,0.999999439162209,SP_1797,10,1,1
1713990,-/-,2,2,1,2.80418895354258e-07,2.80418895354258e-07,0.999999719581105,0.999999719581105,SP_1797,10,1,1
1714122,b/b,2892,2892,1,0.000405485722682257,0.000405485722682257,0.999594514277318,0.999594514277318,SP_1797,10,1,1
1714202,b/b,716,716,1,0.000100389964536824,0.000100389964536824,0.999899610035463,0.999899610035463,,10,1,1
1714377,b/b,1212,1212,1,0.00016993385058468,0.00016993385058468,0.999830066149415,0.999830066149415,SP_1798,10,1,1
1714576,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1798,10,1,1
1714658,b/b,1326,1326,1,0.000185917727619873,0.000185917727619873,0.99981408227238,0.99981408227238,SP_1798,10,1,1
1715401,b/b,5215,5215,1,0.000731192269636228,0.000731192269636228,0.999268807730364,0.999268807730364,SP_1799,10,1,1
1715415,b/b,32,32,1,4.48670232566813e-06,4.48670232566813e-06,0.999995513297674,0.999995513297674,SP_1799,10,1,1
1715708,b/b,60,60,1,8.41256686062774e-06,8.41256686062774e-06,0.999991587433139,0.999991587433139,SP_1799,10,1,1
1715757,b/b,1511,1511,1,0.000211856475440142,0.000211856475440142,0.99978814352456,0.99978814352456,SP_1799,10,1,1
1715808,b/b,514,514,1,7.20676561060443e-05,7.20676561060443e-05,0.999927932343894,0.999927932343894,SP_1799,10,1,1
1715870,b/b,1323,1323,1,0.000185497099276842,0.000185497099276842,0.999814502900723,0.999814502900723,SP_1799,10,1,1
1716291,+/+,20,20,1,2.80418895354258e-06,2.80418895354258e-06,0.999997195811046,0.999997195811046,,10,1,1
1716336,b/b,11,11,1,1.54230392444842e-06,1.54230392444842e-06,0.999998457696076,0.999998457696076,,10,1,1
1716338,b/b,4721,4721,1,0.000661928802483726,0.000661928802483726,0.999338071197516,0.999338071197516,,10,1,1
1716339,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1716609,+/+,46,46,1,6.44963459314794e-06,6.44963459314794e-06,0.999993550365407,0.999993550365407,,10,1,1
1716796,b/b,1120,1120,1,0.000157034581398385,0.000157034581398385,0.999842965418602,0.999842965418602,SP_1800,10,1,1
1716836,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1800,10,1,1
1717009,-/-,63,63,1,8.83319520365913e-06,8.83319520365913e-06,0.999991166804796,0.999991166804796,SP_1800,10,1,1
1717531,+/+,6,6,1,8.41256686062774e-07,8.41256686062774e-07,0.999999158743314,0.999999158743314,SP_1800,10,1,1
1717533,b/b,1061,1061,1,0.000148762223985434,0.000148762223985434,0.999851237776015,0.999851237776015,SP_1800,10,1,1
1717605,b/b,2285,2285,1,0.00032037858794224,0.00032037858794224,0.999679621412058,0.999679621412058,SP_1800,10,1,1
1717798,-/-,783,783,1,0.000109783997531192,0.000109783997531192,0.999890216002469,0.999890216002469,SP_1800,10,1,1
1718234,b/b,1790,1790,1,0.000250974911342061,0.000250974911342061,0.999749025088658,0.999749025088658,,10,1,1
1718359,b/b,2346,2346,1,0.000328931364250545,0.000328931364250545,0.99967106863575,0.99967106863575,,10,1,1
1718382,b/b,13,13,1,1.82272281980268e-06,1.82272281980268e-06,0.99999817727718,0.99999817727718,,10,1,1
1718384,b/b,548,548,1,7.68347773270667e-05,7.68347773270667e-05,0.999923165222673,0.999923165222673,,10,1,1
1718427,b/b,194,194,1,2.7200632849363e-05,2.7200632849363e-05,0.999972799367151,0.999972799367151,,10,1,1
1718466,b/b,142,142,1,1.99097415701523e-05,1.99097415701523e-05,0.99998009025843,0.99998009025843,,10,1,1
1718468,-/-,208,208,1,2.91635651168428e-05,2.91635651168428e-05,0.999970836434883,0.999970836434883,,10,1,1
1718470,+/+,123,123,1,1.72457620642869e-05,1.72457620642869e-05,0.999982754237936,0.999982754237936,,10,1,1
1718479,-/-,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,,10,1,1
1718823,b/b,8,8,1,1.12167558141703e-06,1.12167558141703e-06,0.999998878324419,0.999998878324419,,10,1,1
1718946,b/b,1625,1625,1,0.000227840352475335,0.000227840352475335,0.999772159647525,0.999772159647525,SP_1802,10,1,1
1719585,b/b,844,844,1,0.000118336773839497,0.000118336773839497,0.99988166322616,0.99988166322616,,10,1,1
1719635,+/+,62,62,1,8.692985755982e-06,8.692985755982e-06,0.999991307014244,0.999991307014244,,10,1,1
1719716,b/b,2639,2639,1,0.000370012732419944,0.000370012732419944,0.99962998726758,0.99962998726758,SP_1804,10,1,1
1720252,b/b,1521,1521,1,0.000213258569916913,0.000213258569916913,0.999786741430083,0.999786741430083,,10,1,1
1720508,b/b,1506,1506,1,0.000211155428201756,0.000211155428201756,0.999788844571798,0.999788844571798,,10,1,1
1720777,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1806,10,1,1
1720827,b/b,201,201,1,2.81820989831029e-05,2.81820989831029e-05,0.999971817901017,0.999971817901017,,10,1,1
1721842,b/b,1323,1323,1,0.000185497099276842,0.000185497099276842,0.999814502900723,0.999814502900723,SP_1808,10,1,1
1721863,b/b,132,132,1,1.8507647093381e-05,1.8507647093381e-05,0.999981492352907,0.999981492352907,SP_1808,10,1,1
1722005,b/b,70,70,1,9.81466133739903e-06,9.81466133739903e-06,0.999990185338663,0.999990185338663,SP_1808,10,1,1
1722200,b/b,126,126,1,1.76663904073183e-05,1.76663904073183e-05,0.999982333609593,0.999982333609593,,10,1,1
1722202,b/b,63,63,1,8.83319520365913e-06,8.83319520365913e-06,0.999991166804796,0.999991166804796,,10,1,1
1723942,b/b,1217,1217,1,0.000170634897823066,0.000170634897823066,0.999829365102177,0.999829365102177,SP_1810,10,1,1
1724037,b/b,2269,2269,1,0.000318135236779406,0.000318135236779406,0.999681864763221,0.999681864763221,SP_1810,10,1,1
1724049,b/b,1198,1198,1,0.000167970918317201,0.000167970918317201,0.999832029081683,0.999832029081683,SP_1810,10,1,1
1724082,b/b,197,197,1,2.76212611923944e-05,2.76212611923944e-05,0.999972378738808,0.999972378738808,,10,1,1
1724771,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1811,10,1,1
1724772,b/b,22086,22086,1,0.00309666586139707,0.00309666586139707,0.996903334138603,0.996903334138603,SP_1811,10,1,1
1725138,b/b,279,279,1,3.9118435901919e-05,3.9118435901919e-05,0.999960881564098,0.999960881564098,,10,1,1
1725855,+/+,34,34,1,4.76712122102239e-06,4.76712122102239e-06,0.999995232878779,0.999995232878779,SP_1812,10,1,1
1726061,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1812,10,1,1
1726856,b/b,19,19,1,2.66397950586545e-06,2.66397950586545e-06,0.999997336020494,0.999997336020494,SP_1813,10,1,1
1727043,b/b,438,438,1,6.14117380825825e-05,6.14117380825825e-05,0.999938588261917,0.999938588261917,SP_1814,10,1,1
1727981,b/b,328,328,1,4.59886988380983e-05,4.59886988380983e-05,0.999954011301162,0.999954011301162,SP_1815,10,1,1
1730634,-/-,22,22,1,3.08460784889684e-06,3.08460784889684e-06,0.999996915392151,0.999996915392151,,10,1,1
1730717,b/b,6028,6028,1,0.000845182550597734,0.000845182550597734,0.999154817449402,0.999154817449402,,10,1,1
1732070,-/-,1124,1124,1,0.000157595419189093,0.000157595419189093,0.999842404580811,0.999842404580811,SP_1821,10,1,1
1732472,b/b,129,129,1,1.80870187503496e-05,1.80870187503496e-05,0.99998191298125,0.99998191298125,SP_1821,10,1,1
1732601,b/b,1967,1967,1,0.000275791983580913,0.000275791983580913,0.999724208016419,0.999724208016419,SP_1821,10,1,1
1732763,b/b,306,306,1,4.29040909892015e-05,4.29040909892015e-05,0.999957095909011,0.999957095909011,SP_1821,10,1,1
1732808,+/+,538,538,1,7.54326828502954e-05,7.54326828502954e-05,0.99992456731715,0.99992456731715,SP_1821,10,1,1
1732809,-/-,799,799,1,0.000112027348694026,0.000112027348694026,0.999887972651306,0.999887972651306,SP_1821,10,1,1
1732829,+/+,2,2,1,2.80418895354258e-07,2.80418895354258e-07,0.999999719581105,0.999999719581105,SP_1821,10,1,1
1732956,b/b,102,102,1,1.43013636630672e-05,1.43013636630672e-05,0.999985698636337,0.999985698636337,,10,1,1
1733124,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1822,10,1,1
1733125,b/b,1391,1391,1,0.000195031341718887,0.000195031341718887,0.999804968658281,0.999804968658281,SP_1822,10,1,1
1733237,b/b,1176,1176,1,0.000164886310468304,0.000164886310468304,0.999835113689532,0.999835113689532,SP_1822,10,1,1
1733634,b/b,2535,2535,1,0.000355430949861522,0.000355430949861522,0.999644569050138,0.999644569050138,SP_1823,10,1,1
1733752,b/b,992,992,1,0.000139087772095712,0.000139087772095712,0.999860912227904,0.999860912227904,SP_1823,10,1,1
1733753,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1823,10,1,1
1734019,b/b,598,598,1,8.38452497109232e-05,8.38452497109232e-05,0.999916154750289,0.999916154750289,SP_1823,10,1,1
1734174,b/b,53,53,1,7.43110072688784e-06,7.43110072688784e-06,0.999992568899273,0.999992568899273,SP_1823,10,1,1
1734353,b/b,1876,1876,1,0.000263032923842294,0.000263032923842294,0.999736967076158,0.999736967076158,SP_1824,10,1,1
1734497,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1824,10,1,1
1734634,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1824,10,1,1
1734819,b/b,870,870,1,0.000121982219479102,0.000121982219479102,0.999878017780521,0.999878017780521,SP_1824,10,1,1
1735058,b/b,387,387,1,5.42610562510489e-05,5.42610562510489e-05,0.999945738943749,0.999945738943749,SP_1824,10,1,1
1735328,b/b,2125,2125,1,0.000297945076313899,0.000297945076313899,0.999702054923686,0.999702054923686,SP_1824,10,1,1
1735513,b/b,3700,3700,1,0.000518774956405377,0.000518774956405377,0.999481225043595,0.999481225043595,SP_1824,10,1,1
1735763,b/b,3552,3552,1,0.000498023958149162,0.000498023958149162,0.999501976041851,0.999501976041851,SP_1824,10,1,1
1735896,b/b,1034,1034,1,0.000144976568898151,0.000144976568898151,0.999855023431102,0.999855023431102,,10,1,1
1736017,b/b,1925,1925,1,0.000269903186778473,0.000269903186778473,0.999730096813222,0.999730096813222,SP_1825,10,1,1
1736041,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1825,10,1,1
1736042,b/b,134,134,1,1.87880659887353e-05,1.87880659887353e-05,0.999981211934011,0.999981211934011,SP_1825,10,1,1
1736337,b/b,17,17,1,2.38356061051119e-06,2.38356061051119e-06,0.999997616439389,0.999997616439389,SP_1825,10,1,1
1736403,b/b,2225,2225,1,0.000311966021081612,0.000311966021081612,0.999688033978918,0.999688033978918,SP_1825,10,1,1
1736405,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1825,10,1,1
1736410,-/-,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,SP_1825,10,1,1
1736704,b/b,205,205,1,2.87429367738115e-05,2.87429367738115e-05,0.999971257063226,0.999971257063226,SP_1825,10,1,1
1736714,b/b,1136,1136,1,0.000159277932561219,0.000159277932561219,0.999840722067439,0.999840722067439,SP_1825,10,1,1
1736894,b/b,1541,1541,1,0.000216062758870456,0.000216062758870456,0.99978393724113,0.99978393724113,,10,1,1
1737069,b/b,2447,2447,1,0.000343092518465935,0.000343092518465935,0.999656907481534,0.999656907481534,SP_1826,10,1,1
1737235,b/b,844,844,1,0.000118336773839497,0.000118336773839497,0.99988166322616,0.99988166322616,SP_1826,10,1,1
1737237,b/b,2577,2577,1,0.000361319746663962,0.000361319746663962,0.999638680253336,0.999638680253336,SP_1826,10,1,1
1737398,b/b,561,561,1,7.86575001468694e-05,7.86575001468694e-05,0.999921342499853,0.999921342499853,SP_1826,10,1,1
1737637,b/b,4208,4208,1,0.000590001355825359,0.000590001355825359,0.999409998644175,0.999409998644175,SP_1826,10,1,1
1737643,-/-,19,19,1,2.66397950586545e-06,2.66397950586545e-06,0.999997336020494,0.999997336020494,SP_1826,10,1,1
1737778,b/b,1586,1586,1,0.000222372184015927,0.000222372184015927,0.999777627815984,0.999777627815984,SP_1826,10,1,1
1737786,b/b,19,19,1,2.66397950586545e-06,2.66397950586545e-06,0.999997336020494,0.999997336020494,SP_1826,10,1,1
1737817,-/-,4,4,1,5.60837790708516e-07,5.60837790708516e-07,0.999999439162209,0.999999439162209,SP_1826,10,1,1
1737865,+/+,8,8,1,1.12167558141703e-06,1.12167558141703e-06,0.999998878324419,0.999998878324419,SP_1826,10,1,1
1738047,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1738048,b/b,823,823,1,0.000115392375438277,0.000115392375438277,0.999884607624562,0.999884607624562,,10,1,1
1738150,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,,10,1,1
1738454,b/b,2581,2581,1,0.00036188058445467,0.00036188058445467,0.999638119415545,0.999638119415545,SP_1827,10,1,1
1738687,b/b,1303,1303,1,0.000182692910323299,0.000182692910323299,0.999817307089677,0.999817307089677,SP_1827,10,1,1
1738985,b/b,74,74,1,1.03754991281075e-05,1.03754991281075e-05,0.999989624500872,0.999989624500872,,10,1,1
1738987,b/b,1441,1441,1,0.000202041814102743,0.000202041814102743,0.999797958185897,0.999797958185897,,10,1,1
1739004,-/-,6,6,1,8.41256686062774e-07,8.41256686062774e-07,0.999999158743314,0.999999158743314,SP_1828,10,1,1
1739093,b/b,22,22,1,3.08460784889684e-06,3.08460784889684e-06,0.999996915392151,0.999996915392151,SP_1828,10,1,1
1739235,b/b,1732,1732,1,0.000242842763376788,0.000242842763376788,0.999757157236623,0.999757157236623,SP_1828,10,1,1
1739243,b/b,582,582,1,8.16018985480891e-05,8.16018985480891e-05,0.999918398101452,0.999918398101452,SP_1828,10,1,1
1739382,b/b,2,2,1,2.80418895354258e-07,2.80418895354258e-07,0.999999719581105,0.999999719581105,SP_1828,10,1,1
1739405,b/b,1677,1677,1,0.000235131243754545,0.000235131243754545,0.999764868756245,0.999764868756245,SP_1828,10,1,1
1739628,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1828,10,1,1
1739629,b/b,3227,3227,1,0.000452455887654095,0.000452455887654095,0.999547544112346,0.999547544112346,SP_1828,10,1,1
1739806,b/b,45,45,1,6.30942514547081e-06,6.30942514547081e-06,0.999993690574855,0.999993690574855,SP_1828,10,1,1
1739978,b/b,728,728,1,0.00010207247790895,0.00010207247790895,0.999897927522091,0.999897927522091,,10,1,1
1740422,b/b,1906,1906,1,0.000267239207272608,0.000267239207272608,0.999732760792727,0.999732760792727,SP_1829,10,1,1
1740604,b/b,582,582,1,8.16018985480891e-05,8.16018985480891e-05,0.999918398101452,0.999918398101452,SP_1829,10,1,1
1740681,-/-,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,SP_1829,10,1,1
1740866,b/b,1704,1704,1,0.000238916898841828,0.000238916898841828,0.999761083101158,0.999761083101158,SP_1829,10,1,1
1740985,b/b,4156,4156,1,0.000582710464546148,0.000582710464546148,0.999417289535454,0.999417289535454,SP_1829,10,1,1
1740986,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1829,10,1,1
1741116,b/b,830,830,1,0.000116373841572017,0.000116373841572017,0.999883626158428,0.999883626158428,SP_1829,10,1,1
1741424,b/b,541,541,1,7.58533111933268e-05,7.58533111933268e-05,0.999924146688807,0.999924146688807,,10,1,1
1741426,b/b,508,508,1,7.12263994199816e-05,7.12263994199816e-05,0.99992877360058,0.99992877360058,,10,1,1
1741485,b/b,1868,1868,1,0.000261911248260877,0.000261911248260877,0.999738088751739,0.999738088751739,,10,1,1
1741566,b/b,610,610,1,8.55277630830487e-05,8.55277630830487e-05,0.999914472236917,0.999914472236917,SP_1830,10,1,1
1741600,b/b,57,57,1,7.99193851759636e-06,7.99193851759636e-06,0.999992008061482,0.999992008061482,SP_1830,10,1,1
1741608,-/-,6,6,1,8.41256686062774e-07,8.41256686062774e-07,0.999999158743314,0.999999158743314,SP_1830,10,1,1
1741672,b/b,169,169,1,2.36953966574348e-05,2.36953966574348e-05,0.999976304603343,0.999976304603343,SP_1830,10,1,1
1741829,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1830,10,1,1
1741830,b/b,6037,6037,1,0.000846444435626828,0.000846444435626828,0.999153555564373,0.999153555564373,SP_1830,10,1,1
1741881,b/b,1939,1939,1,0.000271866119045953,0.000271866119045953,0.999728133880954,0.999728133880954,SP_1830,10,1,1
1742146,b/b,6750,6750,1,0.000946413771820621,0.000946413771820621,0.999053586228179,0.999053586228179,,10,1,1
1742205,b/b,231,231,1,3.23883824134168e-05,3.23883824134168e-05,0.999967611617587,0.999967611617587,,10,1,1
1742394,-/-,67,67,1,9.39403299436765e-06,9.39403299436765e-06,0.999990605967006,0.999990605967006,SP_1831,10,1,1
1742663,+/+,218,218,1,3.05656595936141e-05,3.05656595936141e-05,0.999969434340406,0.999969434340406,,10,1,1
1742665,+/+,656,656,1,9.19773976761967e-05,9.19773976761967e-05,0.999908022602324,0.999908022602324,,10,1,1
1742668,+/+,441,441,1,6.18323664256139e-05,6.18323664256139e-05,0.999938167633574,0.999938167633574,,10,1,1
1742859,b/b,738,738,1,0.000103474572385721,0.000103474572385721,0.999896525427614,0.999896525427614,SP_1832,10,1,1
1742893,b/b,3025,3025,1,0.000424133579223315,0.000424133579223315,0.999575866420777,0.999575866420777,SP_1832,10,1,1
1743158,b/b,1158,1158,1,0.000162362540410115,0.000162362540410115,0.99983763745959,0.99983763745959,SP_1833,10,1,1
1743235,b/b,1542,1542,1,0.000216202968318133,0.000216202968318133,0.999783797031682,0.999783797031682,SP_1833,10,1,1
1743274,b/b,1657,1657,1,0.000232327054801003,0.000232327054801003,0.999767672945199,0.999767672945199,SP_1833,10,1,1
1743383,b/b,300,300,1,4.20628343031387e-05,4.20628343031387e-05,0.999957937165697,0.999957937165697,SP_1833,10,1,1
1743395,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1833,10,1,1
1743447,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1833,10,1,1
1743498,b/b,1374,1374,1,0.000192647781108375,0.000192647781108375,0.999807352218892,0.999807352218892,SP_1833,10,1,1
1743543,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1833,10,1,1
1743544,b/b,2192,2192,1,0.000307339109308267,0.000307339109308267,0.999692660890692,0.999692660890692,SP_1833,10,1,1
1743589,b/b,1153,1153,1,0.00016166149317173,0.00016166149317173,0.999838338506828,0.999838338506828,SP_1833,10,1,1
1743592,b/b,1916,1916,1,0.000268641301749379,0.000268641301749379,0.999731358698251,0.999731358698251,SP_1833,10,1,1
1743669,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1833,10,1,1
1743670,b/b,4282,4282,1,0.000600376854953467,0.000600376854953467,0.999399623145046,0.999399623145046,SP_1833,10,1,1
1743671,+/+,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1833,10,1,1
1743769,b/b,1122,1122,1,0.000157315000293739,0.000157315000293739,0.999842684999706,0.999842684999706,SP_1833,10,1,1
1743835,b/b,1160,1160,1,0.00016264295930547,0.00016264295930547,0.999837357040695,0.999837357040695,SP_1833,10,1,1
1743837,b/b,4592,4592,1,0.000643841783733377,0.000643841783733377,0.999356158216267,0.999356158216267,SP_1833,10,1,1
1743838,-/-,1,1,1,1.40209447677129e-07,1.40209447677129e-07,0.999999859790552,0.999999859790552,SP_1833,10,1,1
1743875,b/b,1227,1227,1,0.000172036992299837,0.000172036992299837,0.9998279630077,0.9998279630077,SP_1833,10,1,1
1743898,b/b,181,181,1,2.53779100295604e-05,2.53779100295604e-05,0.99997462208997,0.99997462208997,SP_1833,10,1,1
1743923,b/b,2697,2697,1,0.000378144880385217,0.000378144880385217,0.999621855119615,0.999621855119615,SP_1833,10,1,1
1743957,+/+,5,5,1,7.01047238385645e-07,7.01047238385645e-07,0.999999298952762,0.999999298952762,SP_1833,10,1,1
1744294,b/b,13,13,1,1.82272281980268e-06,1.82272281980268e-06,0.99999817727718,0.99999817727718,SP_1833,10,1,1
1744366,b/b,6528,6528,1,0.000915287274436298,0.000915287274436298,0.999084712725564,0.999084712725564,SP_1833,10,1,1
1744486,b/b,5288,5288,1,0.000741427559316658,0.000741427559316658,0.999258572440683,0.999258572440683,SP_1833,10,1,1
