position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2058844,b/b,4072,4072,1,0.000582983023339651,0.000582983023339651,0.99941701697666,0.99941701697666,SP_2145,10,1,1
2059390,b/b,45,45,1,6.44259235026628e-06,6.44259235026628e-06,0.99999355740765,0.99999355740765,SP_2145,10,1,1
2059442,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2145,10,1,1
2059930,b/b,1145,1145,1,0.000163928183134553,0.000163928183134553,0.999836071816865,0.999836071816865,SP_2146,10,1,1
2060838,b/b,335,335,1,4.79615208297601e-05,4.79615208297601e-05,0.99995203847917,0.99995203847917,SP_2146,10,1,1
2060841,b/b,51,51,1,7.30160466363512e-06,7.30160466363512e-06,0.999992698395336,0.999992698395336,SP_2146,10,1,1
2060955,b/b,562,562,1,8.04608200188811e-05,8.04608200188811e-05,0.999919539179981,0.999919539179981,SP_2146,10,1,1
2061394,b/b,10757,10757,1,0.00154006590915143,0.00154006590915143,0.998459934090849,0.998459934090849,,10,1,1
2061396,b/b,24,24,1,3.43604925347535e-06,3.43604925347535e-06,0.999996563950747,0.999996563950747,,10,1,1
2061545,b/b,28,28,1,4.00872412905457e-06,4.00872412905457e-06,0.999995991275871,0.999995991275871,,10,1,1
2061756,b/b,361,361,1,5.1683907521025e-05,5.1683907521025e-05,0.999948316092479,0.999948316092479,,10,1,1
2061966,b/b,1036,1036,1,0.000148322792775019,0.000148322792775019,0.999851677207225,0.999851677207225,SP_2147,10,1,1
2061970,b/b,922,922,1,0.000132001558821011,0.000132001558821011,0.999867998441179,0.999867998441179,SP_2147,10,1,1
2061984,b/b,1316,1316,1,0.000188410034065565,0.000188410034065565,0.999811589965934,0.999811589965934,,10,1,1
2063198,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2148,10,1,1
2063559,b/b,1149,1149,1,0.000164500858010132,0.000164500858010132,0.99983549914199,0.99983549914199,SP_2150,10,1,1
2063859,-/-,17,17,1,2.43386822121171e-06,2.43386822121171e-06,0.999997566131779,0.999997566131779,SP_2150,10,1,1
2063910,b/b,9,9,1,1.28851847005326e-06,1.28851847005326e-06,0.99999871148153,0.99999871148153,SP_2150,10,1,1
2064205,b/b,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_2150,10,1,1
2064241,-/-,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_2150,10,1,1
2064392,b/b,253,253,1,3.6221685880386e-05,3.6221685880386e-05,0.99996377831412,0.99996377831412,,10,1,1
2064429,b/b,7,7,1,1.00218103226364e-06,1.00218103226364e-06,0.999998997818968,0.999998997818968,,10,1,1
2064475,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
2064476,b/b,2917,2917,1,0.00041762315301615,0.00041762315301615,0.999582376846984,0.999582376846984,,10,1,1
2064610,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,,10,1,1
2064720,b/b,775,775,1,0.000110955757143475,0.000110955757143475,0.999889044242857,0.999889044242857,SP_2151,10,1,1
2064778,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2151,10,1,1
2065152,b/b,18,18,1,2.57703694010651e-06,2.57703694010651e-06,0.99999742296306,0.99999742296306,SP_2151,10,1,1
2065322,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2151,10,1,1
2065394,b/b,1931,1931,1,0.000276458796185871,0.000276458796185871,0.999723541203814,0.999723541203814,SP_2151,10,1,1
2065395,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2151,10,1,1
2065579,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
2065590,b/b,2911,2911,1,0.000416764140702781,0.000416764140702781,0.999583235859297,0.999583235859297,,10,1,1
2065632,b/b,2061,2061,1,0.000295070729642196,0.000295070729642196,0.999704929270358,0.999704929270358,,10,1,1
2065649,b/b,989,989,1,0.000141593862986963,0.000141593862986963,0.999858406137013,0.999858406137013,,10,1,1
2065735,-/-,9,9,1,1.28851847005326e-06,1.28851847005326e-06,0.99999871148153,0.99999871148153,,10,1,1
2066243,+/+,5,5,1,7.15843594474031e-07,7.15843594474031e-07,0.999999284156405,0.999999284156405,SP_2152,10,1,1
2066264,b/b,1774,1774,1,0.000253981307319386,0.000253981307319386,0.999746018692681,0.999746018692681,SP_2152,10,1,1
2066405,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2152,10,1,1
2066469,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_2152,10,1,1
2066593,b/b,379,379,1,5.42609444611316e-05,5.42609444611316e-05,0.999945739055539,0.999945739055539,SP_2152,10,1,1
2066627,b/b,3298,3298,1,0.000472170434915071,0.000472170434915071,0.999527829565085,0.999527829565085,SP_2152,10,1,1
2066696,b/b,235,235,1,3.36446489402795e-05,3.36446489402795e-05,0.99996635535106,0.99996635535106,SP_2152,10,1,1
2066756,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_2152,10,1,1
2066792,b/b,1490,1490,1,0.000213321391153261,0.000213321391153261,0.999786678608847,0.999786678608847,SP_2152,10,1,1
2066798,b/b,1160,1160,1,0.000166075713917975,0.000166075713917975,0.999833924286082,0.999833924286082,SP_2152,10,1,1
2066965,b/b,967,967,1,0.000138444151171278,0.000138444151171278,0.999861555848829,0.999861555848829,SP_2152,10,1,1
2066970,b/b,3912,3912,1,0.000560076028316482,0.000560076028316482,0.999439923971683,0.999439923971683,SP_2152,10,1,1
2066983,b/b,1192,1192,1,0.000170657112922609,0.000170657112922609,0.999829342887077,0.999829342887077,SP_2152,10,1,1
2067077,b/b,178,178,1,2.54840319632755e-05,2.54840319632755e-05,0.999974515968037,0.999974515968037,SP_2152,10,1,1
2067167,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
2067276,b/b,2411,2411,1,0.000345179781255378,0.000345179781255378,0.999654820218745,0.999654820218745,,10,1,1
2067285,-/-,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,,10,1,1
2067326,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2153,10,1,1
2067460,b/b,1488,1488,1,0.000213035053715472,0.000213035053715472,0.999786964946284,0.999786964946284,SP_2153,10,1,1
2067731,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2153,10,1,1
2067782,b/b,3760,3760,1,0.000538314383044471,0.000538314383044471,0.999461685616955,0.999461685616955,SP_2153,10,1,1
2067783,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2153,10,1,1
2068001,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_2153,10,1,1
2068002,b/b,2743,2743,1,0.000392711795928453,0.000392711795928453,0.999607288204072,0.999607288204072,SP_2153,10,1,1
2068003,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2153,10,1,1
2068052,b/b,896,896,1,0.000128279172129746,0.000128279172129746,0.99987172082787,0.99987172082787,SP_2153,10,1,1
2068094,-/-,10,10,1,1.43168718894806e-06,1.43168718894806e-06,0.999998568312811,0.999998568312811,SP_2153,10,1,1
2068319,b/b,2445,2445,1,0.000350047517697801,0.000350047517697801,0.999649952482302,0.999649952482302,SP_2153,10,1,1
2068378,b/b,1873,1873,1,0.000268155010489972,0.000268155010489972,0.99973184498951,0.99973184498951,SP_2153,10,1,1
2068380,b/b,94,94,1,1.34578595761118e-05,1.34578595761118e-05,0.999986542140424,0.999986542140424,SP_2153,10,1,1
2068766,-/-,63,63,1,9.01962929037279e-06,9.01962929037279e-06,0.99999098037071,0.99999098037071,SP_2154,10,1,1
2068959,-/-,25,25,1,3.57921797237016e-06,3.57921797237016e-06,0.999996420782028,0.999996420782028,,10,1,1
2069125,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2155,10,1,1
2069130,b/b,42,42,1,6.01308619358186e-06,6.01308619358186e-06,0.999993986913806,0.999993986913806,SP_2155,10,1,1
2069586,b/b,1044,1044,1,0.000149468142526178,0.000149468142526178,0.999850531857474,0.999850531857474,,10,1,1
2069603,b/b,787,787,1,0.000112673781770212,0.000112673781770212,0.99988732621823,0.99988732621823,,10,1,1
2070108,b/b,2066,2066,1,0.00029578657323667,0.00029578657323667,0.999704213426763,0.999704213426763,SP_2156,10,1,1
2070551,b/b,1427,1427,1,0.000204301761862888,0.000204301761862888,0.999795698238137,0.999795698238137,SP_2156,10,1,1
2071288,b/b,605,605,1,8.66170749313578e-05,8.66170749313578e-05,0.999913382925069,0.999913382925069,SP_2157,10,1,1
2071332,b/b,2402,2402,1,0.000343891262785325,0.000343891262785325,0.999656108737215,0.999656108737215,SP_2157,10,1,1
2071334,-/-,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_2157,10,1,1
2071336,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2157,10,1,1
2071569,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2157,10,1,1
2071703,b/b,2145,2145,1,0.000307096902029359,0.000307096902029359,0.999692903097971,0.999692903097971,SP_2157,10,1,1
2072030,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_2157,10,1,1
2072078,b/b,209,209,1,2.99222622490145e-05,2.99222622490145e-05,0.999970077737751,0.999970077737751,,10,1,1
2072094,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,,10,1,1
2072145,b/b,2903,2903,1,0.000415618790951622,0.000415618790951622,0.999584381209048,0.999584381209048,,10,1,1
2072191,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,,10,1,1
2072380,b/b,192,192,1,2.74883940278028e-05,2.74883940278028e-05,0.999972511605972,0.999972511605972,SP_2158,10,1,1
2072404,b/b,3314,3314,1,0.000474461134417388,0.000474461134417388,0.999525538865583,0.999525538865583,SP_2158,10,1,1
2072410,b/b,1712,1712,1,0.000245104846747908,0.000245104846747908,0.999754895153252,0.999754895153252,SP_2158,10,1,1
2072473,b/b,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_2158,10,1,1
2072474,b/b,1882,1882,1,0.000269443528960025,0.000269443528960025,0.99973055647104,0.99973055647104,SP_2158,10,1,1
2072514,b/b,207,207,1,2.96359248112249e-05,2.96359248112249e-05,0.999970364075189,0.999970364075189,SP_2158,10,1,1
2072590,b/b,49,49,1,7.0152672258455e-06,7.0152672258455e-06,0.999992984732774,0.999992984732774,SP_2158,10,1,1
2072932,b/b,505,505,1,7.23002030418771e-05,7.23002030418771e-05,0.999927699796958,0.999927699796958,SP_2158,10,1,1
2073028,b/b,411,411,1,5.88423434657654e-05,5.88423434657654e-05,0.999941157656534,0.999941157656534,SP_2158,10,1,1
2073292,b/b,1088,1088,1,0.000155767566157549,0.000155767566157549,0.999844232433842,0.999844232433842,SP_2158,10,1,1
2073403,b/b,4615,4615,1,0.000660723637699531,0.000660723637699531,0.9993392763623,0.9993392763623,SP_2158,10,1,1
2073436,b/b,1415,1415,1,0.000202583737236151,0.000202583737236151,0.999797416262764,0.999797416262764,SP_2158,10,1,1
2073530,b/b,1546,1546,1,0.00022133883941137,0.00022133883941137,0.999778661160589,0.999778661160589,SP_2158,10,1,1
2073531,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2158,10,1,1
2073648,b/b,15,15,1,2.14753078342209e-06,2.14753078342209e-06,0.999997852469217,0.999997852469217,SP_2158,10,1,1
2073692,b/b,667,667,1,9.54935355028357e-05,9.54935355028357e-05,0.999904506464497,0.999904506464497,SP_2158,10,1,1
2073733,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_2158,10,1,1
2073745,b/b,1401,1401,1,0.000200579375171623,0.000200579375171623,0.999799420624828,0.999799420624828,SP_2158,10,1,1
2073789,b/b,4108,4108,1,0.000588137097219864,0.000588137097219864,0.99941186290278,0.99941186290278,SP_2158,10,1,1
2073883,b/b,151,151,1,2.16184765531157e-05,2.16184765531157e-05,0.999978381523447,0.999978381523447,,10,1,1
2074105,b/b,1272,1272,1,0.000182110610434194,0.000182110610434194,0.999817889389566,0.999817889389566,,10,1,1
2074107,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
2074111,b/b,825,825,1,0.000118114193088215,0.000118114193088215,0.999881885806912,0.999881885806912,,10,1,1
2074147,b/b,1735,1735,1,0.000248397727282489,0.000248397727282489,0.999751602272718,0.999751602272718,SP_2159,10,1,1
2074151,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_2159,10,1,1
2074271,-/-,10,10,1,1.43168718894806e-06,1.43168718894806e-06,0.999998568312811,0.999998568312811,SP_2159,10,1,1
2074291,b/b,11,11,1,1.57485590784287e-06,1.57485590784287e-06,0.999998425144092,0.999998425144092,SP_2159,10,1,1
2074308,-/-,19,19,1,2.72020565900132e-06,2.72020565900132e-06,0.999997279794341,0.999997279794341,SP_2159,10,1,1
2074360,-/-,105,105,1,1.50327154839547e-05,1.50327154839547e-05,0.999984967284516,0.999984967284516,SP_2159,10,1,1
2074686,b/b,1032,1032,1,0.00014775011789944,0.00014775011789944,0.999852249882101,0.999852249882101,SP_2159,10,1,1
2074859,b/b,831,831,1,0.000118973205401584,0.000118973205401584,0.999881026794598,0.999881026794598,SP_2159,10,1,1
2074898,b/b,280,280,1,4.00872412905457e-05,4.00872412905457e-05,0.999959912758709,0.999959912758709,SP_2159,10,1,1
2074976,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_2159,10,1,1
2075015,-/-,58,58,1,8.30378569589876e-06,8.30378569589876e-06,0.999991696214304,0.999991696214304,SP_2159,10,1,1
2075076,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2159,10,1,1
2075187,b/b,24,24,1,3.43604925347535e-06,3.43604925347535e-06,0.999996563950747,0.999996563950747,SP_2159,10,1,1
2075447,b/b,613,613,1,8.77624246825162e-05,8.77624246825162e-05,0.999912237575317,0.999912237575317,SP_2159,10,1,1
2075566,b/b,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_2159,10,1,1
2075572,b/b,450,450,1,6.44259235026628e-05,6.44259235026628e-05,0.999935574076497,0.999935574076497,SP_2159,10,1,1
2075592,b/b,401,401,1,5.74106562768173e-05,5.74106562768173e-05,0.999942589343723,0.999942589343723,SP_2159,10,1,1
2075609,b/b,2747,2747,1,0.000393284470804033,0.000393284470804033,0.999606715529196,0.999606715529196,SP_2159,10,1,1
2075786,+/+,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_2159,10,1,1
2075793,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2159,10,1,1
2075876,-/-,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_2159,10,1,1
2075881,b/b,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_2159,10,1,1
2075885,b/b,620,620,1,8.87646057147799e-05,8.87646057147799e-05,0.999911235394285,0.999911235394285,SP_2159,10,1,1
2075930,+/+,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_2159,10,1,1
2076068,b/b,591,591,1,8.46127128668305e-05,8.46127128668305e-05,0.999915387287133,0.999915387287133,SP_2159,10,1,1
2076131,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_2159,10,1,1
2076136,-/-,17,17,1,2.43386822121171e-06,2.43386822121171e-06,0.999997566131779,0.999997566131779,SP_2159,10,1,1
2076385,b/b,796,796,1,0.000113962300240266,0.000113962300240266,0.99988603769976,0.99988603769976,SP_2159,10,1,1
2076387,b/b,7672,7672,1,0.00109839041136095,0.00109839041136095,0.998901609588639,0.998901609588639,SP_2159,10,1,1
2076803,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2159,10,1,1
2076804,b/b,4556,4556,1,0.000652276683284737,0.000652276683284737,0.999347723316715,0.999347723316715,SP_2159,10,1,1
2076805,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2159,10,1,1
2076814,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2159,10,1,1
2076829,-/-,8,8,1,1.14534975115845e-06,1.14534975115845e-06,0.999998854650249,0.999998854650249,SP_2159,10,1,1
2077353,b/b,56,56,1,8.01744825810915e-06,8.01744825810915e-06,0.999991982551742,0.999991982551742,SP_2160,10,1,1
2077395,b/b,7714,7714,1,0.00110440349755454,0.00110440349755454,0.998895596502445,0.998895596502445,SP_2160,10,1,1
2077521,b/b,443,443,1,6.34237424703991e-05,6.34237424703991e-05,0.99993657625753,0.99993657625753,SP_2160,10,1,1
2077659,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2160,10,1,1
2077915,b/b,784,784,1,0.000112244275613528,0.000112244275613528,0.999887755724386,0.999887755724386,SP_2160,10,1,1
2078088,b/b,19,19,1,2.72020565900132e-06,2.72020565900132e-06,0.999997279794341,0.999997279794341,SP_2160,10,1,1
2078125,-/-,25,25,1,3.57921797237016e-06,3.57921797237016e-06,0.999996420782028,0.999996420782028,SP_2160,10,1,1
2078259,b/b,4191,4191,1,0.000600020100888133,0.000600020100888133,0.999399979899112,0.999399979899112,SP_2160,10,1,1
2078269,-/-,7,7,1,1.00218103226364e-06,1.00218103226364e-06,0.999998997818968,0.999998997818968,SP_2160,10,1,1
2078276,b/b,784,784,1,0.000112244275613528,0.000112244275613528,0.999887755724386,0.999887755724386,SP_2160,10,1,1
2078282,-/-,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_2160,10,1,1
2078286,b/b,58,58,1,8.30378569589876e-06,8.30378569589876e-06,0.999991696214304,0.999991696214304,SP_2160,10,1,1
2078297,b/b,1655,1655,1,0.000236944229770904,0.000236944229770904,0.999763055770229,0.999763055770229,SP_2160,10,1,1
2078513,b/b,2237,2237,1,0.000320268424167682,0.000320268424167682,0.999679731575832,0.999679731575832,SP_2160,10,1,1
2078527,b/b,2706,2706,1,0.000387414553329346,0.000387414553329346,0.999612585446671,0.999612585446671,SP_2160,10,1,1
2078610,b/b,49,49,1,7.0152672258455e-06,7.0152672258455e-06,0.999992984732774,0.999992984732774,SP_2160,10,1,1
2078613,b/b,9,9,1,1.28851847005326e-06,1.28851847005326e-06,0.99999871148153,0.99999871148153,SP_2160,10,1,1
2078614,-/-,41,41,1,5.86991747468705e-06,5.86991747468705e-06,0.999994130082525,0.999994130082525,SP_2160,10,1,1
2078616,+/+,929,929,1,0.000133003739853275,0.000133003739853275,0.999866996260147,0.999866996260147,SP_2160,10,1,1
2078629,b/b,619,619,1,8.8621436995885e-05,8.8621436995885e-05,0.999911378563004,0.999911378563004,SP_2160,10,1,1
2078657,-/-,82,82,1,1.17398349493741e-05,1.17398349493741e-05,0.999988260165051,0.999988260165051,SP_2160,10,1,1
2078714,b/b,63,63,1,9.01962929037279e-06,9.01962929037279e-06,0.99999098037071,0.99999098037071,SP_2160,10,1,1
2078717,b/b,701,701,1,0.000100361271945259,0.000100361271945259,0.999899638728055,0.999899638728055,SP_2160,10,1,1
2078801,b/b,325,325,1,4.6529833640812e-05,4.6529833640812e-05,0.999953470166359,0.999953470166359,SP_2160,10,1,1
2078866,b/b,1403,1403,1,0.000200865712609413,0.000200865712609413,0.999799134287391,0.999799134287391,SP_2160,10,1,1
2078919,b/b,889,889,1,0.000127276991097483,0.000127276991097483,0.999872723008903,0.999872723008903,SP_2160,10,1,1
2078949,b/b,1807,1807,1,0.000258705875042915,0.000258705875042915,0.999741294124957,0.999741294124957,SP_2160,10,1,1
2079158,b/b,1267,1267,1,0.000181394766839719,0.000181394766839719,0.99981860523316,0.99981860523316,SP_2160,10,1,1
2079207,-/-,59,59,1,8.44695441479357e-06,8.44695441479357e-06,0.999991553045585,0.999991553045585,SP_2160,10,1,1
2079220,b/b,579,579,1,8.28946882400928e-05,8.28946882400928e-05,0.99991710531176,0.99991710531176,SP_2160,10,1,1
2079249,b/b,142,142,1,2.03299580830625e-05,2.03299580830625e-05,0.999979670041917,0.999979670041917,SP_2160,10,1,1
2079706,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2161,10,1,1
2079859,b/b,655,655,1,9.37755108760981e-05,9.37755108760981e-05,0.999906224489124,0.999906224489124,SP_2161,10,1,1
2079909,b/b,1595,1595,1,0.000228354106637216,0.000228354106637216,0.999771645893363,0.999771645893363,SP_2161,10,1,1
2079965,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2161,10,1,1
2079990,b/b,50,50,1,7.15843594474031e-06,7.15843594474031e-06,0.999992841564055,0.999992841564055,SP_2161,10,1,1
2079997,-/-,303,303,1,4.33801218251263e-05,4.33801218251263e-05,0.999956619878175,0.999956619878175,SP_2161,10,1,1
2080072,b/b,626,626,1,8.96236180281487e-05,8.96236180281487e-05,0.999910376381972,0.999910376381972,SP_2161,10,1,1
2080165,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_2161,10,1,1
2080280,-/-,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_2161,10,1,1
2080308,+/+,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_2161,10,1,1
2080340,b/b,1631,1631,1,0.000233508180517429,0.000233508180517429,0.999766491819483,0.999766491819483,SP_2161,10,1,1
2080358,b/b,3891,3891,1,0.000557069485219691,0.000557069485219691,0.99944293051478,0.99944293051478,,10,1,1
2080605,b/b,1127,1127,1,0.000161351146194447,0.000161351146194447,0.999838648853806,0.999838648853806,SP_2162,10,1,1
2080632,-/-,11534,11534,1,0.00165130800373269,0.00165130800373269,0.998348691996267,0.998348691996267,SP_2162,10,1,1
2080634,+/+,121,121,1,1.73234149862716e-05,1.73234149862716e-05,0.999982676585014,0.999982676585014,SP_2162,10,1,1
2080635,b/b,642,642,1,9.19143175304656e-05,9.19143175304656e-05,0.99990808568247,0.99990808568247,SP_2162,10,1,1
2080636,-/-,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_2162,10,1,1
2080702,b/b,1639,1639,1,0.000234653530268587,0.000234653530268587,0.999765346469731,0.999765346469731,SP_2162,10,1,1
2080718,b/b,82,82,1,1.17398349493741e-05,1.17398349493741e-05,0.999988260165051,0.999988260165051,SP_2162,10,1,1
2080973,b/b,156,156,1,2.23343201475898e-05,2.23343201475898e-05,0.999977665679852,0.999977665679852,SP_2162,10,1,1
2081129,b/b,627,627,1,8.97667867470435e-05,8.97667867470435e-05,0.999910233213253,0.999910233213253,,10,1,1
2081131,+/+,7,7,1,1.00218103226364e-06,1.00218103226364e-06,0.999998997818968,0.999998997818968,,10,1,1
2081189,b/b,670,670,1,9.59230416595202e-05,9.59230416595202e-05,0.99990407695834,0.99990407695834,,10,1,1
2081191,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
2081214,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
2081440,b/b,98,98,1,1.4030534451691e-05,1.4030534451691e-05,0.999985969465548,0.999985969465548,SP_2163,10,1,1
2081442,b/b,714,714,1,0.000102222465290892,0.000102222465290892,0.999897777534709,0.999897777534709,SP_2163,10,1,1
2081526,b/b,71,71,1,1.01649790415312e-05,1.01649790415312e-05,0.999989835020959,0.999989835020959,SP_2163,10,1,1
2081725,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2164,10,1,1
2081872,b/b,1277,1277,1,0.000182826454028668,0.000182826454028668,0.999817173545971,0.999817173545971,SP_2164,10,1,1
2081875,b/b,668,668,1,9.56367042217305e-05,9.56367042217305e-05,0.999904363295778,0.999904363295778,SP_2164,10,1,1
2082010,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2164,10,1,1
2082061,b/b,967,967,1,0.000138444151171278,0.000138444151171278,0.999861555848829,0.999861555848829,SP_2164,10,1,1
2082146,b/b,3804,3804,1,0.000544613806675843,0.000544613806675843,0.999455386193324,0.999455386193324,SP_2165,10,1,1
2082184,b/b,857,857,1,0.000122695592092849,0.000122695592092849,0.999877304407907,0.999877304407907,SP_2165,10,1,1
2082364,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2165,10,1,1
2082392,b/b,1433,1433,1,0.000205160774176257,0.000205160774176257,0.999794839225824,0.999794839225824,SP_2165,10,1,1
2082414,-/-,7,7,1,1.00218103226364e-06,1.00218103226364e-06,0.999998997818968,0.999998997818968,SP_2165,10,1,1
2082459,-/-,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_2165,10,1,1
2082462,b/b,11,11,1,1.57485590784287e-06,1.57485590784287e-06,0.999998425144092,0.999998425144092,SP_2165,10,1,1
2082540,b/b,1146,1146,1,0.000164071351853448,0.000164071351853448,0.999835928648147,0.999835928648147,,10,1,1
2082567,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_2166,10,1,1
2082617,b/b,2026,2026,1,0.000290059824480877,0.000290059824480877,0.999709940175519,0.999709940175519,SP_2166,10,1,1
2082961,b/b,9237,9237,1,0.00132244945643132,0.00132244945643132,0.998677550543569,0.998677550543569,SP_2166,10,1,1
2082962,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_2166,10,1,1
2083069,b/b,2654,2654,1,0.000379969779946816,0.000379969779946816,0.999620030220053,0.999620030220053,SP_2166,10,1,1
2083162,b/b,2051,2051,1,0.000293639042453248,0.000293639042453248,0.999706360957547,0.999706360957547,,10,1,1
2083215,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
2083390,b/b,747,747,1,0.00010694703301442,0.00010694703301442,0.999893052966986,0.999893052966986,SP_2167,10,1,1
2083394,b/b,3988,3988,1,0.000570956850952487,0.000570956850952487,0.999429043149047,0.999429043149047,SP_2167,10,1,1
