position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1838528,b/b,2044,2044,1,0.000395068753366734,0.000395068753366734,0.999604931246633,0.999604931246633,,10,1,1
1838633,b/b,2934,2934,1,0.000567089883746574,0.000567089883746574,0.999432910116253,0.999432910116253,,10,1,1
1838757,b/b,4908,4908,1,0.00094862888528568,0.00094862888528568,0.999051371114714,0.999051371114714,SP_1934,10,1,1
1838776,b/b,528,528,1,0.000102052985214107,0.000102052985214107,0.999897947014786,0.999897947014786,SP_1934,10,1,1
1838817,-/-,4,4,1,7.7312867586445e-07,7.7312867586445e-07,0.999999226871324,0.999999226871324,SP_1934,10,1,1
1838955,b/b,741,741,1,0.000143222087203889,0.000143222087203889,0.999856777912796,0.999856777912796,SP_1934,10,1,1
1839043,b/b,60,60,1,1.15969301379667e-05,1.15969301379667e-05,0.999988403069862,0.999988403069862,SP_1934,10,1,1
1839330,b/b,469,469,1,9.06493372451067e-05,9.06493372451067e-05,0.999909350662755,0.999909350662755,SP_1935,10,1,1
1839905,b/b,2892,2892,1,0.000558972032649997,0.000558972032649997,0.99944102796735,0.99944102796735,SP_1936,10,1,1
1840298,b/b,87,87,1,1.68155487000518e-05,1.68155487000518e-05,0.9999831844513,0.9999831844513,,10,1,1
1841586,b/b,2697,2697,1,0.000521282009701605,0.000521282009701605,0.999478717990298,0.999478717990298,SP_1938,10,1,1
1841588,b/b,96,96,1,1.85550882207468e-05,1.85550882207468e-05,0.999981444911779,0.999981444911779,SP_1938,10,1,1
1842134,b/b,765,765,1,0.000147860859259076,0.000147860859259076,0.999852139140741,0.999852139140741,SP_1939,10,1,1
1842728,b/b,244,244,1,4.71608492277314e-05,4.71608492277314e-05,0.999952839150772,0.999952839150772,SP_1939,10,1,1
1842909,b/b,639,639,1,0.000123507305969346,0.000123507305969346,0.999876492694031,0.999876492694031,SP_1939,10,1,1
1843445,b/b,735,735,1,0.000142062394190093,0.000142062394190093,0.99985793760581,0.99985793760581,SP_1940,10,1,1
1843446,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1940,10,1,1
1844616,+/+,13,13,1,2.51266819655946e-06,2.51266819655946e-06,0.999997487331803,0.999997487331803,,10,1,1
1844958,-/-,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,SP_1941,10,1,1
1845239,-/-,8,8,1,1.5462573517289e-06,1.5462573517289e-06,0.999998453742648,0.999998453742648,SP_1941,10,1,1
1845450,b/b,7,7,1,1.35297518276279e-06,1.35297518276279e-06,0.999998647024817,0.999998647024817,SP_1941,10,1,1
1846538,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1942,10,1,1
1848090,b/b,14,14,1,2.70595036552557e-06,2.70595036552557e-06,0.999997294049634,0.999997294049634,SP_1945,10,1,1
1848102,b/b,74,74,1,1.43028805034923e-05,1.43028805034923e-05,0.999985697119496,0.999985697119496,SP_1945,10,1,1
1848212,b/b,1278,1278,1,0.000247014611938692,0.000247014611938692,0.999752985388061,0.999752985388061,SP_1945,10,1,1
1848533,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1945,10,1,1
1848682,+/+,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,,10,1,1
1848972,b/b,421,421,1,8.13717931347333e-05,8.13717931347333e-05,0.999918628206865,0.999918628206865,,10,1,1
1849911,b/b,1338,1338,1,0.000258611542076658,0.000258611542076658,0.999741388457923,0.999741388457923,,10,1,1
1849912,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1850139,b/b,26,26,1,5.02533639311892e-06,5.02533639311892e-06,0.999994974663607,0.999994974663607,SP_1947,10,1,1
1850295,+/+,16,16,1,3.0925147034578e-06,3.0925147034578e-06,0.999996907485297,0.999996907485297,,10,1,1
1850567,b/b,3720,3720,1,0.000719009668553938,0.000719009668553938,0.999280990331446,0.999280990331446,SP_1948,10,1,1
1850683,+/+,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,SP_1949,10,1,1
1850701,b/b,993,993,1,0.00019192919378335,0.00019192919378335,0.999808070806217,0.999808070806217,SP_1949,10,1,1
1850713,-/-,6,6,1,1.15969301379667e-06,1.15969301379667e-06,0.999998840306986,0.999998840306986,SP_1949,10,1,1
1850907,+/+,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1950,10,1,1
1851324,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1950,10,1,1
1851499,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1950,10,1,1
1851814,+/+,8,8,1,1.5462573517289e-06,1.5462573517289e-06,0.999998453742648,0.999998453742648,SP_1950,10,1,1
1851852,b/b,814,814,1,0.000157331685538416,0.000157331685538416,0.999842668314462,0.999842668314462,SP_1950,10,1,1
1851962,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1950,10,1,1
1851964,b/b,457,457,1,8.83299512175134e-05,8.83299512175134e-05,0.999911670048782,0.999911670048782,SP_1950,10,1,1
1852009,b/b,663,663,1,0.000128146078024533,0.000128146078024533,0.999871853921975,0.999871853921975,SP_1950,10,1,1
1852308,b/b,87,87,1,1.68155487000518e-05,1.68155487000518e-05,0.9999831844513,0.9999831844513,SP_1950,10,1,1
1852556,b/b,13,13,1,2.51266819655946e-06,2.51266819655946e-06,0.999997487331803,0.999997487331803,SP_1950,10,1,1
1852591,b/b,1413,1413,1,0.000273107704749117,0.000273107704749117,0.999726892295251,0.999726892295251,SP_1950,10,1,1
1852811,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1950,10,1,1
1852980,b/b,3341,3341,1,0.000645755726515782,0.000645755726515782,0.999354244273484,0.999354244273484,SP_1950,10,1,1
1852988,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1950,10,1,1
1853013,b/b,770,770,1,0.000148827270103907,0.000148827270103907,0.999851172729896,0.999851172729896,SP_1950,10,1,1
1853131,+/+,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,SP_1950,10,1,1
1853338,+/+,456,456,1,8.81366690485473e-05,8.81366690485473e-05,0.999911863330952,0.999911863330952,SP_1950,10,1,1
1853368,b/b,21,21,1,4.05892554828836e-06,4.05892554828836e-06,0.999995941074452,0.999995941074452,SP_1950,10,1,1
1853411,-/-,519,519,1,0.000100313445693412,0.000100313445693412,0.999899686554307,0.999899686554307,SP_1950,10,1,1
1853832,b/b,13,13,1,2.51266819655946e-06,2.51266819655946e-06,0.999997487331803,0.999997487331803,,10,1,1
1854068,b/b,85,85,1,1.64289843621196e-05,1.64289843621196e-05,0.999983571015638,0.999983571015638,,10,1,1
1854213,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1854251,-/-,420,420,1,8.11785109657672e-05,8.11785109657672e-05,0.999918821489034,0.999918821489034,SP_1951,10,1,1
1854492,b/b,223,223,1,4.31019236794431e-05,4.31019236794431e-05,0.999956898076321,0.999956898076321,SP_1951,10,1,1
1855022,b/b,1136,1136,1,0.000219568543945504,0.000219568543945504,0.999780431456054,0.999780431456054,SP_1952,10,1,1
1855062,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1952,10,1,1
1855359,b/b,181,181,1,3.49840725828663e-05,3.49840725828663e-05,0.999965015927417,0.999965015927417,SP_1952,10,1,1
1855672,b/b,2163,2163,1,0.000418069331473701,0.000418069331473701,0.999581930668526,0.999581930668526,SP_1952,10,1,1
1855745,b/b,295,295,1,5.70182398450032e-05,5.70182398450032e-05,0.999942981760155,0.999942981760155,SP_1952,10,1,1
1855870,b/b,3248,3248,1,0.000627780484801933,0.000627780484801933,0.999372219515198,0.999372219515198,SP_1953,10,1,1
1855966,b/b,8,8,1,1.5462573517289e-06,1.5462573517289e-06,0.999998453742648,0.999998453742648,SP_1953,10,1,1
1856347,b/b,734,734,1,0.000141869112021127,0.000141869112021127,0.999858130887979,0.999858130887979,SP_1953,10,1,1
1856351,b/b,3006,3006,1,0.000581006199912134,0.000581006199912134,0.999418993800088,0.999418993800088,SP_1953,10,1,1
1856352,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1953,10,1,1
1856387,b/b,1009,1009,1,0.000195021708486807,0.000195021708486807,0.999804978291513,0.999804978291513,SP_1953,10,1,1
1856432,b/b,214,214,1,4.13623841587481e-05,4.13623841587481e-05,0.999958637615841,0.999958637615841,SP_1953,10,1,1
1856494,b/b,41,41,1,7.92456892761061e-06,7.92456892761061e-06,0.999992075431072,0.999992075431072,SP_1953,10,1,1
1856514,b/b,21,21,1,4.05892554828836e-06,4.05892554828836e-06,0.999995941074452,0.999995941074452,SP_1953,10,1,1
1856516,-/-,17,17,1,3.28579687242391e-06,3.28579687242391e-06,0.999996714203128,0.999996714203128,SP_1953,10,1,1
1856847,-/-,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,SP_1953,10,1,1
1856885,b/b,670,670,1,0.000129499053207295,0.000129499053207295,0.999870500946793,0.999870500946793,SP_1953,10,1,1
1857035,b/b,30,30,1,5.79846506898337e-06,5.79846506898337e-06,0.999994201534931,0.999994201534931,SP_1953,10,1,1
1857142,b/b,493,493,1,9.52881093002934e-05,9.52881093002934e-05,0.9999047118907,0.9999047118907,SP_1953,10,1,1
1857151,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1953,10,1,1
1857152,b/b,7071,7071,1,0.00136669821675938,0.00136669821675938,0.998633301783241,0.998633301783241,SP_1953,10,1,1
1857198,b/b,3544,3544,1,0.000684992006815902,0.000684992006815902,0.999315007993184,0.999315007993184,SP_1953,10,1,1
1857239,b/b,250,250,1,4.83205422415281e-05,4.83205422415281e-05,0.999951679457758,0.999951679457758,SP_1953,10,1,1
1857249,+/+,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,SP_1953,10,1,1
1857278,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1953,10,1,1
1857279,b/b,12409,12409,1,0.00239843843470049,0.00239843843470049,0.9976015615653,0.9976015615653,SP_1953,10,1,1
1857283,b/b,1446,1446,1,0.000279486016324999,0.000279486016324999,0.999720513983675,0.999720513983675,SP_1953,10,1,1
1857301,b/b,626,626,1,0.000120994637772786,0.000120994637772786,0.999879005362227,0.999879005362227,SP_1953,10,1,1
1857375,b/b,21,21,1,4.05892554828836e-06,4.05892554828836e-06,0.999995941074452,0.999995941074452,SP_1953,10,1,1
1857477,+/+,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1953,10,1,1
1857500,b/b,356,356,1,6.8808452151936e-05,6.8808452151936e-05,0.999931191547848,0.999931191547848,SP_1953,10,1,1
1857866,b/b,1150,1150,1,0.000222274494311029,0.000222274494311029,0.999777725505689,0.999777725505689,,10,1,1
1857869,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1858718,+/+,7,7,1,1.35297518276279e-06,1.35297518276279e-06,0.999998647024817,0.999998647024817,SP_1954,10,1,1
1858739,b/b,1032,1032,1,0.000199467198373028,0.000199467198373028,0.999800532801627,0.999800532801627,SP_1954,10,1,1
1858945,b/b,1091,1091,1,0.000210870846342029,0.000210870846342029,0.999789129153658,0.999789129153658,SP_1954,10,1,1
1859041,b/b,151,151,1,2.9185607513883e-05,2.9185607513883e-05,0.999970814392486,0.999970814392486,SP_1954,10,1,1
1859219,b/b,445,445,1,8.601056518992e-05,8.601056518992e-05,0.99991398943481,0.99991398943481,SP_1954,10,1,1
1859256,b/b,979,979,1,0.000189223243417824,0.000189223243417824,0.999810776756582,0.999810776756582,SP_1954,10,1,1
1859258,b/b,2606,2606,1,0.000503693332325689,0.000503693332325689,0.999496306667674,0.999496306667674,,10,1,1
1859404,b/b,368,368,1,7.11278381795294e-05,7.11278381795294e-05,0.99992887216182,0.99992887216182,,10,1,1
1859454,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1955,10,1,1
1859496,b/b,1773,1773,1,0.000342689285576917,0.000342689285576917,0.999657310714423,0.999657310714423,SP_1955,10,1,1
1859500,+/+,36,36,1,6.95815808278005e-06,6.95815808278005e-06,0.999993041841917,0.999993041841917,SP_1955,10,1,1
1859658,b/b,48,48,1,9.2775441103734e-06,9.2775441103734e-06,0.99999072245589,0.99999072245589,SP_1955,10,1,1
1860178,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1956,10,1,1
1860267,b/b,1717,1717,1,0.000331865484114815,0.000331865484114815,0.999668134515885,0.999668134515885,SP_1956,10,1,1
1860268,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1956,10,1,1
1860273,b/b,493,493,1,9.52881093002934e-05,9.52881093002934e-05,0.9999047118907,0.9999047118907,SP_1956,10,1,1
1860476,b/b,6,6,1,1.15969301379667e-06,1.15969301379667e-06,0.999998840306986,0.999998840306986,,10,1,1
1861117,b/b,35,35,1,6.76487591381393e-06,6.76487591381393e-06,0.999993235124086,0.999993235124086,,10,1,1
1861168,+/+,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,,10,1,1
1861462,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1958,10,1,1
1861806,+/+,15,15,1,2.89923253449169e-06,2.89923253449169e-06,0.999997100767466,0.999997100767466,,10,1,1
1862055,b/b,664,664,1,0.000128339360193499,0.000128339360193499,0.999871660639806,0.999871660639806,,10,1,1
1870218,b/b,597,597,1,0.000115389454872769,0.000115389454872769,0.999884610545127,0.999884610545127,,10,1,1
1870223,+/+,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,,10,1,1
1870828,b/b,1907,1907,1,0.000368589096218376,0.000368589096218376,0.999631410903782,0.999631410903782,SP_1963,10,1,1
1870887,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1963,10,1,1
1870888,b/b,735,735,1,0.000142062394190093,0.000142062394190093,0.99985793760581,0.99985793760581,SP_1963,10,1,1
1870905,b/b,36,36,1,6.95815808278005e-06,6.95815808278005e-06,0.999993041841917,0.999993041841917,SP_1963,10,1,1
1871609,b/b,761,761,1,0.000147087730583212,0.000147087730583212,0.999852912269417,0.999852912269417,SP_1963,10,1,1
1871634,b/b,14,14,1,2.70595036552557e-06,2.70595036552557e-06,0.999997294049634,0.999997294049634,SP_1963,10,1,1
1872210,b/b,462,462,1,8.92963620623439e-05,8.92963620623439e-05,0.999910703637938,0.999910703637938,SP_1964,10,1,1
1872493,b/b,34,34,1,6.57159374484782e-06,6.57159374484782e-06,0.999993428406255,0.999993428406255,SP_1964,10,1,1
1872836,+/+,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1964,10,1,1
1872886,b/b,16,16,1,3.0925147034578e-06,3.0925147034578e-06,0.999996907485297,0.999996907485297,SP_1964,10,1,1
1873165,b/b,402,402,1,7.76994319243772e-05,7.76994319243772e-05,0.999922300568076,0.999922300568076,SP_1965,10,1,1
1873329,b/b,906,906,1,0.000175113645083298,0.000175113645083298,0.999824886354917,0.999824886354917,SP_1966,10,1,1
1874059,b/b,1380,1380,1,0.000266729393173235,0.000266729393173235,0.999733270606827,0.999733270606827,SP_1966,10,1,1
1874265,+/+,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,SP_1966,10,1,1
1874799,b/b,877,877,1,0.000169508462183281,0.000169508462183281,0.999830491537817,0.999830491537817,,10,1,1
1874910,+/+,16,16,1,3.0925147034578e-06,3.0925147034578e-06,0.999996907485297,0.999996907485297,SP_1967,10,1,1
1874951,b/b,406,406,1,7.84725606002416e-05,7.84725606002416e-05,0.9999215274394,0.9999215274394,SP_1967,10,1,1
1875057,b/b,1279,1279,1,0.000247207894107658,0.000247207894107658,0.999752792105892,0.999752792105892,SP_1967,10,1,1
1875158,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1967,10,1,1
1875162,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1967,10,1,1
1875491,b/b,17,17,1,3.28579687242391e-06,3.28579687242391e-06,0.999996714203128,0.999996714203128,SP_1967,10,1,1
1875575,b/b,186,186,1,3.59504834276969e-05,3.59504834276969e-05,0.999964049516572,0.999964049516572,SP_1967,10,1,1
1875682,b/b,133,133,1,2.5706528472493e-05,2.5706528472493e-05,0.999974293471528,0.999974293471528,SP_1967,10,1,1
1875798,b/b,2813,2813,1,0.000543702741301674,0.000543702741301674,0.999456297258698,0.999456297258698,,10,1,1
1875800,b/b,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,,10,1,1
1876971,-/-,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1970,10,1,1
1877466,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1970,10,1,1
1877748,b/b,2470,2470,1,0.000477406957346298,0.000477406957346298,0.999522593042654,0.999522593042654,SP_1970,10,1,1
1878084,b/b,85,85,1,1.64289843621196e-05,1.64289843621196e-05,0.999983571015638,0.999983571015638,SP_1972,10,1,1
1878721,b/b,1407,1407,1,0.00027194801173532,0.00027194801173532,0.999728051988265,0.999728051988265,,10,1,1
1878723,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1878726,b/b,625,625,1,0.00012080135560382,0.00012080135560382,0.999879198644396,0.999879198644396,,10,1,1
1878935,+/+,212,212,1,4.09758198208158e-05,4.09758198208158e-05,0.999959024180179,0.999959024180179,SP_1973,10,1,1
1879543,b/b,1186,1186,1,0.000229232652393809,0.000229232652393809,0.999770767347606,0.999770767347606,,10,1,1
1882529,b/b,894,894,1,0.000172794259055704,0.000172794259055704,0.999827205740944,0.999827205740944,SP_1978,10,1,1
1883022,+/+,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,,10,1,1
1883095,-/-,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,,10,1,1
1883224,b/b,32,32,1,6.1850294069156e-06,6.1850294069156e-06,0.999993814970593,0.999993814970593,SP_1979,10,1,1
1883461,+/+,5,5,1,9.66410844830562e-07,9.66410844830562e-07,0.999999033589155,0.999999033589155,SP_1979,10,1,1
1883466,b/b,1769,1769,1,0.000341916156901053,0.000341916156901053,0.999658083843099,0.999658083843099,SP_1979,10,1,1
1883467,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1979,10,1,1
1883572,b/b,563,563,1,0.000108817861127921,0.000108817861127921,0.999891182138872,0.999891182138872,SP_1979,10,1,1
1883585,-/-,18,18,1,3.47907904139002e-06,3.47907904139002e-06,0.999996520920959,0.999996520920959,SP_1979,10,1,1
1883683,-/-,12,12,1,2.31938602759335e-06,2.31938602759335e-06,0.999997680613972,0.999997680613972,SP_1979,10,1,1
1883917,b/b,117,117,1,2.26140137690352e-05,2.26140137690352e-05,0.999977385986231,0.999977385986231,,10,1,1
1884114,+/+,7,7,1,1.35297518276279e-06,1.35297518276279e-06,0.999998647024817,0.999998647024817,,10,1,1
1884116,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1884118,+/+,12,12,1,2.31938602759335e-06,2.31938602759335e-06,0.999997680613972,0.999997680613972,,10,1,1
1884543,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1980,10,1,1
1887097,b/b,584,584,1,0.00011287678667621,0.00011287678667621,0.999887123213324,0.999887123213324,SP_1983,10,1,1
1889756,b/b,77,77,1,1.48827270103907e-05,1.48827270103907e-05,0.99998511727299,0.99998511727299,SP_1986,10,1,1
1890121,-/-,2,2,1,3.86564337932225e-07,3.86564337932225e-07,0.999999613435662,0.999999613435662,SP_1987,10,1,1
1890160,+/+,526,526,1,0.000101666420876175,0.000101666420876175,0.999898333579124,0.999898333579124,SP_1987,10,1,1
1890413,b/b,75,75,1,1.44961626724584e-05,1.44961626724584e-05,0.999985503837328,0.999985503837328,SP_1987,10,1,1
1890840,b/b,23,23,1,4.44548988622059e-06,4.44548988622059e-06,0.999995554510114,0.999995554510114,SP_1988,10,1,1
1891637,b/b,63,63,1,1.21767766448651e-05,1.21767766448651e-05,0.999987823223355,0.999987823223355,SP_1988,10,1,1
1891827,b/b,2306,2306,1,0.000445708681635855,0.000445708681635855,0.999554291318364,0.999554291318364,SP_1988,10,1,1
1892105,b/b,2180,2180,1,0.000421355128346125,0.000421355128346125,0.999578644871654,0.999578644871654,SP_1988,10,1,1
1892399,b/b,178,178,1,3.4404226075968e-05,3.4404226075968e-05,0.999965595773924,0.999965595773924,,10,1,1
1892932,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1989,10,1,1
1892998,b/b,767,767,1,0.000148247423597008,0.000148247423597008,0.999851752576403,0.999851752576403,SP_1989,10,1,1
1893141,b/b,551,551,1,0.000106498475100328,0.000106498475100328,0.9998935015249,0.9998935015249,SP_1989,10,1,1
1893291,b/b,1797,1797,1,0.000347328057632104,0.000347328057632104,0.999652671942368,0.999652671942368,SP_1989,10,1,1
1893333,b/b,391,391,1,7.557332806575e-05,7.557332806575e-05,0.999924426671934,0.999924426671934,SP_1989,10,1,1
1893506,b/b,5857,5857,1,0.00113205366363452,0.00113205366363452,0.998867946336365,0.998867946336365,SP_1989,10,1,1
1894660,b/b,3611,3611,1,0.000697941912136632,0.000697941912136632,0.999302058087863,0.999302058087863,SP_1991,10,1,1
1894762,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1991,10,1,1
1894813,b/b,674,674,1,0.00013027218188316,0.00013027218188316,0.999869727818117,0.999869727818117,SP_1991,10,1,1
1894957,b/b,425,425,1,8.21449218105978e-05,8.21449218105978e-05,0.999917855078189,0.999917855078189,SP_1991,10,1,1
1895149,+/+,12,12,1,2.31938602759335e-06,2.31938602759335e-06,0.999997680613972,0.999997680613972,,10,1,1
1895252,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1896267,b/b,538,538,1,0.000103985806903768,0.000103985806903768,0.999896014193096,0.999896014193096,,10,1,1
1896432,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1896524,+/+,40,40,1,7.7312867586445e-06,7.7312867586445e-06,0.999992268713241,0.999992268713241,,10,1,1
1898274,b/b,5170,5170,1,0.000999268813554801,0.000999268813554801,0.999000731186445,0.999000731186445,SP_1995,10,1,1
1898303,b/b,142,142,1,2.7446067993188e-05,2.7446067993188e-05,0.999972553932007,0.999972553932007,SP_1995,10,1,1
1898348,b/b,625,625,1,0.00012080135560382,0.00012080135560382,0.999879198644396,0.999879198644396,SP_1995,10,1,1
1898431,b/b,46,46,1,8.89097977244117e-06,8.89097977244117e-06,0.999991109020228,0.999991109020228,SP_1995,10,1,1
1898539,b/b,1232,1232,1,0.00023812363216625,0.00023812363216625,0.999761876367834,0.999761876367834,SP_1995,10,1,1
1898641,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1898643,-/-,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,,10,1,1
1898647,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,,10,1,1
1900228,b/b,20,20,1,3.86564337932225e-06,3.86564337932225e-06,0.999996134356621,0.999996134356621,SP_1997,10,1,1
1900666,+/+,4,4,1,7.7312867586445e-07,7.7312867586445e-07,0.999999226871324,0.999999226871324,,10,1,1
1902250,b/b,127,127,1,2.45468354586963e-05,2.45468354586963e-05,0.999975453164541,0.999975453164541,,10,1,1
1902314,b/b,494,494,1,9.54813914692595e-05,9.54813914692595e-05,0.999904518608531,0.999904518608531,SP_1999,10,1,1
1902315,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1999,10,1,1
1902704,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_1999,10,1,1
1903683,-/-,576,576,1,0.000111330529324481,0.000111330529324481,0.999888669470676,0.999888669470676,,10,1,1
1903830,b/b,822,822,1,0.000158877942890144,0.000158877942890144,0.99984112205711,0.99984112205711,SP_2000,10,1,1
1904049,b/b,891,891,1,0.000172214412548806,0.000172214412548806,0.999827785587451,0.999827785587451,SP_2000,10,1,1
1905137,b/b,691,691,1,0.000133557978755584,0.000133557978755584,0.999866442021244,0.999866442021244,SP_2001,10,1,1
1905207,-/-,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_2001,10,1,1
1905266,b/b,2695,2695,1,0.000520895445363673,0.000520895445363673,0.999479104554636,0.999479104554636,SP_2001,10,1,1
1905328,b/b,8,8,1,1.5462573517289e-06,1.5462573517289e-06,0.999998453742648,0.999998453742648,SP_2001,10,1,1
1905417,b/b,455,455,1,8.79433868795812e-05,8.79433868795812e-05,0.99991205661312,0.99991205661312,,10,1,1
1905625,b/b,677,677,1,0.000130852028390058,0.000130852028390058,0.99986914797161,0.99986914797161,SP_2002,10,1,1
1906889,b/b,268,268,1,5.17996212829181e-05,5.17996212829181e-05,0.999948200378717,0.999948200378717,SP_2003,10,1,1
1916624,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_2010,10,1,1
1917734,b/b,1367,1367,1,0.000264216724976676,0.000264216724976676,0.999735783275023,0.999735783275023,,10,1,1
1918504,b/b,679,679,1,0.00013123859272799,0.00013123859272799,0.999868761407272,0.999868761407272,SP_2011,10,1,1
1918708,b/b,1387,1387,1,0.000268082368355998,0.000268082368355998,0.999731917631644,0.999731917631644,SP_2011,10,1,1
1918738,+/+,1,1,1,1.93282168966112e-07,1.93282168966112e-07,0.999999806717831,0.999999806717831,SP_2011,10,1,1
1920460,-/-,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,SP_2013,10,1,1
1920988,b/b,183,183,1,3.53706369207986e-05,3.53706369207986e-05,0.999964629363079,0.999964629363079,SP_2013,10,1,1
1921064,+/+,190,190,1,3.67236121035614e-05,3.67236121035614e-05,0.999963276387896,0.999963276387896,,10,1,1
1921084,-/-,3,3,1,5.79846506898337e-07,5.79846506898337e-07,0.999999420153493,0.999999420153493,,10,1,1
1921141,+/+,166,166,1,3.20848400483747e-05,3.20848400483747e-05,0.999967915159952,0.999967915159952,,10,1,1
