position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2042012,b/b,2053,2053,1,0.000274797459013618,0.000274797459013618,0.999725202540986,0.999725202540986,SP_2130,10,1,1
2042283,b/b,718,718,1,9.61054922414893e-05,9.61054922414893e-05,0.999903894507759,0.999903894507759,SP_2131,10,1,1
2042416,b/b,2994,2994,1,0.00040075187154738,0.00040075187154738,0.999599248128453,0.999599248128453,SP_2131,10,1,1
2042417,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2131,10,1,1
2042601,b/b,991,991,1,0.000132646995558936,0.000132646995558936,0.999867353004441,0.999867353004441,SP_2131,10,1,1
2042814,b/b,18781,18781,1,0.00251386803591561,0.00251386803591561,0.997486131964084,0.997486131964084,SP_2131,10,1,1
2042961,b/b,236,236,1,3.15889918788182e-05,3.15889918788182e-05,0.999968411008121,0.999968411008121,SP_2131,10,1,1
2043053,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2131,10,1,1
2043073,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2131,10,1,1
2043074,b/b,1142,1142,1,0.000152858596294959,0.000152858596294959,0.999847141403705,0.999847141403705,SP_2131,10,1,1
2043281,b/b,1939,1939,1,0.000259538369716222,0.000259538369716222,0.999740461630284,0.999740461630284,SP_2131,10,1,1
2043294,b/b,391,391,1,5.23359992568556e-05,5.23359992568556e-05,0.999947664000743,0.999947664000743,SP_2131,10,1,1
2043387,b/b,1010,1010,1,0.000135190177108502,0.000135190177108502,0.999864809822891,0.999864809822891,SP_2131,10,1,1
2043555,b/b,1495,1495,1,0.000200108232452683,0.000200108232452683,0.999799891767547,0.999799891767547,SP_2131,10,1,1
2043599,b/b,32,32,1,4.28325313611094e-06,4.28325313611094e-06,0.999995716746864,0.999995716746864,SP_2131,10,1,1
2043876,b/b,1308,1308,1,0.000175077971938535,0.000175077971938535,0.999824922028062,0.999824922028062,SP_2131,10,1,1
2043953,b/b,2727,2727,1,0.000365013478192954,0.000365013478192954,0.999634986521807,0.999634986521807,SP_2131,10,1,1
2044077,b/b,918,918,1,0.000122875824342183,0.000122875824342183,0.999877124175658,0.999877124175658,,10,1,1
2044252,b/b,4974,4974,1,0.000665778159344245,0.000665778159344245,0.999334221840656,0.999334221840656,,10,1,1
2044280,b/b,12070,12070,1,0.00161558954227685,0.00161558954227685,0.998384410457723,0.998384410457723,,10,1,1
2044329,b/b,1392,1392,1,0.000186321511420826,0.000186321511420826,0.999813678488579,0.999813678488579,,10,1,1
2044402,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
2044403,b/b,2252,2252,1,0.000301433939453808,0.000301433939453808,0.999698566060546,0.999698566060546,,10,1,1
2044679,b/b,2371,2371,1,0.00031736228705372,0.00031736228705372,0.999682637712946,0.999682637712946,SP_2132,10,1,1
2044687,+/+,27,27,1,3.61399483359361e-06,3.61399483359361e-06,0.999996386005166,0.999996386005166,SP_2132,10,1,1
2044709,b/b,567,567,1,7.58938915054658e-05,7.58938915054658e-05,0.999924106108495,0.999924106108495,SP_2132,10,1,1
2045020,b/b,315,315,1,4.21632730585921e-05,4.21632730585921e-05,0.999957836726941,0.999957836726941,SP_2132,10,1,1
2045021,-/-,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,SP_2132,10,1,1
2045219,b/b,1366,1366,1,0.000182841368247736,0.000182841368247736,0.999817158631752,0.999817158631752,SP_2132,10,1,1
2045624,-/-,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,SP_2133,10,1,1
2045756,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
2045757,b/b,4945,4945,1,0.000661896461189644,0.000661896461189644,0.99933810353881,0.99933810353881,,10,1,1
2046010,b/b,1303,1303,1,0.000174408713636017,0.000174408713636017,0.999825591286364,0.999825591286364,,10,1,1
2046352,b/b,1521,1521,1,0.000203588375625773,0.000203588375625773,0.999796411624374,0.999796411624374,,10,1,1
2046454,b/b,80,80,1,1.07081328402774e-05,1.07081328402774e-05,0.99998929186716,0.99998929186716,,10,1,1
2046475,b/b,307,307,1,4.10924597745644e-05,4.10924597745644e-05,0.999958907540225,0.999958907540225,,10,1,1
2046526,b/b,475,475,1,6.35795387391468e-05,6.35795387391468e-05,0.999936420461261,0.999936420461261,,10,1,1
2046600,b/b,2373,2373,1,0.000317629990374727,0.000317629990374727,0.999682370009625,0.999682370009625,,10,1,1
2046656,b/b,194,194,1,2.59672221376726e-05,2.59672221376726e-05,0.999974032777862,0.999974032777862,SP_2136,10,1,1
2046718,b/b,1299,1299,1,0.000173873306994004,0.000173873306994004,0.999826126693006,0.999826126693006,SP_2136,10,1,1
2046719,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2136,10,1,1
2047168,b/b,1866,1866,1,0.000249767198499469,0.000249767198499469,0.999750232801501,0.999750232801501,SP_2136,10,1,1
2047740,+/+,333,333,1,4.45726029476545e-05,4.45726029476545e-05,0.999955427397052,0.999955427397052,SP_2136,10,1,1
2048196,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2136,10,1,1
2048313,b/b,215,215,1,2.87781070082454e-05,2.87781070082454e-05,0.999971221892992,0.999971221892992,SP_2136,10,1,1
2048465,b/b,300,300,1,4.01554981510401e-05,4.01554981510401e-05,0.999959844501849,0.999959844501849,,10,1,1
2048490,b/b,377,377,1,5.0462076009807e-05,5.0462076009807e-05,0.99994953792399,0.99994953792399,,10,1,1
2048500,b/b,2110,2110,1,0.000282427003662315,0.000282427003662315,0.999717572996338,0.999717572996338,,10,1,1
2048623,b/b,306,306,1,4.09586081140609e-05,4.09586081140609e-05,0.999959041391886,0.999959041391886,,10,1,1
2048662,b/b,1528,1528,1,0.000204525337249298,0.000204525337249298,0.999795474662751,0.999795474662751,,10,1,1
2048799,b/b,720,720,1,9.63731955624962e-05,9.63731955624962e-05,0.999903626804437,0.999903626804437,,10,1,1
2049826,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
2049827,b/b,4546,4546,1,0.000608489648648761,0.000608489648648761,0.999391510351351,0.999391510351351,,10,1,1
2050210,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
2050211,b/b,12901,12901,1,0.00172682027215523,0.00172682027215523,0.998273179727845,0.998273179727845,SP_2140,10,1,1
2050215,b/b,1449,1449,1,0.000193951056069524,0.000193951056069524,0.99980604894393,0.99980604894393,SP_2140,10,1,1
2050338,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2140,10,1,1
2050339,b/b,2361,2361,1,0.000316023770448686,0.000316023770448686,0.999683976229551,0.999683976229551,SP_2140,10,1,1
2051020,b/b,797,797,1,0.000106679773421263,0.000106679773421263,0.999893320226579,0.999893320226579,SP_2141,10,1,1
2051294,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2141,10,1,1
2051392,b/b,26,26,1,3.48014317309014e-06,3.48014317309014e-06,0.999996519856827,0.999996519856827,SP_2141,10,1,1
2051969,b/b,134,134,1,1.79361225074646e-05,1.79361225074646e-05,0.999982063877493,0.999982063877493,SP_2141,10,1,1
2052985,-/-,31,31,1,4.14940147560748e-06,4.14940147560748e-06,0.999995850598524,0.999995850598524,SP_2142,10,1,1
2053160,b/b,1124,1124,1,0.000150449266405897,0.000150449266405897,0.999849550733594,0.999849550733594,SP_2142,10,1,1
2053803,b/b,105,105,1,1.4054424352864e-05,1.4054424352864e-05,0.999985945575647,0.999985945575647,SP_2143,10,1,1
2053817,b/b,105,105,1,1.4054424352864e-05,1.4054424352864e-05,0.999985945575647,0.999985945575647,SP_2143,10,1,1
2054010,b/b,682,682,1,9.12868324633645e-05,9.12868324633645e-05,0.999908713167537,0.999908713167537,SP_2143,10,1,1
2054365,b/b,2223,2223,1,0.000297552241299207,0.000297552241299207,0.999702447758701,0.999702447758701,SP_2143,10,1,1
2054482,b/b,224,224,1,2.99827719527766e-05,2.99827719527766e-05,0.999970017228047,0.999970017228047,SP_2143,10,1,1
2054995,b/b,4047,4047,1,0.000541697670057531,0.000541697670057531,0.999458302329942,0.999458302329942,SP_2143,10,1,1
2055109,+/+,63,63,1,8.43265461171842e-06,8.43265461171842e-06,0.999991567345388,0.999991567345388,SP_2143,10,1,1
2055280,b/b,3,3,1,4.01554981510401e-07,4.01554981510401e-07,0.999999598445019,0.999999598445019,SP_2143,10,1,1
2055281,b/b,39343,39343,1,0.0052661258791879,0.0052661258791879,0.994733874120812,0.994733874120812,SP_2143,10,1,1
2055282,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2143,10,1,1
2055987,b/b,1333,1333,1,0.000178424263451121,0.000178424263451121,0.999821575736549,0.999821575736549,,10,1,1
2056021,-/-,7,7,1,9.36961623524269e-07,9.36961623524269e-07,0.999999063038376,0.999999063038376,,10,1,1
2056223,b/b,227,227,1,3.0384326934287e-05,3.0384326934287e-05,0.999969615673066,0.999969615673066,SP_2144,10,1,1
2056482,b/b,1948,1948,1,0.000260743034660754,0.000260743034660754,0.999739256965339,0.999739256965339,SP_2144,10,1,1
2056667,b/b,1083,1083,1,0.000144961348325255,0.000144961348325255,0.999855038651675,0.999855038651675,SP_2144,10,1,1
2056723,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2144,10,1,1
2057452,b/b,1202,1202,1,0.000160889695925167,0.000160889695925167,0.999839110304075,0.999839110304075,,10,1,1
2057454,+/+,6,6,1,8.03109963020802e-07,8.03109963020802e-07,0.999999196890037,0.999999196890037,,10,1,1
2057752,b/b,997,997,1,0.000133450105521957,0.000133450105521957,0.999866549894478,0.999866549894478,SP_2145,10,1,1
2058421,b/b,805,805,1,0.000107750586705291,0.000107750586705291,0.999892249413295,0.999892249413295,SP_2145,10,1,1
2058570,b/b,602,602,1,8.05786996230871e-05,8.05786996230871e-05,0.999919421300377,0.999919421300377,SP_2145,10,1,1
2058786,b/b,514,514,1,6.8799753498782e-05,6.8799753498782e-05,0.999931200246501,0.999931200246501,SP_2145,10,1,1
2058838,b/b,1308,1308,1,0.000175077971938535,0.000175077971938535,0.999824922028062,0.999824922028062,SP_2145,10,1,1
2058844,+/+,3,3,1,4.01554981510401e-07,4.01554981510401e-07,0.999999598445019,0.999999598445019,SP_2145,10,1,1
2059242,-/-,32,32,1,4.28325313611094e-06,4.28325313611094e-06,0.999995716746864,0.999995716746864,SP_2145,10,1,1
2059390,b/b,1821,1821,1,0.000243743873776813,0.000243743873776813,0.999756256126223,0.999756256126223,SP_2145,10,1,1
2060030,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2146,10,1,1
2060838,-/-,19,19,1,2.54318154956587e-06,2.54318154956587e-06,0.99999745681845,0.99999745681845,SP_2146,10,1,1
2060841,b/b,84,84,1,1.12435394822912e-05,1.12435394822912e-05,0.999988756460518,0.999988756460518,SP_2146,10,1,1
2060955,b/b,1252,1252,1,0.000167582278950341,0.000167582278950341,0.99983241772105,0.99983241772105,SP_2146,10,1,1
2061394,b/b,5071,5071,1,0.000678761770413081,0.000678761770413081,0.999321238229587,0.999321238229587,,10,1,1
2061395,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
2061396,b/b,2055,2055,1,0.000275065162334625,0.000275065162334625,0.999724934837665,0.999724934837665,,10,1,1
2061545,b/b,1036,1036,1,0.000138670320281592,0.000138670320281592,0.999861329679718,0.999861329679718,,10,1,1
2061756,b/b,893,893,1,0.000119529532829596,0.000119529532829596,0.99988047046717,0.99988047046717,,10,1,1
2061966,b/b,664,664,1,8.88775025743021e-05,8.88775025743021e-05,0.999911122497426,0.999911122497426,SP_2147,10,1,1
2061984,b/b,713,713,1,9.54362339389719e-05,9.54362339389719e-05,0.999904563766061,0.999904563766061,,10,1,1
2062081,+/+,65,65,1,8.70035793272535e-06,8.70035793272535e-06,0.999991299642067,0.999991299642067,,10,1,1
2062086,-/-,66,66,1,8.83420959322882e-06,8.83420959322882e-06,0.999991165790407,0.999991165790407,,10,1,1
2062092,b/b,391,391,1,5.23359992568556e-05,5.23359992568556e-05,0.999947664000743,0.999947664000743,,10,1,1
2062719,+/+,598,598,1,8.00432929810732e-05,8.00432929810732e-05,0.999919956707019,0.999919956707019,SP_2148,10,1,1
2063559,b/b,2256,2256,1,0.000301969346095821,0.000301969346095821,0.999698030653904,0.999698030653904,SP_2150,10,1,1
2063859,-/-,31,31,1,4.14940147560748e-06,4.14940147560748e-06,0.999995850598524,0.999995850598524,SP_2150,10,1,1
2063910,b/b,63,63,1,8.43265461171842e-06,8.43265461171842e-06,0.999991567345388,0.999991567345388,SP_2150,10,1,1
2064240,-/-,3,3,1,4.01554981510401e-07,4.01554981510401e-07,0.999999598445019,0.999999598445019,SP_2150,10,1,1
2064241,b/b,7572,7572,1,0.00101352477333225,0.00101352477333225,0.998986475226668,0.998986475226668,SP_2150,10,1,1
2064392,b/b,1726,1726,1,0.000231027966028984,0.000231027966028984,0.999768972033971,0.999768972033971,,10,1,1
2064428,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
2064429,b/b,2239,2239,1,0.000299693867867263,0.000299693867867263,0.999700306132133,0.999700306132133,,10,1,1
2064476,b/b,1260,1260,1,0.000168653092234368,0.000168653092234368,0.999831346907766,0.999831346907766,,10,1,1
2064610,b/b,126,126,1,1.68653092234368e-05,1.68653092234368e-05,0.999983134690777,0.999983134690777,,10,1,1
2064630,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2151,10,1,1
2064633,-/-,6,6,1,8.03109963020802e-07,8.03109963020802e-07,0.999999196890037,0.999999196890037,SP_2151,10,1,1
2065322,b/b,520,520,1,6.96028634618028e-05,6.96028634618028e-05,0.999930397136538,0.999930397136538,SP_2151,10,1,1
2065394,b/b,2398,2398,1,0.000320976281887314,0.000320976281887314,0.999679023718113,0.999679023718113,SP_2151,10,1,1
2065395,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2151,10,1,1
2065396,b/b,507,507,1,6.78627918752577e-05,6.78627918752577e-05,0.999932137208125,0.999932137208125,SP_2151,10,1,1
2065579,b/b,592,592,1,7.92401830180524e-05,7.92401830180524e-05,0.999920759816982,0.999920759816982,,10,1,1
2065590,b/b,1598,1598,1,0.00021389495348454,0.00021389495348454,0.999786105046515,0.999786105046515,,10,1,1
2065632,b/b,1206,1206,1,0.000161425102567181,0.000161425102567181,0.999838574897433,0.999838574897433,,10,1,1
2065735,b/b,1184,1184,1,0.000158480366036105,0.000158480366036105,0.999841519633964,0.999841519633964,,10,1,1
2065793,+/+,12,12,1,1.6062199260416e-06,1.6062199260416e-06,0.999998393780074,0.999998393780074,SP_2152,10,1,1
2066593,b/b,2682,2682,1,0.000358990153470298,0.000358990153470298,0.99964100984653,0.99964100984653,SP_2152,10,1,1
2066627,b/b,675,675,1,9.03498708398402e-05,9.03498708398402e-05,0.99990965012916,0.99990965012916,SP_2152,10,1,1
2066792,b/b,1465,1465,1,0.000196092682637579,0.000196092682637579,0.999803907317362,0.999803907317362,SP_2152,10,1,1
2066798,b/b,2989,2989,1,0.000400082613244863,0.000400082613244863,0.999599917386755,0.999599917386755,SP_2152,10,1,1
2066970,b/b,2164,2164,1,0.000289654993329503,0.000289654993329503,0.99971034500667,0.99971034500667,SP_2152,10,1,1
2066971,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2152,10,1,1
2066983,b/b,417,417,1,5.58161424299457e-05,5.58161424299457e-05,0.99994418385757,0.99994418385757,SP_2152,10,1,1
2067077,b/b,209,209,1,2.79749970452246e-05,2.79749970452246e-05,0.999972025002955,0.999972025002955,SP_2152,10,1,1
2067276,b/b,2832,2832,1,0.000379067902545818,0.000379067902545818,0.999620932097454,0.999620932097454,,10,1,1
2067460,b/b,2653,2653,1,0.000355108455315698,0.000355108455315698,0.999644891544684,0.999644891544684,SP_2153,10,1,1
2067782,b/b,509,509,1,6.81304951962647e-05,6.81304951962647e-05,0.999931869504804,0.999931869504804,SP_2153,10,1,1
2068001,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2153,10,1,1
2068002,b/b,3186,3186,1,0.000426451390364046,0.000426451390364046,0.999573548609636,0.999573548609636,SP_2153,10,1,1
2068094,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2153,10,1,1
2068189,+/+,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,SP_2153,10,1,1
2068292,+/+,9,9,1,1.2046649445312e-06,1.2046649445312e-06,0.999998795335055,0.999998795335055,SP_2153,10,1,1
2068319,b/b,1388,1388,1,0.000185786104778812,0.000185786104778812,0.999814213895221,0.999814213895221,SP_2153,10,1,1
2068378,b/b,1348,1348,1,0.000180432038358673,0.000180432038358673,0.999819567961641,0.999819567961641,SP_2153,10,1,1
2068380,b/b,180,180,1,2.40932988906241e-05,2.40932988906241e-05,0.999975906701109,0.999975906701109,SP_2153,10,1,1
2068959,-/-,36,36,1,4.81865977812481e-06,4.81865977812481e-06,0.999995181340222,0.999995181340222,,10,1,1
2069130,b/b,299,299,1,4.00216464905366e-05,4.00216464905366e-05,0.999959978353509,0.999959978353509,SP_2155,10,1,1
2069603,b/b,1459,1459,1,0.000195289572674558,0.000195289572674558,0.999804710427325,0.999804710427325,,10,1,1
2069700,b/b,128,128,1,1.71330125444438e-05,1.71330125444438e-05,0.999982866987456,0.999982866987456,,10,1,1
2070108,b/b,50,50,1,6.69258302517335e-06,6.69258302517335e-06,0.999993307416975,0.999993307416975,SP_2156,10,1,1
2070551,b/b,1804,1804,1,0.000241468395548254,0.000241468395548254,0.999758531604452,0.999758531604452,SP_2156,10,1,1
2071287,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2157,10,1,1
2071288,b/b,10321,10321,1,0.00138148298805628,0.00138148298805628,0.998618517011944,0.998618517011944,SP_2157,10,1,1
2071297,-/-,15,15,1,2.007774907552e-06,2.007774907552e-06,0.999997992225092,0.999997992225092,SP_2157,10,1,1
2071336,b/b,4417,4417,1,0.000591222784443814,0.000591222784443814,0.999408777215556,0.999408777215556,SP_2157,10,1,1
2071703,b/b,2057,2057,1,0.000275332865655632,0.000275332865655632,0.999724667134344,0.999724667134344,SP_2157,10,1,1
2072030,b/b,36,36,1,4.81865977812481e-06,4.81865977812481e-06,0.999995181340222,0.999995181340222,SP_2157,10,1,1
2072097,+/+,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,,10,1,1
2072132,b/b,737,737,1,9.86486737910551e-05,9.86486737910551e-05,0.999901351326209,0.999901351326209,,10,1,1
2072144,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
2072145,b/b,2748,2748,1,0.000367824363063527,0.000367824363063527,0.999632175636937,0.999632175636937,,10,1,1
2072380,b/b,482,482,1,6.45165003626711e-05,6.45165003626711e-05,0.999935483499637,0.999935483499637,SP_2158,10,1,1
2072403,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2158,10,1,1
2072404,b/b,3089,3089,1,0.000413467779295209,0.000413467779295209,0.999586532220705,0.999586532220705,SP_2158,10,1,1
2072474,b/b,62,62,1,8.29880295121495e-06,8.29880295121495e-06,0.999991701197049,0.999991701197049,SP_2158,10,1,1
2072514,b/b,146,146,1,1.95423424335062e-05,1.95423424335062e-05,0.999980457657566,0.999980457657566,SP_2158,10,1,1
2073292,b/b,1423,1423,1,0.000190470912896433,0.000190470912896433,0.999809529087104,0.999809529087104,SP_2158,10,1,1
2073436,b/b,5722,5722,1,0.000765899201400838,0.000765899201400838,0.999234100798599,0.999234100798599,SP_2158,10,1,1
2073530,b/b,1157,1157,1,0.000154866371202511,0.000154866371202511,0.999845133628797,0.999845133628797,SP_2158,10,1,1
2073648,b/b,226,226,1,3.02504752737835e-05,3.02504752737835e-05,0.999969749524726,0.999969749524726,SP_2158,10,1,1
2073692,b/b,1007,1007,1,0.000134788622126991,0.000134788622126991,0.999865211377873,0.999865211377873,SP_2158,10,1,1
2073745,b/b,1983,1983,1,0.000265427842778375,0.000265427842778375,0.999734572157222,0.999734572157222,SP_2158,10,1,1
2073883,b/b,3937,3937,1,0.000526973987402149,0.000526973987402149,0.999473026012598,0.999473026012598,,10,1,1
2074105,+/+,15,15,1,2.007774907552e-06,2.007774907552e-06,0.999997992225092,0.999997992225092,,10,1,1
2074111,b/b,1894,1894,1,0.000253515044993566,0.000253515044993566,0.999746484955006,0.999746484955006,,10,1,1
2074147,b/b,1018,1018,1,0.000136260990392529,0.000136260990392529,0.999863739009607,0.999863739009607,SP_2159,10,1,1
2074151,b/b,934,934,1,0.000125017450910238,0.000125017450910238,0.99987498254909,0.99987498254909,SP_2159,10,1,1
2074271,b/b,663,663,1,8.87436509137986e-05,8.87436509137986e-05,0.999911256349086,0.999911256349086,SP_2159,10,1,1
2074308,b/b,138,138,1,1.84715291494784e-05,1.84715291494784e-05,0.999981528470851,0.999981528470851,SP_2159,10,1,1
2074686,b/b,832,832,1,0.000111364581538885,0.000111364581538885,0.999888635418461,0.999888635418461,SP_2159,10,1,1
2074859,b/b,523,523,1,7.00044184433132e-05,7.00044184433132e-05,0.999929995581557,0.999929995581557,SP_2159,10,1,1
2074898,b/b,582,582,1,7.79016664130178e-05,7.79016664130178e-05,0.999922098333587,0.999922098333587,SP_2159,10,1,1
2074930,b/b,24,24,1,3.21243985208321e-06,3.21243985208321e-06,0.999996787560148,0.999996787560148,SP_2159,10,1,1
2075076,b/b,1287,1287,1,0.000172267087067962,0.000172267087067962,0.999827732912932,0.999827732912932,SP_2159,10,1,1
2075087,b/b,2151,2151,1,0.000287914921742957,0.000287914921742957,0.999712085078257,0.999712085078257,SP_2159,10,1,1
2075187,b/b,996,996,1,0.000133316253861453,0.000133316253861453,0.999866683746139,0.999866683746139,SP_2159,10,1,1
2075447,b/b,170,170,1,2.27547822855894e-05,2.27547822855894e-05,0.999977245217714,0.999977245217714,SP_2159,10,1,1
2075566,b/b,1700,1700,1,0.000227547822855894,0.000227547822855894,0.999772452177144,0.999772452177144,SP_2159,10,1,1
2075572,b/b,346,346,1,4.63126745341996e-05,4.63126745341996e-05,0.999953687325466,0.999953687325466,SP_2159,10,1,1
2075592,b/b,356,356,1,4.76511911392342e-05,4.76511911392342e-05,0.999952348808861,0.999952348808861,SP_2159,10,1,1
2075786,b/b,937,937,1,0.000125419005891749,0.000125419005891749,0.999874580994108,0.999874580994108,SP_2159,10,1,1
2075876,b/b,2561,2561,1,0.000342794102549379,0.000342794102549379,0.999657205897451,0.999657205897451,SP_2159,10,1,1
2075881,b/b,1655,1655,1,0.000221524498133238,0.000221524498133238,0.999778475501867,0.999778475501867,SP_2159,10,1,1
2075885,b/b,689,689,1,9.22237940868887e-05,9.22237940868887e-05,0.999907776205913,0.999907776205913,SP_2159,10,1,1
2076068,b/b,1224,1224,1,0.000163834432456244,0.000163834432456244,0.999836165567544,0.999836165567544,SP_2159,10,1,1
2076131,b/b,891,891,1,0.000119261829508589,0.000119261829508589,0.999880738170491,0.999880738170491,SP_2159,10,1,1
2076136,-/-,38,38,1,5.08636309913174e-06,5.08636309913174e-06,0.999994913636901,0.999994913636901,SP_2159,10,1,1
2076341,b/b,1190,1190,1,0.000159283475999126,0.000159283475999126,0.999840716524001,0.999840716524001,SP_2159,10,1,1
2076385,b/b,1930,1930,1,0.000258333704771691,0.000258333704771691,0.999741666295228,0.999741666295228,SP_2159,10,1,1
2076387,b/b,2677,2677,1,0.000358320895167781,0.000358320895167781,0.999641679104832,0.999641679104832,SP_2159,10,1,1
2076531,b/b,1342,1342,1,0.000179628928395653,0.000179628928395653,0.999820371071604,0.999820371071604,SP_2159,10,1,1
2076804,b/b,3013,3013,1,0.000403295053096946,0.000403295053096946,0.999596704946903,0.999596704946903,SP_2159,10,1,1
2076814,b/b,177,177,1,2.36917439091137e-05,2.36917439091137e-05,0.999976308256091,0.999976308256091,SP_2159,10,1,1
2077394,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2160,10,1,1
2077395,b/b,4486,4486,1,0.000600458549018553,0.000600458549018553,0.999399541450981,0.999399541450981,SP_2160,10,1,1
2077659,b/b,715,715,1,9.57039372599789e-05,9.57039372599789e-05,0.99990429606274,0.99990429606274,SP_2160,10,1,1
2077704,-/-,46,46,1,6.15717638315948e-06,6.15717638315948e-06,0.999993842823617,0.999993842823617,SP_2160,10,1,1
2078088,b/b,1007,1007,1,0.000134788622126991,0.000134788622126991,0.999865211377873,0.999865211377873,SP_2160,10,1,1
2078118,-/-,20,20,1,2.67703321006934e-06,2.67703321006934e-06,0.99999732296679,0.99999732296679,SP_2160,10,1,1
2078125,b/b,97,97,1,1.29836110688363e-05,1.29836110688363e-05,0.999987016388931,0.999987016388931,SP_2160,10,1,1
2078259,b/b,1482,1482,1,0.000198368160866138,0.000198368160866138,0.999801631839134,0.999801631839134,SP_2160,10,1,1
2078276,b/b,172,172,1,2.30224856065963e-05,2.30224856065963e-05,0.999976977514393,0.999976977514393,SP_2160,10,1,1
2078297,b/b,2177,2177,1,0.000291395064916048,0.000291395064916048,0.999708604935084,0.999708604935084,SP_2160,10,1,1
2078527,b/b,1479,1479,1,0.000197966605884628,0.000197966605884628,0.999802033394115,0.999802033394115,SP_2160,10,1,1
2078610,b/b,3122,3122,1,0.000417884884091824,0.000417884884091824,0.999582115115908,0.999582115115908,SP_2160,10,1,1
2078629,+/+,19,19,1,2.54318154956587e-06,2.54318154956587e-06,0.99999745681845,0.99999745681845,SP_2160,10,1,1
2078657,-/-,23,23,1,3.07858819157974e-06,3.07858819157974e-06,0.999996921411808,0.999996921411808,SP_2160,10,1,1
2078717,b/b,849,849,1,0.000113640059767443,0.000113640059767443,0.999886359940233,0.999886359940233,SP_2160,10,1,1
2078866,b/b,3092,3092,1,0.00041386933427672,0.00041386933427672,0.999586130665723,0.999586130665723,SP_2160,10,1,1
2078919,b/b,746,746,1,9.98533387355864e-05,9.98533387355864e-05,0.999900146661264,0.999900146661264,SP_2160,10,1,1
2078949,b/b,1823,1823,1,0.00024401157709782,0.00024401157709782,0.999755988422902,0.999755988422902,SP_2160,10,1,1
2078950,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_2160,10,1,1
2079158,-/-,613,613,1,8.20510678886252e-05,8.20510678886252e-05,0.999917948932111,0.999917948932111,SP_2160,10,1,1
2079207,b/b,1288,1288,1,0.000172400938728465,0.000172400938728465,0.999827599061271,0.999827599061271,SP_2160,10,1,1
2079220,+/+,9,9,1,1.2046649445312e-06,1.2046649445312e-06,0.999998795335055,0.999998795335055,SP_2160,10,1,1
