position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1766677,b/b,777,777,1,0.000328794669210135,0.000328794669210135,0.99967120533079,0.99967120533079,SP_1859,10,1,1
1767169,b/b,478,478,1,0.000202270079642786,0.000202270079642786,0.999797729920357,0.999797729920357,,10,1,1
1767233,b/b,19,19,1,8.04002408621953e-06,8.04002408621953e-06,0.999991959975914,0.999991959975914,,10,1,1
1767267,b/b,366,366,1,0.000154876253450334,0.000154876253450334,0.99984512374655,0.99984512374655,,10,1,1
1767562,b/b,516,516,1,0.000218350127815225,0.000218350127815225,0.999781649872185,0.999781649872185,SP_1860,10,1,1
1767568,+/+,13,13,1,5.50106911162389e-06,5.50106911162389e-06,0.999994498930888,0.999994498930888,SP_1860,10,1,1
1767788,b/b,726,726,1,0.000307213551926072,0.000307213551926072,0.999692786448074,0.999692786448074,SP_1860,10,1,1
1767789,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1860,10,1,1
1768213,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1860,10,1,1
1768215,b/b,513,513,1,0.000217080650327927,0.000217080650327927,0.999782919349672,0.999782919349672,SP_1860,10,1,1
1768880,b/b,215,215,1,9.09792199230104e-05,9.09792199230104e-05,0.999909020780077,0.999909020780077,,10,1,1
1768982,b/b,471,471,1,0.000199307965505758,0.000199307965505758,0.999800692034494,0.999800692034494,SP_1861,10,1,1
1769519,b/b,316,316,1,0.000133718295328704,0.000133718295328704,0.999866281704671,0.999866281704671,SP_1861,10,1,1
1769521,b/b,391,391,1,0.000165455232511149,0.000165455232511149,0.999834544767489,0.999834544767489,SP_1861,10,1,1
1769522,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1861,10,1,1
1769922,b/b,194,194,1,8.20928775119257e-05,8.20928775119257e-05,0.999917907122488,0.999917907122488,SP_1862,10,1,1
1770378,b/b,120,120,1,5.07790994919128e-05,5.07790994919128e-05,0.999949220900508,0.999949220900508,SP_1862,10,1,1
1770441,b/b,29,29,1,1.22716157105456e-05,1.22716157105456e-05,0.99998772838429,0.99998772838429,,10,1,1
1770580,b/b,846,846,1,0.000357992651417985,0.000357992651417985,0.999642007348582,0.999642007348582,SP_1863,10,1,1
1770718,b/b,255,255,1,0.000107905586420315,0.000107905586420315,0.99989209441358,0.99989209441358,SP_1863,10,1,1
1770760,b/b,14,14,1,5.92422827405649e-06,5.92422827405649e-06,0.999994075771726,0.999994075771726,SP_1863,10,1,1
1771115,b/b,1087,1087,1,0.000459974009564243,0.000459974009564243,0.999540025990436,0.999540025990436,,10,1,1
1771211,b/b,1371,1371,1,0.000580151211695104,0.000580151211695104,0.999419848788305,0.999419848788305,,10,1,1
1771222,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1771237,b/b,39,39,1,1.65032073348717e-05,1.65032073348717e-05,0.999983496792665,0.999983496792665,,10,1,1
1771291,b/b,1290,1290,1,0.000545875319538062,0.000545875319538062,0.999454124680462,0.999454124680462,,10,1,1
1771979,+/+,1588,1588,1,0.000671976749942979,0.000671976749942979,0.999328023250057,0.999328023250057,SP_1865,10,1,1
1772130,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_1865,10,1,1
1772256,b/b,1693,1693,1,0.000716408461998403,0.000716408461998403,0.999283591538002,0.999283591538002,SP_1865,10,1,1
1772359,b/b,59,59,1,2.49663905835238e-05,2.49663905835238e-05,0.999975033609417,0.999975033609417,SP_1865,10,1,1
1772975,-/-,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,,10,1,1
1773081,b/b,1415,1415,1,0.000598770214842138,0.000598770214842138,0.999401229785158,0.999401229785158,,10,1,1
1773177,b/b,650,650,1,0.000275053455581194,0.000275053455581194,0.999724946544419,0.999724946544419,SP_1866,10,1,1
1773577,b/b,8,8,1,3.38527329946085e-06,3.38527329946085e-06,0.999996614726701,0.999996614726701,SP_1867,10,1,1
1774145,-/-,12,12,1,5.07790994919128e-06,5.07790994919128e-06,0.999994922090051,0.999994922090051,SP_1868,10,1,1
1774169,b/b,545,545,1,0.000230621743525771,0.000230621743525771,0.999769378256474,0.999769378256474,SP_1868,10,1,1
1774717,b/b,312,312,1,0.000132025658678973,0.000132025658678973,0.999867974341321,0.999867974341321,SP_1869,10,1,1
1775166,b/b,650,650,1,0.000275053455581194,0.000275053455581194,0.999724946544419,0.999724946544419,SP_1869,10,1,1
1775371,b/b,342,342,1,0.000144720433551951,0.000144720433551951,0.999855279566448,0.999855279566448,SP_1869,10,1,1
1775480,b/b,41,41,1,1.73495256597369e-05,1.73495256597369e-05,0.99998265047434,0.99998265047434,SP_1870,10,1,1
1776206,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1870,10,1,1
1776243,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1870,10,1,1
1776396,b/b,1607,1607,1,0.000680016774029199,0.000680016774029199,0.999319983225971,0.999319983225971,,10,1,1
1777329,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1872,10,1,1
1777512,+/+,65,65,1,2.75053455581194e-05,2.75053455581194e-05,0.999972494654442,0.999972494654442,SP_1872,10,1,1
1777531,b/b,50,50,1,2.11579581216303e-05,2.11579581216303e-05,0.999978842041878,0.999978842041878,SP_1872,10,1,1
1778207,b/b,623,623,1,0.000263628158195514,0.000263628158195514,0.999736371841805,0.999736371841805,,10,1,1
1778816,b/b,31,31,1,1.31179340354108e-05,1.31179340354108e-05,0.999986882065965,0.999986882065965,SP_1874,10,1,1
1780606,+/+,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_1876,10,1,1
1782004,+/+,12,12,1,5.07790994919128e-06,5.07790994919128e-06,0.999994922090051,0.999994922090051,SP_1879,10,1,1
1784333,b/b,1001,1001,1,0.000423582321595039,0.000423582321595039,0.999576417678405,0.999576417678405,,10,1,1
1784767,+/+,698,698,1,0.000295365095377959,0.000295365095377959,0.999704634904622,0.999704634904622,,10,1,1
1785014,b/b,1951,1951,1,0.000825583525906016,0.000825583525906016,0.999174416474094,0.999174416474094,SP_1883,10,1,1
1786307,b/b,108,108,1,4.57011895427215e-05,4.57011895427215e-05,0.999954298810457,0.999954298810457,SP_1883,10,1,1
1786755,b/b,305,305,1,0.000129063544541945,0.000129063544541945,0.999870936455458,0.999870936455458,SP_1884,10,1,1
1786757,b/b,735,735,1,0.000311021984387966,0.000311021984387966,0.999688978015612,0.999688978015612,SP_1884,10,1,1
1786911,b/b,183,183,1,7.7438126725167e-05,7.7438126725167e-05,0.999922561873275,0.999922561873275,SP_1884,10,1,1
1787444,b/b,122,122,1,5.1625417816778e-05,5.1625417816778e-05,0.999948374582183,0.999948374582183,SP_1884,10,1,1
1791287,b/b,407,407,1,0.000172225779110071,0.000172225779110071,0.99982777422089,0.99982777422089,SP_1887,10,1,1
1791509,b/b,1145,1145,1,0.000484517240985335,0.000484517240985335,0.999515482759015,0.999515482759015,SP_1887,10,1,1
1792077,b/b,300,300,1,0.000126947748729782,0.000126947748729782,0.99987305225127,0.99987305225127,SP_1888,10,1,1
1793117,b/b,821,821,1,0.00034741367235717,0.00034741367235717,0.999652586327643,0.999652586327643,SP_1889,10,1,1
1793572,-/-,9,9,1,3.80843246189346e-06,3.80843246189346e-06,0.999996191567538,0.999996191567538,SP_1889,10,1,1
1793907,b/b,255,255,1,0.000107905586420315,0.000107905586420315,0.99989209441358,0.99989209441358,SP_1889,10,1,1
1793975,b/b,774,774,1,0.000327525191722838,0.000327525191722838,0.999672474808277,0.999672474808277,,10,1,1
1794651,b/b,213,213,1,9.01329015981452e-05,9.01329015981452e-05,0.999909867098402,0.999909867098402,SP_1890,10,1,1
1795173,b/b,272,272,1,0.000115099292181669,0.000115099292181669,0.999884900707818,0.999884900707818,SP_1890,10,1,1
1795452,b/b,912,912,1,0.000385921156138537,0.000385921156138537,0.999614078843861,0.999614078843861,,10,1,1
1795602,b/b,367,367,1,0.000155299412612767,0.000155299412612767,0.999844700587387,0.999844700587387,SP_1891,10,1,1
1795928,+/+,105,105,1,4.44317120554237e-05,4.44317120554237e-05,0.999955568287945,0.999955568287945,SP_1891,10,1,1
1796040,b/b,362,362,1,0.000153183616800604,0.000153183616800604,0.999846816383199,0.999846816383199,SP_1891,10,1,1
1796351,b/b,10,10,1,4.23159162432607e-06,4.23159162432607e-06,0.999995768408376,0.999995768408376,SP_1891,10,1,1
1796694,b/b,23,23,1,9.73266073594995e-06,9.73266073594995e-06,0.999990267339264,0.999990267339264,SP_1891,10,1,1
1796766,-/-,9,9,1,3.80843246189346e-06,3.80843246189346e-06,0.999996191567538,0.999996191567538,SP_1891,10,1,1
1796820,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1891,10,1,1
1796833,b/b,672,672,1,0.000284362957154712,0.000284362957154712,0.999715637042845,0.999715637042845,SP_1891,10,1,1
1797016,b/b,94,94,1,3.9776961268665e-05,3.9776961268665e-05,0.999960223038731,0.999960223038731,SP_1891,10,1,1
1797031,b/b,426,426,1,0.00018026580319629,0.00018026580319629,0.999819734196804,0.999819734196804,SP_1891,10,1,1
1797066,b/b,149,149,1,6.30507152024584e-05,6.30507152024584e-05,0.999936949284798,0.999936949284798,SP_1891,10,1,1
1797171,b/b,414,414,1,0.000175187893247099,0.000175187893247099,0.999824812106753,0.999824812106753,SP_1891,10,1,1
1797366,-/-,60,60,1,2.53895497459564e-05,2.53895497459564e-05,0.999974610450254,0.999974610450254,SP_1891,10,1,1
1797367,+/+,123,123,1,5.20485769792106e-05,5.20485769792106e-05,0.999947951423021,0.999947951423021,SP_1891,10,1,1
1797608,b/b,101,101,1,4.27390754056933e-05,4.27390754056933e-05,0.999957260924594,0.999957260924594,,10,1,1
1797806,-/-,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_1892,10,1,1
1797894,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1799255,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1893,10,1,1
1799500,b/b,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,,10,1,1
1799512,b/b,683,683,1,0.00028901770794147,0.00028901770794147,0.999710982292059,0.999710982292059,,10,1,1
1799846,b/b,86,86,1,3.63916879692042e-05,3.63916879692042e-05,0.999963608312031,0.999963608312031,SP_1894,10,1,1
1799978,b/b,382,382,1,0.000161646800049256,0.000161646800049256,0.999838353199951,0.999838353199951,SP_1894,10,1,1
1800037,-/-,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_1894,10,1,1
1800323,b/b,32,32,1,1.35410931978434e-05,1.35410931978434e-05,0.999986458906802,0.999986458906802,SP_1894,10,1,1
1800525,-/-,15,15,1,6.3473874364891e-06,6.3473874364891e-06,0.999993652612564,0.999993652612564,SP_1894,10,1,1
1800529,+/+,25,25,1,1.05789790608152e-05,1.05789790608152e-05,0.999989421020939,0.999989421020939,SP_1894,10,1,1
1800573,b/b,416,416,1,0.000176034211571964,0.000176034211571964,0.999823965788428,0.999823965788428,SP_1894,10,1,1
1800703,b/b,749,749,1,0.000316946212662022,0.000316946212662022,0.999683053787338,0.999683053787338,SP_1894,10,1,1
1800753,b/b,2225,2225,1,0.00094152913641255,0.00094152913641255,0.999058470863587,0.999058470863587,SP_1894,10,1,1
1800970,b/b,161,161,1,6.81286251516497e-05,6.81286251516497e-05,0.999931871374848,0.999931871374848,,10,1,1
1801135,b/b,99,99,1,4.18927570808281e-05,4.18927570808281e-05,0.999958107242919,0.999958107242919,,10,1,1
1801138,b/b,671,671,1,0.000283939797992279,0.000283939797992279,0.999716060202008,0.999716060202008,,10,1,1
1801225,b/b,974,974,1,0.000412157024209359,0.000412157024209359,0.999587842975791,0.999587842975791,,10,1,1
1801394,-/-,62,62,1,2.62358680708216e-05,2.62358680708216e-05,0.999973764131929,0.999973764131929,,10,1,1
1801470,b/b,10,10,1,4.23159162432607e-06,4.23159162432607e-06,0.999995768408376,0.999995768408376,SP_1895,10,1,1
1801679,b/b,114,114,1,4.82401445173172e-05,4.82401445173172e-05,0.999951759855483,0.999951759855483,SP_1895,10,1,1
1801686,b/b,16,16,1,6.77054659892171e-06,6.77054659892171e-06,0.999993229453401,0.999993229453401,SP_1895,10,1,1
1801907,b/b,957,957,1,0.000404963318448005,0.000404963318448005,0.999595036681552,0.999595036681552,SP_1895,10,1,1
1801938,b/b,3623,3623,1,0.00153310564549333,0.00153310564549333,0.998466894354507,0.998466894354507,SP_1895,10,1,1
1803033,+/+,652,652,1,0.000275899773906059,0.000275899773906059,0.999724100226094,0.999724100226094,SP_1896,10,1,1
1803201,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_1897,10,1,1
1803202,b/b,25301,25301,1,0.0107063499687074,0.0107063499687074,0.989293650031293,0.989293650031293,SP_1897,10,1,1
1803283,b/b,1136,1136,1,0.000480708808523441,0.000480708808523441,0.999519291191477,0.999519291191477,SP_1897,10,1,1
1803307,-/-,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,SP_1897,10,1,1
1803395,+/+,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_1897,10,1,1
1803446,b/b,589,589,1,0.000249240746672805,0.000249240746672805,0.999750759253327,0.999750759253327,SP_1897,10,1,1
1803650,b/b,205,205,1,8.67476282986844e-05,8.67476282986844e-05,0.999913252371701,0.999913252371701,SP_1897,10,1,1
1803716,b/b,3120,3120,1,0.00132025658678973,0.00132025658678973,0.99867974341321,0.99867974341321,SP_1897,10,1,1
1803745,b/b,22,22,1,9.30950157351735e-06,9.30950157351735e-06,0.999990690498426,0.999990690498426,SP_1897,10,1,1
1804397,b/b,718,718,1,0.000303828278626612,0.000303828278626612,0.999696171721373,0.999696171721373,,10,1,1
1804468,b/b,186,186,1,7.87076042124648e-05,7.87076042124648e-05,0.999921292395788,0.999921292395788,,10,1,1
1804624,-/-,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,SP_1898,10,1,1
1804645,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1898,10,1,1
1804667,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1898,10,1,1
1804745,b/b,208,208,1,8.80171057859822e-05,8.80171057859822e-05,0.999911982894214,0.999911982894214,SP_1898,10,1,1
1804967,-/-,15,15,1,6.3473874364891e-06,6.3473874364891e-06,0.999993652612564,0.999993652612564,SP_1898,10,1,1
1805337,-/-,23,23,1,9.73266073594995e-06,9.73266073594995e-06,0.999990267339264,0.999990267339264,SP_1898,10,1,1
1806209,-/-,13,13,1,5.50106911162389e-06,5.50106911162389e-06,0.999994498930888,0.999994498930888,SP_1898,10,1,1
1806279,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1898,10,1,1
1806610,b/b,353,353,1,0.00014937518433871,0.00014937518433871,0.999850624815661,0.999850624815661,,10,1,1
1816025,+/+,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_1901,10,1,1
1816045,b/b,211,211,1,8.928658327328e-05,8.928658327328e-05,0.999910713416727,0.999910713416727,SP_1901,10,1,1
1818817,b/b,672,672,1,0.000284362957154712,0.000284362957154712,0.999715637042845,0.999715637042845,,10,1,1
1820298,-/-,73,73,1,3.08906188575803e-05,3.08906188575803e-05,0.999969109381142,0.999969109381142,,10,1,1
1822507,b/b,176,176,1,7.44760125881388e-05,7.44760125881388e-05,0.999925523987412,0.999925523987412,SP_1908,10,1,1
1822630,b/b,28,28,1,1.1848456548113e-05,1.1848456548113e-05,0.999988151543452,0.999988151543452,SP_1908,10,1,1
1823008,b/b,1015,1015,1,0.000429506549869096,0.000429506549869096,0.999570493450131,0.999570493450131,SP_1909,10,1,1
1824572,b/b,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_1911,10,1,1
1825502,b/b,624,624,1,0.000264051317357947,0.000264051317357947,0.999735948682642,0.999735948682642,,10,1,1
1825574,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1826556,b/b,234,234,1,9.90192440092299e-05,9.90192440092299e-05,0.999900980755991,0.999900980755991,SP_1915,10,1,1
1827784,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,,10,1,1
1828007,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1918,10,1,1
1828269,b/b,168,168,1,7.10907392886779e-05,7.10907392886779e-05,0.999928909260711,0.999928909260711,SP_1918,10,1,1
1828642,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1918,10,1,1
1829464,+/+,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_1919,10,1,1
1829467,b/b,405,405,1,0.000171379460785206,0.000171379460785206,0.999828620539215,0.999828620539215,SP_1919,10,1,1
1830168,b/b,812,812,1,0.000343605239895277,0.000343605239895277,0.999656394760105,0.999656394760105,,10,1,1
1830174,b/b,59,59,1,2.49663905835238e-05,2.49663905835238e-05,0.999975033609417,0.999975033609417,,10,1,1
1830532,b/b,669,669,1,0.000283093479667414,0.000283093479667414,0.999716906520333,0.999716906520333,SP_1922,10,1,1
1830852,b/b,208,208,1,8.80171057859822e-05,8.80171057859822e-05,0.999911982894214,0.999911982894214,SP_1922,10,1,1
1831200,+/+,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,,10,1,1
1831537,b/b,194,194,1,8.20928775119257e-05,8.20928775119257e-05,0.999917907122488,0.999917907122488,,10,1,1
1831650,+/+,9,9,1,3.80843246189346e-06,3.80843246189346e-06,0.999996191567538,0.999996191567538,,10,1,1
1832182,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1923,10,1,1
1832699,-/-,73,73,1,3.08906188575803e-05,3.08906188575803e-05,0.999969109381142,0.999969109381142,SP_1923,10,1,1
1833700,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,,10,1,1
1834481,b/b,87,87,1,3.68148471316368e-05,3.68148471316368e-05,0.999963185152868,0.999963185152868,SP_1926,10,1,1
1835747,-/-,6,6,1,2.53895497459564e-06,2.53895497459564e-06,0.999997461045025,0.999997461045025,,10,1,1
1836638,b/b,260,260,1,0.000110021382232478,0.000110021382232478,0.999889978617768,0.999889978617768,SP_1930,10,1,1
1836969,b/b,1357,1357,1,0.000574226983421047,0.000574226983421047,0.999425773016579,0.999425773016579,SP_1931,10,1,1
1837160,b/b,200,200,1,8.46318324865213e-05,8.46318324865213e-05,0.999915368167513,0.999915368167513,SP_1931,10,1,1
1837467,b/b,16,16,1,6.77054659892171e-06,6.77054659892171e-06,0.999993229453401,0.999993229453401,,10,1,1
1837660,b/b,152,152,1,6.43201926897562e-05,6.43201926897562e-05,0.99993567980731,0.99993567980731,SP_1933,10,1,1
1837692,b/b,14,14,1,5.92422827405649e-06,5.92422827405649e-06,0.999994075771726,0.999994075771726,SP_1933,10,1,1
1838375,b/b,313,313,1,0.000132448817841406,0.000132448817841406,0.999867551182159,0.999867551182159,,10,1,1
1838514,b/b,1598,1598,1,0.000676208341567305,0.000676208341567305,0.999323791658433,0.999323791658433,,10,1,1
1838528,b/b,799,799,1,0.000338104170783653,0.000338104170783653,0.999661895829216,0.999661895829216,,10,1,1
1838633,b/b,498,498,1,0.000210733262891438,0.000210733262891438,0.999789266737109,0.999789266737109,,10,1,1
1838774,+/+,6,6,1,2.53895497459564e-06,2.53895497459564e-06,0.999997461045025,0.999997461045025,SP_1934,10,1,1
1838776,+/+,115,115,1,4.86633036797498e-05,4.86633036797498e-05,0.99995133669632,0.99995133669632,SP_1934,10,1,1
1838955,b/b,2372,2372,1,0.00100373353329014,0.00100373353329014,0.99899626646671,0.99899626646671,SP_1934,10,1,1
1839043,b/b,95,95,1,4.02001204310976e-05,4.02001204310976e-05,0.999959799879569,0.999959799879569,SP_1934,10,1,1
1839330,b/b,695,695,1,0.000294095617890662,0.000294095617890662,0.999705904382109,0.999705904382109,SP_1935,10,1,1
1839411,b/b,929,929,1,0.000393114861899892,0.000393114861899892,0.9996068851381,0.9996068851381,SP_1935,10,1,1
1839432,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1935,10,1,1
1839905,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_1936,10,1,1
1840298,b/b,10,10,1,4.23159162432607e-06,4.23159162432607e-06,0.999995768408376,0.999995768408376,,10,1,1
1841586,b/b,1295,1295,1,0.000547991115350226,0.000547991115350226,0.99945200888465,0.99945200888465,SP_1938,10,1,1
1841588,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1938,10,1,1
1841861,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1939,10,1,1
1842728,-/-,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_1939,10,1,1
1842909,b/b,1921,1921,1,0.000812888751033037,0.000812888751033037,0.999187111248967,0.999187111248967,SP_1939,10,1,1
1843158,+/+,8,8,1,3.38527329946085e-06,3.38527329946085e-06,0.999996614726701,0.999996614726701,,10,1,1
1845220,b/b,339,339,1,0.000143450956064654,0.000143450956064654,0.999856549043935,0.999856549043935,SP_1941,10,1,1
1845239,b/b,184,184,1,7.78612858875996e-05,7.78612858875996e-05,0.999922138714112,0.999922138714112,SP_1941,10,1,1
1847051,b/b,48,48,1,2.03116397967651e-05,2.03116397967651e-05,0.999979688360203,0.999979688360203,SP_1943,10,1,1
1848102,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1945,10,1,1
1848212,b/b,323,323,1,0.000136680409465732,0.000136680409465732,0.999863319590534,0.999863319590534,SP_1945,10,1,1
1848412,+/+,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_1945,10,1,1
1848682,b/b,33,33,1,1.3964252360276e-05,1.3964252360276e-05,0.99998603574764,0.99998603574764,,10,1,1
1848787,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1849592,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1946,10,1,1
1849611,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1946,10,1,1
1849911,b/b,9,9,1,3.80843246189346e-06,3.80843246189346e-06,0.999996191567538,0.999996191567538,,10,1,1
1850139,b/b,251,251,1,0.000106212949770584,0.000106212949770584,0.999893787050229,0.999893787050229,SP_1947,10,1,1
1850567,b/b,476,476,1,0.000201423761317921,0.000201423761317921,0.999798576238682,0.999798576238682,SP_1948,10,1,1
1850701,b/b,1075,1075,1,0.000454896099615052,0.000454896099615052,0.999545103900385,0.999545103900385,SP_1949,10,1,1
1850713,b/b,29,29,1,1.22716157105456e-05,1.22716157105456e-05,0.99998772838429,0.99998772838429,SP_1949,10,1,1
1851029,b/b,780,780,1,0.000330064146697433,0.000330064146697433,0.999669935853303,0.999669935853303,SP_1950,10,1,1
1851358,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1950,10,1,1
1851852,+/+,14,14,1,5.92422827405649e-06,5.92422827405649e-06,0.999994075771726,0.999994075771726,SP_1950,10,1,1
1851962,b/b,181,181,1,7.65918084003018e-05,7.65918084003018e-05,0.9999234081916,0.9999234081916,SP_1950,10,1,1
1851964,b/b,233,233,1,9.85960848467973e-05,9.85960848467973e-05,0.999901403915153,0.999901403915153,SP_1950,10,1,1
1851979,-/-,8,8,1,3.38527329946085e-06,3.38527329946085e-06,0.999996614726701,0.999996614726701,SP_1950,10,1,1
1852009,b/b,1269,1269,1,0.000536988977126978,0.000536988977126978,0.999463011022873,0.999463011022873,SP_1950,10,1,1
1852556,b/b,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_1950,10,1,1
1852560,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1950,10,1,1
1852561,b/b,465,465,1,0.000196769010531162,0.000196769010531162,0.999803230989469,0.999803230989469,SP_1950,10,1,1
1852591,b/b,14,14,1,5.92422827405649e-06,5.92422827405649e-06,0.999994075771726,0.999994075771726,SP_1950,10,1,1
1852980,b/b,2007,2007,1,0.000849280439002241,0.000849280439002241,0.999150719560998,0.999150719560998,SP_1950,10,1,1
1853013,b/b,684,684,1,0.000289440867103903,0.000289440867103903,0.999710559132896,0.999710559132896,SP_1950,10,1,1
1853338,+/+,192,192,1,8.12465591870605e-05,8.12465591870605e-05,0.999918753440813,0.999918753440813,SP_1950,10,1,1
1853368,b/b,155,155,1,6.5589670177054e-05,6.5589670177054e-05,0.999934410329823,0.999934410329823,SP_1950,10,1,1
1853411,-/-,406,406,1,0.000171802619947638,0.000171802619947638,0.999828197380052,0.999828197380052,SP_1950,10,1,1
1853832,-/-,12,12,1,5.07790994919128e-06,5.07790994919128e-06,0.999994922090051,0.999994922090051,,10,1,1
1854068,b/b,10,10,1,4.23159162432607e-06,4.23159162432607e-06,0.999995768408376,0.999995768408376,,10,1,1
1854213,b/b,743,743,1,0.000314407257687427,0.000314407257687427,0.999685592742313,0.999685592742313,,10,1,1
1854251,-/-,122,122,1,5.1625417816778e-05,5.1625417816778e-05,0.999948374582183,0.999948374582183,SP_1951,10,1,1
1854993,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1952,10,1,1
1855022,b/b,420,420,1,0.000177726848221695,0.000177726848221695,0.999822273151778,0.999822273151778,SP_1952,10,1,1
1855359,b/b,61,61,1,2.5812708908389e-05,2.5812708908389e-05,0.999974187291092,0.999974187291092,SP_1952,10,1,1
1855374,-/-,9,9,1,3.80843246189346e-06,3.80843246189346e-06,0.999996191567538,0.999996191567538,SP_1952,10,1,1
1855665,+/+,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_1952,10,1,1
1855672,b/b,1572,1572,1,0.000665206203344058,0.000665206203344058,0.999334793796656,0.999334793796656,SP_1952,10,1,1
1855870,b/b,123,123,1,5.20485769792106e-05,5.20485769792106e-05,0.999947951423021,0.999947951423021,SP_1953,10,1,1
1855911,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_1953,10,1,1
1855966,b/b,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_1953,10,1,1
