position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2073745,b/b,1588,1588,1,0.000321727832435717,0.000321727832435717,0.999678272167564,0.999678272167564,SP_2158,10,1,1
2073789,b/b,2525,2525,1,0.000511563461524046,0.000511563461524046,0.999488436538476,0.999488436538476,SP_2158,10,1,1
2073883,b/b,329,329,1,6.66551995411529e-05,6.66551995411529e-05,0.999933344800459,0.999933344800459,,10,1,1
2074105,b/b,81,81,1,1.641055064691e-05,1.641055064691e-05,0.999983589449353,0.999983589449353,,10,1,1
2074111,b/b,989,989,1,0.000200370797404864,0.000200370797404864,0.999799629202595,0.999799629202595,,10,1,1
2074147,b/b,758,758,1,0.000153570338152565,0.000153570338152565,0.999846429661847,0.999846429661847,SP_2159,10,1,1
2074151,b/b,17,17,1,3.44418964194407e-06,3.44418964194407e-06,0.999996555810358,0.999996555810358,SP_2159,10,1,1
2074271,b/b,699,699,1,0.000141616974101112,0.000141616974101112,0.999858383025899,0.999858383025899,SP_2159,10,1,1
2074291,b/b,26,26,1,5.2675841582674e-06,5.2675841582674e-06,0.999994732415842,0.999994732415842,SP_2159,10,1,1
2074360,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2159,10,1,1
2074686,b/b,468,468,1,9.48165148488132e-05,9.48165148488132e-05,0.999905183485151,0.999905183485151,SP_2159,10,1,1
2074859,b/b,1704,1704,1,0.000345229361757217,0.000345229361757217,0.999654770638243,0.999654770638243,SP_2159,10,1,1
2074898,+/+,312,312,1,6.32110098992088e-05,6.32110098992088e-05,0.999936788990101,0.999936788990101,SP_2159,10,1,1
2075015,b/b,673,673,1,0.000136349389942845,0.000136349389942845,0.999863650610057,0.999863650610057,SP_2159,10,1,1
2075076,b/b,1091,1091,1,0.000221035935256528,0.000221035935256528,0.999778964064743,0.999778964064743,SP_2159,10,1,1
2075087,b/b,1780,1780,1,0.000360626915450614,0.000360626915450614,0.999639373084549,0.999639373084549,SP_2159,10,1,1
2075187,b/b,498,498,1,0.000100894496569891,0.000100894496569891,0.99989910550343,0.99989910550343,SP_2159,10,1,1
2075441,+/+,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_2159,10,1,1
2075447,b/b,119,119,1,2.41093274936085e-05,2.41093274936085e-05,0.999975890672506,0.999975890672506,SP_2159,10,1,1
2075566,b/b,624,624,1,0.000126422019798418,0.000126422019798418,0.999873577980202,0.999873577980202,SP_2159,10,1,1
2075572,b/b,216,216,1,4.376146839176e-05,4.376146839176e-05,0.999956238531608,0.999956238531608,SP_2159,10,1,1
2075609,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_2159,10,1,1
2075786,b/b,1264,1264,1,0.000256085629848077,0.000256085629848077,0.999743914370152,0.999743914370152,SP_2159,10,1,1
2075876,b/b,1796,1796,1,0.000363868505701856,0.000363868505701856,0.999636131494298,0.999636131494298,SP_2159,10,1,1
2075881,b/b,21,21,1,4.25458720475444e-06,4.25458720475444e-06,0.999995745412795,0.999995745412795,SP_2159,10,1,1
2075885,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2159,10,1,1
2076068,-/-,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_2159,10,1,1
2076136,b/b,12,12,1,2.43119268843111e-06,2.43119268843111e-06,0.999997568807312,0.999997568807312,SP_2159,10,1,1
2076341,b/b,11,11,1,2.22859329772852e-06,2.22859329772852e-06,0.999997771406702,0.999997771406702,SP_2159,10,1,1
2076385,b/b,998,998,1,0.000202194191921187,0.000202194191921187,0.999797805808079,0.999797805808079,SP_2159,10,1,1
2076387,b/b,76,76,1,1.5397553693397e-05,1.5397553693397e-05,0.999984602446307,0.999984602446307,SP_2159,10,1,1
2076531,b/b,585,585,1,0.000118520643561017,0.000118520643561017,0.999881479356439,0.999881479356439,SP_2159,10,1,1
2076625,b/b,71,71,1,1.43845567398841e-05,1.43845567398841e-05,0.99998561544326,0.99998561544326,SP_2159,10,1,1
2076814,b/b,109,109,1,2.20833335865826e-05,2.20833335865826e-05,0.999977916666413,0.999977916666413,SP_2159,10,1,1
2077395,b/b,1775,1775,1,0.000359613918497102,0.000359613918497102,0.999640386081503,0.999640386081503,SP_2160,10,1,1
2077429,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2160,10,1,1
2077521,+/+,22,22,1,4.45718659545703e-06,4.45718659545703e-06,0.999995542813405,0.999995542813405,SP_2160,10,1,1
2077639,b/b,390,390,1,7.9013762374011e-05,7.9013762374011e-05,0.999920986237626,0.999920986237626,SP_2160,10,1,1
2077659,b/b,883,883,1,0.000178895261990389,0.000178895261990389,0.99982110473801,0.99982110473801,SP_2160,10,1,1
2077704,-/-,19,19,1,3.84938842334926e-06,3.84938842334926e-06,0.999996150611577,0.999996150611577,SP_2160,10,1,1
2077915,b/b,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_2160,10,1,1
2078088,b/b,41,41,1,8.30657501880629e-06,8.30657501880629e-06,0.999991693424981,0.999991693424981,SP_2160,10,1,1
2078125,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_2160,10,1,1
2078259,b/b,336,336,1,6.8073395276071e-05,6.8073395276071e-05,0.999931926604724,0.999931926604724,SP_2160,10,1,1
2078276,b/b,17,17,1,3.44418964194407e-06,3.44418964194407e-06,0.999996555810358,0.999996555810358,SP_2160,10,1,1
2078286,b/b,476,476,1,9.6437309974434e-05,9.6437309974434e-05,0.999903562690026,0.999903562690026,SP_2160,10,1,1
2078297,b/b,565,565,1,0.000114468655746965,0.000114468655746965,0.999885531344253,0.999885531344253,SP_2160,10,1,1
2078513,b/b,36,36,1,7.29357806529333e-06,7.29357806529333e-06,0.999992706421935,0.999992706421935,SP_2160,10,1,1
2078527,b/b,1626,1626,1,0.000329426609282415,0.000329426609282415,0.999670573390718,0.999670573390718,SP_2160,10,1,1
2078610,b/b,51,51,1,1.03325689258322e-05,1.03325689258322e-05,0.999989667431074,0.999989667431074,SP_2160,10,1,1
2078613,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_2160,10,1,1
2078614,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2160,10,1,1
2078616,+/+,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_2160,10,1,1
2078629,b/b,301,301,1,6.09824166014803e-05,6.09824166014803e-05,0.999939017583399,0.999939017583399,SP_2160,10,1,1
2078657,-/-,16,16,1,3.24159025124148e-06,3.24159025124148e-06,0.999996758409749,0.999996758409749,SP_2160,10,1,1
2078717,b/b,98,98,1,1.98547402888541e-05,1.98547402888541e-05,0.999980145259711,0.999980145259711,SP_2160,10,1,1
2078798,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2160,10,1,1
2078832,+/+,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_2160,10,1,1
2078866,b/b,3527,3527,1,0.000714568051008043,0.000714568051008043,0.999285431948992,0.999285431948992,SP_2160,10,1,1
2078919,b/b,880,880,1,0.000178287463818281,0.000178287463818281,0.999821712536182,0.999821712536182,SP_2160,10,1,1
2078949,b/b,1075,1075,1,0.000217794345005287,0.000217794345005287,0.999782205654995,0.999782205654995,SP_2160,10,1,1
2079157,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2160,10,1,1
2079158,b/b,1154,1154,1,0.000233799696870792,0.000233799696870792,0.999766200303129,0.999766200303129,SP_2160,10,1,1
2079207,b/b,470,470,1,9.52217136302184e-05,9.52217136302184e-05,0.99990477828637,0.99990477828637,SP_2160,10,1,1
2079220,b/b,1861,1861,1,0.000377037466097524,0.000377037466097524,0.999622962533902,0.999622962533902,SP_2160,10,1,1
2079249,b/b,29,29,1,5.87538233037518e-06,5.87538233037518e-06,0.99999412461767,0.99999412461767,SP_2160,10,1,1
2079859,b/b,723,723,1,0.000146479359477974,0.000146479359477974,0.999853520640522,0.999853520640522,SP_2161,10,1,1
2079909,b/b,2123,2123,1,0.000430118506461604,0.000430118506461604,0.999569881493538,0.999569881493538,SP_2161,10,1,1
2079965,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_2161,10,1,1
2079990,b/b,1127,1127,1,0.000228329513321822,0.000228329513321822,0.999771670486678,0.999771670486678,SP_2161,10,1,1
2079997,b/b,139,139,1,2.81613153076603e-05,2.81613153076603e-05,0.999971838684692,0.999971838684692,SP_2161,10,1,1
2080072,b/b,21,21,1,4.25458720475444e-06,4.25458720475444e-06,0.999995745412795,0.999995745412795,SP_2161,10,1,1
2080280,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_2161,10,1,1
2080308,b/b,269,269,1,5.44992360989974e-05,5.44992360989974e-05,0.999945500763901,0.999945500763901,SP_2161,10,1,1
2080340,b/b,1231,1231,1,0.000249399849954891,0.000249399849954891,0.999750600150045,0.999750600150045,SP_2161,10,1,1
2080358,b/b,3001,3001,1,0.00060800077149848,0.00060800077149848,0.999391999228502,0.999391999228502,,10,1,1
2080598,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2162,10,1,1
2080605,b/b,363,363,1,7.3543578825041e-05,7.3543578825041e-05,0.999926456421175,0.999926456421175,SP_2162,10,1,1
2080632,-/-,1116,1116,1,0.000226100920024093,0.000226100920024093,0.999773899079976,0.999773899079976,SP_2162,10,1,1
2080634,+/+,48,48,1,9.72477075372443e-06,9.72477075372443e-06,0.999990275229246,0.999990275229246,SP_2162,10,1,1
2080635,b/b,586,586,1,0.000118723242951719,0.000118723242951719,0.999881276757048,0.999881276757048,SP_2162,10,1,1
2080702,b/b,1262,1262,1,0.000255680431066672,0.000255680431066672,0.999744319568933,0.999744319568933,SP_2162,10,1,1
2080718,b/b,14,14,1,2.83639146983629e-06,2.83639146983629e-06,0.99999716360853,0.99999716360853,SP_2162,10,1,1
2081129,b/b,625,625,1,0.00012662461918912,0.00012662461918912,0.999873375380811,0.999873375380811,,10,1,1
2081189,b/b,508,508,1,0.000102920490476917,0.000102920490476917,0.999897079509523,0.999897079509523,,10,1,1
2081440,b/b,17,17,1,3.44418964194407e-06,3.44418964194407e-06,0.999996555810358,0.999996555810358,SP_2163,10,1,1
2081442,b/b,490,490,1,9.92737014442703e-05,9.92737014442703e-05,0.999900726298556,0.999900726298556,SP_2163,10,1,1
2081526,b/b,1592,1592,1,0.000322538229998527,0.000322538229998527,0.999677461770001,0.999677461770001,SP_2163,10,1,1
2081564,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2163,10,1,1
2081871,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2164,10,1,1
2081872,b/b,1745,1745,1,0.000353535936776024,0.000353535936776024,0.999646464063224,0.999646464063224,SP_2164,10,1,1
2081875,b/b,857,857,1,0.000173627677832122,0.000173627677832122,0.999826372322168,0.999826372322168,SP_2164,10,1,1
2082010,b/b,1681,1681,1,0.000340569575771058,0.000340569575771058,0.999659430424229,0.999659430424229,SP_2164,10,1,1
2082061,b/b,435,435,1,8.81307349556277e-05,8.81307349556277e-05,0.999911869265044,0.999911869265044,SP_2164,10,1,1
2082146,b/b,1596,1596,1,0.000323348627561337,0.000323348627561337,0.999676651372439,0.999676651372439,SP_2165,10,1,1
2082184,b/b,920,920,1,0.000186391439446385,0.000186391439446385,0.999813608560554,0.999813608560554,SP_2165,10,1,1
2082351,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_2165,10,1,1
2082364,b/b,28,28,1,5.67278293967259e-06,5.67278293967259e-06,0.99999432721706,0.99999432721706,SP_2165,10,1,1
2082392,b/b,12,12,1,2.43119268843111e-06,2.43119268843111e-06,0.999997568807312,0.999997568807312,SP_2165,10,1,1
2082462,b/b,1430,1430,1,0.000289717128704707,0.000289717128704707,0.999710282871295,0.999710282871295,SP_2165,10,1,1
2082540,b/b,91,91,1,1.84365445539359e-05,1.84365445539359e-05,0.999981563455446,0.999981563455446,,10,1,1
2082617,b/b,169,169,1,3.42392970287381e-05,3.42392970287381e-05,0.999965760702971,0.999965760702971,SP_2166,10,1,1
2082897,-/-,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_2166,10,1,1
2082961,b/b,8251,8251,1,0.00167164757268709,0.00167164757268709,0.998328352427313,0.998328352427313,SP_2166,10,1,1
2083069,b/b,59,59,1,1.1953364051453e-05,1.1953364051453e-05,0.999988046635949,0.999988046635949,SP_2166,10,1,1
2083162,b/b,2076,2076,1,0.000420596335098582,0.000420596335098582,0.999579403664901,0.999579403664901,,10,1,1
2083390,b/b,190,190,1,3.84938842334926e-05,3.84938842334926e-05,0.999961506115767,0.999961506115767,SP_2167,10,1,1
2083394,b/b,397,397,1,8.04319581089292e-05,8.04319581089292e-05,0.999919568041891,0.999919568041891,SP_2167,10,1,1
2083444,b/b,704,704,1,0.000142629971054625,0.000142629971054625,0.999857370028945,0.999857370028945,SP_2167,10,1,1
2083488,b/b,431,431,1,8.73203373928173e-05,8.73203373928173e-05,0.999912679662607,0.999912679662607,SP_2167,10,1,1
2083518,b/b,4374,4374,1,0.000886169734933139,0.000886169734933139,0.999113830265067,0.999113830265067,SP_2167,10,1,1
2083520,b/b,1785,1785,1,0.000361639912404127,0.000361639912404127,0.999638360087596,0.999638360087596,SP_2167,10,1,1
2083831,b/b,863,863,1,0.000174843274176337,0.000174843274176337,0.999825156725824,0.999825156725824,SP_2167,10,1,1
2084126,b/b,559,559,1,0.000113253059402749,0.000113253059402749,0.999886746940597,0.999886746940597,SP_2167,10,1,1
2084183,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_2167,10,1,1
2084325,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2167,10,1,1
2084443,b/b,226,226,1,4.57874622987859e-05,4.57874622987859e-05,0.999954212537701,0.999954212537701,SP_2167,10,1,1
2084681,b/b,55,55,1,1.11429664886426e-05,1.11429664886426e-05,0.999988857033511,0.999988857033511,,10,1,1
2084780,b/b,275,275,1,5.57148324432129e-05,5.57148324432129e-05,0.999944285167557,0.999944285167557,,10,1,1
2084847,b/b,675,675,1,0.00013675458872425,0.00013675458872425,0.999863245411276,0.999863245411276,,10,1,1
2084854,+/+,163,163,1,3.30237006845226e-05,3.30237006845226e-05,0.999966976299316,0.999966976299316,,10,1,1
2084866,b/b,758,758,1,0.000153570338152565,0.000153570338152565,0.999846429661847,0.999846429661847,,10,1,1
2084927,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2168,10,1,1
2085062,-/-,314,314,1,6.3616208680614e-05,6.3616208680614e-05,0.999936383791319,0.999936383791319,SP_2168,10,1,1
2085110,b/b,124,124,1,2.51223244471215e-05,2.51223244471215e-05,0.999974877675553,0.999974877675553,SP_2168,10,1,1
2085161,b/b,588,588,1,0.000119128441733124,0.000119128441733124,0.999880871558267,0.999880871558267,SP_2168,10,1,1
2085257,b/b,2842,2842,1,0.000575787468376768,0.000575787468376768,0.999424212531623,0.999424212531623,SP_2168,10,1,1
2085351,b/b,926,926,1,0.000187607035790601,0.000187607035790601,0.999812392964209,0.999812392964209,SP_2168,10,1,1
2085673,b/b,96,96,1,1.94495415074489e-05,1.94495415074489e-05,0.999980550458493,0.999980550458493,,10,1,1
2085843,b/b,182,182,1,3.68730891078718e-05,3.68730891078718e-05,0.999963126910892,0.999963126910892,,10,1,1
2086157,b/b,369,369,1,7.47591751692566e-05,7.47591751692566e-05,0.999925240824831,0.999925240824831,F66-SP2168-SP2169,10,1,1
2086378,b/b,1907,1907,1,0.000386357038069844,0.000386357038069844,0.99961364296193,0.99961364296193,,10,1,1
2086379,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
2087078,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_2169,10,1,1
2087084,b/b,512,512,1,0.000103730888039727,0.000103730888039727,0.99989626911196,0.99989626911196,SP_2169,10,1,1
2087127,-/-,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_2169,10,1,1
2087175,b/b,407,407,1,8.24579520159551e-05,8.24579520159551e-05,0.999917542047984,0.999917542047984,SP_2169,10,1,1
2087177,b/b,30,30,1,6.07798172107777e-06,6.07798172107777e-06,0.999993922018279,0.999993922018279,SP_2169,10,1,1
2087294,b/b,2890,2890,1,0.000585512239130492,0.000585512239130492,0.999414487760869,0.999414487760869,SP_2169,10,1,1
2087600,b/b,128,128,1,2.59327220099318e-05,2.59327220099318e-05,0.99997406727799,0.99997406727799,SP_2169,10,1,1
2087869,b/b,680,680,1,0.000137767585677763,0.000137767585677763,0.999862232414322,0.999862232414322,SP_2169,10,1,1
2088166,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_2169,10,1,1
2088301,b/b,48,48,1,9.72477075372443e-06,9.72477075372443e-06,0.999990275229246,0.999990275229246,,10,1,1
2088879,-/-,192,192,1,3.88990830148977e-05,3.88990830148977e-05,0.999961100916985,0.999961100916985,SP_2170,10,1,1
2090194,b/b,770,770,1,0.000156001530840996,0.000156001530840996,0.999843998469159,0.999843998469159,SP_2172,10,1,1
2090293,b/b,947,947,1,0.000191861622995355,0.000191861622995355,0.999808138377005,0.999808138377005,,10,1,1
2090348,b/b,3135,3135,1,0.000635149089852627,0.000635149089852627,0.999364850910147,0.999364850910147,,10,1,1
2090418,b/b,1729,1729,1,0.000350294346524782,0.000350294346524782,0.999649705653475,0.999649705653475,,10,1,1
2090420,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
2090421,b/b,1365,1365,1,0.000276548168309039,0.000276548168309039,0.999723451831691,0.999723451831691,,10,1,1
2090423,+/+,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,,10,1,1
2090426,b/b,470,470,1,9.52217136302184e-05,9.52217136302184e-05,0.99990477828637,0.99990477828637,,10,1,1
2090457,b/b,388,388,1,7.86085635926059e-05,7.86085635926059e-05,0.999921391436407,0.999921391436407,SP_2173,10,1,1
2090688,b/b,5761,5761,1,0.00116717508983763,0.00116717508983763,0.998832824910162,0.998832824910162,SP_2173,10,1,1
2090702,b/b,1918,1918,1,0.000388585631367572,0.000388585631367572,0.999611414368632,0.999611414368632,SP_2173,10,1,1
2090712,b/b,1021,1021,1,0.000206853977907347,0.000206853977907347,0.999793146022093,0.999793146022093,SP_2173,10,1,1
2090763,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_2173,10,1,1
2090764,b/b,5885,5885,1,0.00119229741428476,0.00119229741428476,0.998807702585715,0.998807702585715,SP_2173,10,1,1
2090803,b/b,32,32,1,6.48318050248296e-06,6.48318050248296e-06,0.999993516819498,0.999993516819498,SP_2173,10,1,1
2090883,-/-,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_2173,10,1,1
2091010,b/b,1109,1109,1,0.000224682724289175,0.000224682724289175,0.999775317275711,0.999775317275711,SP_2173,10,1,1
2091124,b/b,2765,2765,1,0.000560187315292668,0.000560187315292668,0.999439812684707,0.999439812684707,SP_2173,10,1,1
2091154,b/b,3743,3743,1,0.000758329519399803,0.000758329519399803,0.9992416704806,0.9992416704806,SP_2173,10,1,1
2091195,b/b,476,476,1,9.6437309974434e-05,9.6437309974434e-05,0.999903562690026,0.999903562690026,SP_2173,10,1,1
2091313,b/b,2805,2805,1,0.000568291290920772,0.000568291290920772,0.999431708709079,0.999431708709079,SP_2173,10,1,1
2091318,b/b,5023,5023,1,0.00101765673949912,0.00101765673949912,0.998982343260501,0.998982343260501,SP_2173,10,1,1
2091347,+/+,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_2173,10,1,1
2091376,b/b,73,73,1,1.47897555212892e-05,1.47897555212892e-05,0.999985210244479,0.999985210244479,SP_2173,10,1,1
2091429,b/b,4707,4707,1,0.000953635332037102,0.000953635332037102,0.999046364667963,0.999046364667963,SP_2173,10,1,1
2091481,b/b,14,14,1,2.83639146983629e-06,2.83639146983629e-06,0.99999716360853,0.99999716360853,SP_2173,10,1,1
2091596,b/b,88,88,1,1.78287463818281e-05,1.78287463818281e-05,0.999982171253618,0.999982171253618,,10,1,1
2091712,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2174,10,1,1
2091713,b/b,2381,2381,1,0.000482389149262873,0.000482389149262873,0.999517610850737,0.999517610850737,SP_2174,10,1,1
2091958,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_2175,10,1,1
2091963,b/b,313,313,1,6.34136092899114e-05,6.34136092899114e-05,0.99993658639071,0.99993658639071,SP_2175,10,1,1
2092162,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2175,10,1,1
2092163,b/b,15636,15636,1,0.00316784407302573,0.00316784407302573,0.996832155926974,0.996832155926974,SP_2175,10,1,1
2092203,b/b,8919,8919,1,0.00180698396567642,0.00180698396567642,0.998193016034324,0.998193016034324,SP_2175,10,1,1
2092214,b/b,5247,5247,1,0.0010630390030165,0.0010630390030165,0.998936960996983,0.998936960996983,SP_2175,10,1,1
2092236,b/b,233,233,1,4.7205658033704e-05,4.7205658033704e-05,0.999952794341966,0.999952794341966,SP_2175,10,1,1
2092424,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2175,10,1,1
2092425,b/b,55400,55400,1,0.0112240062449236,0.0112240062449236,0.988775993755076,0.988775993755076,SP_2175,10,1,1
2092426,+/+,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_2175,10,1,1
2092469,b/b,2720,2720,1,0.000551070342711051,0.000551070342711051,0.999448929657289,0.999448929657289,SP_2175,10,1,1
2092473,b/b,15357,15357,1,0.00311131884301971,0.00311131884301971,0.99688868115698,0.99688868115698,SP_2175,10,1,1
2092474,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2175,10,1,1
2092494,b/b,5207,5207,1,0.0010549350273884,0.0010549350273884,0.998945064972612,0.998945064972612,SP_2175,10,1,1
2092537,b/b,1278,1278,1,0.000258922021317913,0.000258922021317913,0.999741077978682,0.999741077978682,SP_2175,10,1,1
2092540,b/b,726,726,1,0.000147087157650082,0.000147087157650082,0.99985291284235,0.99985291284235,SP_2175,10,1,1
2092564,b/b,529,529,1,0.000107175077681671,0.000107175077681671,0.999892824922318,0.999892824922318,SP_2175,10,1,1
2092598,b/b,278,278,1,5.63226306153207e-05,5.63226306153207e-05,0.999943677369385,0.999943677369385,SP_2175,10,1,1
2092896,+/+,12,12,1,2.43119268843111e-06,2.43119268843111e-06,0.999997568807312,0.999997568807312,SP_2175,10,1,1
2092900,b/b,2582,2582,1,0.000523111626794094,0.000523111626794094,0.999476888373206,0.999476888373206,SP_2175,10,1,1
2092904,b/b,3728,3728,1,0.000755290528539264,0.000755290528539264,0.999244709471461,0.999244709471461,SP_2175,10,1,1
2093047,b/b,5475,5475,1,0.00110923166409669,0.00110923166409669,0.998890768335903,0.998890768335903,SP_2175,10,1,1
2093092,b/b,242,242,1,4.90290525500274e-05,4.90290525500274e-05,0.99995097094745,0.99995097094745,,10,1,1
2093132,b/b,167,167,1,3.38340982473329e-05,3.38340982473329e-05,0.999966165901753,0.999966165901753,,10,1,1
2093241,b/b,215,215,1,4.35588690010574e-05,4.35588690010574e-05,0.999956441130999,0.999956441130999,SP_2176,10,1,1
2093284,b/b,1530,1530,1,0.000309977067774966,0.000309977067774966,0.999690022932225,0.999690022932225,SP_2176,10,1,1
2093330,-/-,12,12,1,2.43119268843111e-06,2.43119268843111e-06,0.999997568807312,0.999997568807312,SP_2176,10,1,1
2093370,b/b,1333,1333,1,0.000270064987806556,0.000270064987806556,0.999729935012193,0.999729935012193,SP_2176,10,1,1
2093371,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2176,10,1,1
2093956,b/b,7549,7549,1,0.00152942280041387,0.00152942280041387,0.998470577199586,0.998470577199586,SP_2176,10,1,1
2094005,b/b,1346,1346,1,0.000272698779885689,0.000272698779885689,0.999727301220114,0.999727301220114,SP_2176,10,1,1
2094112,b/b,8456,8456,1,0.00171318044778112,0.00171318044778112,0.998286819552219,0.998286819552219,SP_2176,10,1,1
2094136,b/b,501,501,1,0.000101502294741999,0.000101502294741999,0.999898497705258,0.999898497705258,SP_2176,10,1,1
2094206,b/b,479,479,1,9.70451081465418e-05,9.70451081465418e-05,0.999902954891853,0.999902954891853,SP_2176,10,1,1
2094220,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2176,10,1,1
2094221,b/b,1892,1892,1,0.000383318047209305,0.000383318047209305,0.999616681952791,0.999616681952791,SP_2176,10,1,1
2094245,b/b,136,136,1,2.75535171355526e-05,2.75535171355526e-05,0.999972446482864,0.999972446482864,SP_2176,10,1,1
2094251,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_2176,10,1,1
2094274,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_2176,10,1,1
2094275,b/b,13407,13407,1,0.00271625003114966,0.00271625003114966,0.99728374996885,0.99728374996885,SP_2176,10,1,1
2094280,b/b,3479,3479,1,0.000704843280254319,0.000704843280254319,0.999295156719746,0.999295156719746,SP_2176,10,1,1
2094363,b/b,905,905,1,0.000183352448585846,0.000183352448585846,0.999816647551414,0.999816647551414,SP_2176,10,1,1
2094410,b/b,618,618,1,0.000125206423454202,0.000125206423454202,0.999874793576546,0.999874793576546,SP_2176,10,1,1
2094435,b/b,4635,4635,1,0.000939048175906516,0.000939048175906516,0.999060951824093,0.999060951824093,SP_2176,10,1,1
2094532,b/b,1042,1042,1,0.000211108565112101,0.000211108565112101,0.999788891434888,0.999788891434888,SP_2176,10,1,1
2094579,b/b,4893,4893,1,0.000991318818707785,0.000991318818707785,0.999008681181292,0.999008681181292,SP_2176,10,1,1
2094658,b/b,61,61,1,1.23585628328581e-05,1.23585628328581e-05,0.999987641437167,0.999987641437167,,10,1,1
2094670,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
2094671,b/b,8138,8138,1,0.0016487538415377,0.0016487538415377,0.998351246158462,0.998351246158462,,10,1,1
2094672,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
2094710,b/b,62,62,1,1.25611622235607e-05,1.25611622235607e-05,0.999987438837776,0.999987438837776,,10,1,1
